baseline,image_id,category,CC,SIM,KL,NSS,AUC
uniform,da1d78,desktop,0.0,0.2607180454649482,1.752681354636227,0.0,8.493290300662476e-05
uniform,bf97aa,desktop,0.0,0.2557656773355285,1.7353224777639427,0.0,7.94912559618442e-05
uniform,2adbfe,web,0.0,0.24733541012106025,1.7314908276202814,0.0,8.538251366120219e-05
uniform,3ae59a,web,0.0,0.2980884387537527,1.5088357532679337,0.0,7.908889591901297e-05
uniform,fe670b,desktop,0.0,0.20160148586117982,2.0472039323423723,0.0,7.856693903205531e-05
uniform,2cb6b4,desktop,0.0,0.17032377268677557,2.4132634931070958,0.0,9.531071292413267e-05
uniform,a05750,desktop,0.0,0.30888535442437304,1.4186447355961112,0.0,6.737636437137851e-05
uniform,1f1fff,desktop,0.0,0.2939376128183559,1.5678834431370872,0.0,8.732099196646873e-05
uniform,e2af38,desktop,0.0,0.2541194046323098,1.9535460666705131,0.0,7.679311933650745e-05
uniform,39fd3b,desktop,0.0,0.26896195085786356,1.6754762523395899,0.0,8.512087163772556e-05
uniform,4587b5,desktop,0.0,0.23802802531630723,1.939898091523923,0.0,8.338892595063375e-05
uniform,ab7961,mobile,0.0,0.5303739981892535,0.6536051932210523,0.0,4.090314136125655e-05
uniform,c9133b,mobile,0.0,0.4908427125799802,0.7648707649664166,0.0,4.08730483119431e-05
uniform,7ee781,mobile,0.0,0.4614979510458529,0.8834107106128766,0.0,4.3656683838295645e-05
uniform,0f81ca,mobile,0.0,0.41299883667455295,1.0316025284755084,0.0,4.3878894251864855e-05
uniform,d93532,mobile,0.0,0.4591256084495363,0.8885180679585897,0.0,4.0038436899423444e-05
uniform,c6c08a,mobile,0.0,0.41766890445116545,0.9944471595508234,0.0,3.9993601023836184e-05
uniform,837df2,poster,0.0,0.3298212063893793,1.3839131822010722,0.0,0.000106951871657754
uniform,55d981,poster,0.0,0.41696611796814587,1.0232219346167886,0.0,7.940289026520565e-05
uniform,26c4ef,mobile,0.0,0.2509789450510603,1.7537380974472014,0.0,4.648136097424932e-05
uniform,fd7c30,mobile,0.0,0.2984018266126278,1.507909366047372,0.0,5.9502558610020234e-05
uniform,88a176,mobile,0.0,0.4729582858634531,0.9525670223087359,0.0,4.07797080172906e-05
uniform,9199de,poster,0.0,0.4859264048801426,0.8610941078946319,0.0,7.279079924297569e-05
uniform,e9465f,poster,0.0,0.43275594933285855,0.939620709300163,0.0,7.389890629618682e-05
uniform,e70774,poster,0.0,0.2966354755778251,1.4216920465747376,0.0,2.8768699654775603e-05
uniform,b901b1,web,0.0,0.30766697509250773,1.570915618958873,0.0,6.298022420959819e-05
uniform,b434fb,poster,0.0,0.22892006103787238,1.8637137833347346,0.0,3.4314734747100405e-05
uniform,8ff998,poster,0.0,0.2718130033071775,1.5662926048567485,0.0,3.106940905983968e-05
uniform,3cf90e,web,0.0,0.2583743598595769,1.5777518851839383,0.0,5.310674455655868e-05
uniform,88c9d1,poster,0.0,0.3306378309262631,1.2931289162997208,0.0,3.9585147652600746e-05
uniform,3478a7,web,0.0,0.3151261428599926,1.375890074687798,0.0,5.1541078239356766e-05
uniform,441395,web,0.0,0.24788123347184304,1.8520793331601926,0.0,5.682463916354131e-05
uniform,7ce6d3,poster,0.0,0.3953811561644755,1.143170754553823,0.0,2.796420581655481e-05
uniform,24776f,web,0.0,0.3060287442184978,1.5463000486979417,0.0,5.659950192438306e-05
uniform,c68139,web,0.0,0.36211151222335203,1.2858951267179612,0.0,4.977105315548477e-05
uniform,882e01,web,0.0,0.34976531264785865,1.2837754847293812,0.0,5.507821105970478e-05
uniform,95b733,web,0.0,0.32246832576149353,1.397142464063787,0.0,4.8393341076267905e-05
uniform,d6cc23,desktop,0.0,0.1853922015719429,2.0882379969645934,0.0,0.00019825535289452815
uniform,f3e3f8,desktop,0.0,0.21329347013798836,1.8990077371251286,0.0,0.00017674089784376105
uniform,b49400,desktop,0.0,0.2232509141895735,1.7879088608703053,0.0,0.00016556291390728477
uniform,9e8ff1,web,0.0,0.2512355258504892,1.774716966492071,0.0,3.5960874568469505e-05
uniform,2675a8,desktop,0.0,0.1697783392903247,2.1808844166145787,0.0,0.00019069412662090009
uniform,3aced2,desktop,0.0,0.27244891671337895,1.5411496080468043,0.0,0.00012212994626282364
uniform,86c651,desktop,0.0,0.1204757175565413,2.5756708093386758,0.0,0.0002615062761506276
uniform,14c026,desktop,0.0,0.2472750931979967,1.76988956212398,0.0,0.0001753155680224404
uniform,a04c36,desktop,0.0,0.2573655882748663,1.633346881637708,0.0,0.00014484356894553882
uniform,af49df,mobile,0.0,0.37674666583203736,1.1267417605231616,0.0,0.00026164311878597594
uniform,4fbc40,desktop,0.0,0.1656807907252373,2.2232939176968745,0.0,0.00022644927536231884
uniform,01ca85,mobile,0.0,0.3597008546440902,1.257761349945857,0.0,0.00029120559114735004
uniform,00d34f,mobile,0.0,0.2679126869761362,1.6207774269091613,0.0,0.00015206812652068127
uniform,b3ddb5,mobile,0.0,0.2588001782424574,1.6319372779750685,0.0,0.0001177301624676242
uniform,9fad4b,mobile,0.0,0.2954204261992754,1.4820575202711939,0.0,0.00011811953697141507
uniform,79672d,mobile,0.0,0.4040692570190157,1.011069008550323,0.0,7.998720204767237e-05
uniform,67522f,mobile,0.0,0.3196944899830178,1.4133417812845843,0.0,0.00010407993338884263
uniform,d9a22e,poster,0.0,0.30803451333027726,1.4514881551817684,0.0,0.00025933609958506224
uniform,6d15ce,mobile,0.0,0.3148306358701101,1.3524013968026458,0.0,0.00014084507042253522
uniform,f1e37f,poster,0.0,0.3042700612122795,1.4609793119847982,0.0,0.0002756339581036384
uniform,4d987b,poster,0.0,0.2524130009670663,1.6912467934512176,0.0,0.000151285930408472
uniform,42a9cb,poster,0.0,0.27579429436447467,1.494533659310709,0.0,0.00025614754098360657
uniform,c5ea52,poster,0.0,0.23063448016622382,1.9742933560559908,0.0,7.222302470027445e-05
uniform,dd8251,mobile,0.0,0.25348628048090627,1.6141623514312589,0.0,9.607993850883935e-05
uniform,8b6299,poster,0.0,0.2863672971393675,1.5499329671623268,0.0,6.373486297004461e-05
uniform,5baa74,web,0.0,0.2276499461176849,1.780381827388584,0.0,0.0003272251308900524
uniform,85e5ac,web,0.0,0.3601779678522138,1.2239098970263813,0.0,0.0001448016217781639
uniform,665c4e,poster,0.0,0.31152180869954177,1.375551310188382,0.0,9.43040362127499e-05
uniform,1c27b9,web,0.0,0.1941740506630433,2.03984193015481,0.0,0.00015566625155666251
uniform,9204ba,poster,0.0,0.2729690203576951,1.7448375873072015,0.0,6.764069264069264e-05
uniform,5e0dee,web,0.0,0.29094058271917006,1.5937650234910563,0.0,0.00016528925619834712
uniform,eede0a,web,0.0,0.28948772339764567,1.4920763151192726,0.0,0.00012966804979253112
uniform,bd57a3,web,0.0,0.2609939037473321,1.6320943496011813,0.0,0.00010813148788927336
uniform,d23a34,web,0.0,0.22484621381829845,1.911646223223529,0.0,0.00013099292638197538
uniform,4bb6dd,desktop,0.0,0.28414070631446686,1.580266729460704,0.0,0.00033090668431502316
uniform,e20a6e,desktop,0.0,0.3629164558877537,1.2467882020319692,0.0,0.00011325028312570782
uniform,0a87be,web,0.0,0.23974325378330114,1.7178519451001537,0.0,0.00011175681716584712
uniform,05890e,web,0.0,0.23322133223942537,1.7907030570759535,0.0,9.938382031405287e-05
uniform,a9ccfc,desktop,0.0,0.30829748616195113,1.4383806276971662,0.0,0.00011170688114387846
uniform,eed0db,desktop,0.0,0.3195259467848975,1.4169407983500102,0.0,0.00012048192771084337
uniform,147ff4,desktop,0.0,0.3577656721949888,1.292880275733629,0.0,0.0002314814814814815
uniform,55251b,desktop,0.0,0.23500101280718372,1.9052283632757723,0.0,0.00014723203769140164
uniform,ed8647,desktop,0.0,0.29577967950338535,1.4625693470706351,0.0,0.00012379301807378064
uniform,de5446,desktop,0.0,0.2592572097556456,1.617098740694161,0.0,0.00012394645513138323
uniform,bf66e8,desktop,0.0,0.3253796947273324,1.3538864450599715,0.0,0.0001287664177182591
uniform,74edd4,mobile,0.0,0.3159476376135431,1.4067106345363514,0.0,8.135372600065082e-05
uniform,3efe00,mobile,0.0,0.306660883917584,1.4542863371215766,0.0,7.410701052319549e-05
uniform,548c01,mobile,0.0,0.3740342250038148,1.1736197713163703,0.0,7.316359379572725e-05
uniform,f735e9,mobile,0.0,0.32343100114757134,1.3495752860991033,0.0,5.8976173625855154e-05
uniform,2b30aa,mobile,0.0,0.26444321327509435,1.6722776814511793,0.0,0.00020559210526315788
uniform,9ba547,mobile,0.0,0.3752162444703653,1.152238021551979,0.0,7.307804735457468e-05
uniform,f1be04,mobile,0.0,0.4346042508970033,0.9711154364833048,0.0,6.342762907522517e-05
uniform,4e2a75,mobile,0.0,0.32290588116162505,1.3214877420386137,0.0,8.294625082946251e-05
uniform,8f669a,poster,0.0,0.30714566609089383,1.4378561241037704,0.0,6.257822277847309e-05
uniform,f23e97,poster,0.0,0.2535595005582727,1.6498159235976895,0.0,4.972650422675286e-05
uniform,62fedf,mobile,0.0,0.471094034971066,0.899988536243323,0.0,6.443298969072165e-05
uniform,a47405,poster,0.0,0.2671513560264323,1.5752436956909235,0.0,5.201831044527674e-05
uniform,91138f,poster,0.0,0.4277380551131119,0.9875332778191566,0.0,8.81057268722467e-05
uniform,d1f254,poster,0.0,0.25686350452941953,1.7371273422303044,0.0,0.000146756677428823
uniform,628c6e,poster,0.0,0.29678221774635527,1.4649845757477051,0.0,5.6850483229107444e-05
uniform,d7535a,poster,0.0,0.31240127972414616,1.3946588739594004,0.0,5.0932056636446976e-05
uniform,05a1ad,poster,0.0,0.28161555364781,1.5804093509373573,0.0,8.073631519457452e-05
uniform,714584,web,0.0,0.32419047414027735,1.4699162830732402,0.0,8.259002312520647e-05
uniform,07a2c8,web,0.0,0.3132076190831474,1.469452781771226,0.0,7.927699381639449e-05
uniform,d20ff4,web,0.0,0.23955016680730526,1.9181694908785696,0.0,8.599931200550395e-05
uniform,33d2a6,web,0.0,0.30657891602711584,1.4430234240926274,0.0,8.552856654122477e-05
uniform,cad727,web,0.0,0.36072751342688597,1.2236787761299033,0.0,0.00010905125408942203
uniform,b3bf42,web,0.0,0.3265116187601207,1.332038437782415,0.0,7.785736530675803e-05
uniform,268f27,web,0.0,0.33157101589248533,1.3581451570171095,0.0,9.326618168252192e-05
uniform,609262,web,0.0,0.2870463523818144,1.5365185403864057,0.0,8.227743952608195e-05
uniform,e99f26,desktop,0.0,0.3157537278233164,1.4148458799337278,0.0,0.00017780938833570413
uniform,58e0a1,desktop,0.0,0.30897590961682375,1.4855758764442237,0.0,0.0001059322033898305
uniform,1e27b2,desktop,0.0,0.28737884422825716,1.5249733261947829,0.0,0.0001016880211511084
uniform,0dbd98,desktop,0.0,0.2601554648589074,1.6892082222745697,0.0,0.00010771219302024989
uniform,c0233f,desktop,0.0,0.3434674567854681,1.3296009080700868,0.0,0.00011465260261407934
uniform,f20200,desktop,0.0,0.36944702486520786,1.1777994358384922,0.0,9.701202949165696e-05
uniform,7b8443,web,0.0,0.33211878456519517,1.3399935556475966,0.0,5.85000585000585e-05
uniform,bdf30a,desktop,0.0,0.40256508380620715,1.0521374846458535,0.0,7.939028262940616e-05
uniform,27f3f7,desktop,0.0,0.40358976365118093,1.0735256553670267,0.0,0.00010604453870625662
uniform,257df7,poster,0.0,0.20872923285481904,1.959141616030034,0.0,4.091987887715852e-05
uniform,8cb7cc,desktop,0.0,0.3369274185577813,1.339076326479185,0.0,5.214851898206091e-05
uniform,235508,mobile,0.0,0.4066734331802345,1.0314143222093395,0.0,0.00016728002676480428
uniform,759dc4,mobile,0.0,0.3537202103096007,1.2807607782653807,0.0,5.9822924144532185e-05
uniform,6af818,mobile,0.0,0.20794186144951074,1.9076424176334945,0.0,6.25e-05
uniform,813384,poster,0.0,0.3223925359972859,1.3974642576757972,0.0,4.611695259177273e-05
uniform,d375a8,poster,0.0,0.43914681056992405,0.9894999270201568,0.0,4.3671936413660584e-05
uniform,25bf7b,mobile,0.0,0.3154709614600561,1.4016785186513692,0.0,5.687635081333182e-05
uniform,c84d32,mobile,0.0,0.38799858738465764,1.0753115704366172,0.0,5.864414731409805e-05
uniform,239f23,poster,0.0,0.28372922914203597,1.6335963999877285,0.0,0.0002281021897810219
uniform,b4a191,poster,0.0,0.41017704842211555,1.1199781542600167,0.0,8.821453775582216e-05
uniform,980144,mobile,0.0,0.47073545706267483,0.8423439993757053,0.0,5.88650812338121e-05
uniform,51fd1b,mobile,0.0,0.3931013028100172,1.1041881879827464,0.0,5.6947608200455584e-05
uniform,325d49,poster,0.0,0.3317694886526505,1.3581500169349396,0.0,0.0001968503937007874
uniform,319181,mobile,0.0,0.29044028943935574,1.5153454634041439,0.0,5.617977528089888e-05
uniform,f63992,poster,0.0,0.32591209923970726,1.3428899523606777,0.0,9.476876421531463e-05
uniform,0616a4,mobile,0.0,0.36804506126496817,1.213448864202149,0.0,6.391409945033875e-05
uniform,f48d0e,poster,0.0,0.30195801870682126,1.5741827664464032,0.0,3.4267699266671235e-05
uniform,27b0cb,web,0.0,0.19056249964284847,1.994360431442299,0.0,7.635919364691509e-05
uniform,486fbb,web,0.0,0.29656539155270806,1.5467507163726448,0.0,8.545547769612032e-05
uniform,df1857,poster,0.0,0.3180884094023315,1.4511821305602175,0.0,9.57670944263551e-05
uniform,f7b72e,poster,0.0,0.27986197229486703,1.6307681737083326,0.0,9.020386072523904e-05
uniform,c4b8a0,web,0.0,0.29346920002760885,1.5568423581301623,0.0,0.00012045290291496025
uniform,57879f,web,0.0,0.20380242779993185,2.030965992675704,0.0,8.461668641056016e-05
uniform,3cc438,web,0.0,0.3617651836671192,1.219190515501657,0.0,7.63708568810142e-05
uniform,bb4af5,web,0.0,0.2371931692034101,1.8884265277265295,0.0,0.00012174336498660823
uniform,d59f99,web,0.0,0.31165061211630246,1.4925743101559874,0.0,0.00010876658690450294
uniform,df8ad2,desktop,0.0,0.2429180427152301,1.6917289882053685,0.0,8.588114050154586e-05
uniform,d7d901,web,0.0,0.23420370841457214,1.8312851078525452,0.0,8.18062827225131e-05
uniform,ff561b,desktop,0.0,0.35777389594628184,1.2383859831294781,0.0,8.330556481172943e-05
uniform,55c555,desktop,0.0,0.31744478646062446,1.368682657687221,0.0,9.609840476648087e-05
uniform,333ba8,desktop,0.0,0.2652860472308728,1.6604215140761707,0.0,0.00011235955056179776
uniform,b2b7a2,desktop,0.0,0.2560082300320554,1.699819242752901,0.0,0.00014560279557367502
uniform,947b62,desktop,0.0,0.28421266930581174,1.73548108962498,0.0,0.00010524100189433803
uniform,42941c,web,0.0,0.3620718732813324,1.2231208888699885,0.0,7.183908045977011e-05
uniform,6a8c97,desktop,0.0,0.28810928970092076,1.4985912533911263,0.0,0.00010460251046025104
uniform,003eb9,desktop,0.0,0.2654117023163179,1.7765227136935846,0.0,0.00010950503723171266
uniform,78b10c,desktop,0.0,0.2677788734051854,1.6945190536180585,0.0,0.00010473397570171764
uniform,510093,mobile,0.0,0.40090589409310295,1.0609043157532894,0.0,0.0001394700139470014
uniform,13f898,mobile,0.0,0.28151127792522473,1.4685679171123247,0.0,6.483402489626556e-05
uniform,16e611,mobile,0.0,0.3395928099716834,1.3532799433389258,0.0,0.00014013452914798206
uniform,849f25,mobile,0.0,0.38246728321738466,1.176069693842143,0.0,6.045218232378189e-05
uniform,cbb7ad,mobile,0.0,0.4028966329486609,1.09488246492328,0.0,6.102770657878677e-05
uniform,544816,poster,0.0,0.3482432112696836,1.2761326824035555,0.0,0.0001885369532428356
uniform,e1f7b0,mobile,0.0,0.3672035220426777,1.2090483200081759,0.0,5.404236921746649e-05
uniform,b516e1,poster,0.0,0.36475731623636765,1.3317317665128798,0.0,0.00010782833728703904
uniform,7ba4bc,mobile,0.0,0.41744661081910334,1.0767121237564643,0.0,6.529119874640899e-05
uniform,76dc6b,poster,0.0,0.22880265322144278,1.8024715484660396,0.0,0.00010235414534288638
uniform,5d7024,poster,0.0,0.2338345617841934,1.7433129986756195,0.0,4.72455825380327e-05
uniform,05490b,mobile,0.0,0.308206140273693,1.4042453170510054,0.0,6.207324643078833e-05
uniform,f29bd9,poster,0.0,0.278645150470046,1.610820561254395,0.0,0.00015644555694618273
uniform,0fc384,poster,0.0,0.28380650087355064,1.6699166091366195,0.0,0.00017661603673613564
uniform,7e5b71,poster,0.0,0.4512104500660956,0.9556138736881024,0.0,0.00015114873035066505
uniform,3839b1,web,0.0,0.29724065825188106,1.4833270765026487,0.0,7.930214115781126e-05
uniform,ef8863,web,0.0,0.3094315448975109,1.3948440103540949,0.0,0.0001239771881973717
uniform,2a5307,web,0.0,0.28076685954793507,1.4754003436257694,0.0,0.0001044932079414838
uniform,9cb812,web,0.0,0.23395421991267,1.8131468057327502,0.0,6.052536012589275e-05
uniform,c642a8,web,0.0,0.31573607470217724,1.475634782908192,0.0,0.0001282051282051282
uniform,eae3c4,mobile,0.0,0.3559969286379498,1.181975596754714,0.0,6.26017278076875e-05
uniform,73d5d7,web,0.0,0.25035301290646095,1.7742609979903565,0.0,8.957362952346828e-05
uniform,c05a14,web,0.0,0.2914713523823735,1.4826740073815947,0.0,7.807620237351655e-05
uniform,9466ef,web,0.0,0.34442606589543695,1.3008406238365122,0.0,8.064516129032258e-05
uniform,c15cd3,web,0.0,0.29893098572028587,1.5017973335385346,0.0,5.5574080248971876e-05
uniform,2ef49e,desktop,0.0,0.24183789613823575,1.8647146947184838,0.0,0.00016600265604249667
uniform,69cd24,desktop,0.0,0.3738349086312963,1.2249765970722963,0.0,9.712509712509713e-05
uniform,998d69,desktop,0.0,0.1549997641462434,2.42833593266769,0.0,0.0001558117793705204
uniform,e102af,desktop,0.0,0.26923230329800685,1.6167838615465504,0.0,0.0001015228426395939
uniform,8ea477,desktop,0.0,0.26268087664711204,1.6375337206699843,0.0,0.00011140819964349375
uniform,0eef1f,desktop,0.0,0.24821691973026233,1.7544607452817476,0.0,9.773260359655981e-05
uniform,07b304,desktop,0.0,0.2740567581919655,1.6300817377229473,0.0,0.0001007252215954875
uniform,919716,desktop,0.0,0.30203499277903767,1.486225298036448,0.0,0.00010848340203948796
uniform,038d71,desktop,0.0,0.24695353854642618,1.722342772257873,0.0,0.00010464629552113855
uniform,88fed8,mobile,0.0,0.29577946552390266,1.7470653735430997,0.0,8.712319219376198e-05
uniform,23f03c,mobile,0.0,0.46300186778769903,0.9101933571397499,0.0,5.60475283040018e-05
uniform,e254a8,mobile,0.0,0.35489317874087695,1.2319022033381244,0.0,0.00016350555918901244
uniform,a4d2a8,mobile,0.0,0.3685621495793785,1.1345576576543583,0.0,0.00017901897601145723
uniform,e4f360,mobile,0.0,0.3314961159226619,1.4582647521614136,0.0,9.562057754828839e-05
uniform,9073f0,mobile,0.0,0.45473429930691933,0.9191727230327209,0.0,6.68359844940516e-05
uniform,a6c640,mobile,0.0,0.4488880274882585,0.9139636133035377,0.0,5.5481580115401686e-05
uniform,591218,mobile,0.0,0.2812142612914221,1.5158629090930889,0.0,0.00016452780519907864
uniform,dbdbed,poster,0.0,0.390557037677581,1.164314510553294,0.0,2.2077004592016954e-05
uniform,c53dc2,poster,0.0,0.3197496648557488,1.4926920082327113,0.0,7.456009543692216e-05
uniform,f4e7f3,poster,0.0,0.28622487587067014,1.4921439249943709,0.0,1.783675799086758e-05
uniform,becb10,mobile,0.0,0.28257525038809284,1.3954307264577357,0.0,5.9467174119885826e-05
uniform,e86e77,poster,0.0,0.3329798986686685,1.3858867675964839,0.0,0.0003489183531053733
uniform,c0ad6f,poster,0.0,0.3785535269569759,1.1545207353250775,0.0,0.00026624068157614486
uniform,af24f8,poster,0.0,0.4062083426581613,1.0598664968471998,0.0,0.00019615535504119262
uniform,f0773e,poster,0.0,0.46504951650720827,0.9475885767717993,0.0,0.00012983640612827837
uniform,fd395b,poster,0.0,0.4599781811164556,0.8751947342451704,0.0,0.00018552875695732838
uniform,6f5978,poster,0.0,0.36420253888491766,1.2650236461960875,0.0,0.0001490757304710793
uniform,5a19e3,web,0.0,0.2700800116025379,1.7060148169188751,0.0,0.00010307153164296021
uniform,e856d3,poster,0.0,0.3629391425645858,1.272340309188006,0.0,5.9396531242575434e-05
uniform,f29c75,web,0.0,0.2817571491924983,1.660956027843843,0.0,9.691800736576855e-05
uniform,563395,web,0.0,0.2470615706548485,1.8000673581280489,0.0,7.415097137772504e-05
uniform,1d99c7,web,0.0,0.32810689761921713,1.478608261514544,0.0,7.640586797066015e-05
uniform,3a6075,web,0.0,0.22987763398598582,1.810332895941584,0.0,0.00012645422357106728
uniform,3628ee,web,0.0,0.2395927724774316,1.8058881128670325,0.0,6.688068485821294e-05
uniform,c9898c,web,0.0,0.26923012859757195,1.5705525135713965,0.0,6.94058856191005e-05
uniform,e6b882,web,0.0,0.2774996257061403,1.5210560380522304,0.0,8.308408109006314e-05
uniform,7e305e,desktop,0.0,0.2008647676560463,2.1063492045374526,0.0,0.00010738831615120275
uniform,20beb4,desktop,0.0,0.3770675585934754,1.178519722550515,0.0,6.993985172751433e-05
uniform,f06889,desktop,0.0,0.2897313435763942,1.5062633788276383,0.0,0.00011848341232227489
uniform,9fb0eb,desktop,0.0,0.33362230682556854,1.3414013091480155,0.0,7.81372089388967e-05
uniform,188089,web,0.0,0.2775039815131788,1.6289901893854062,0.0,8.308408109006314e-05
uniform,5aa40c,desktop,0.0,0.35497436796843196,1.2701365436746572,0.0,8.733624454148471e-05
uniform,d667b6,desktop,0.0,0.3763941066016272,1.1910751271888262,0.0,6.980315510261064e-05
uniform,890d33,desktop,0.0,0.407204745453433,1.1045042690767226,0.0,0.00011116051578479324
uniform,179165,desktop,0.0,0.37252081532386755,1.1785579330290958,0.0,8.223684210526316e-05
uniform,030bb3,desktop,0.0,0.2586641364183106,1.7269771904620401,0.0,9.211495946941784e-05
uniform,56ea71,mobile,0.0,0.3999985786425524,1.0862254676908898,0.0,4.797543657647284e-05
uniform,bfd9c4,mobile,0.0,0.340817978461021,1.316114646680299,0.0,5.489679402722881e-05
uniform,ad1260,mobile,0.0,0.3069254140461569,1.4539028374001133,0.0,5.2356020942408376e-05
uniform,2c29d4,mobile,0.0,0.36995568175645055,1.1710131759874318,0.0,5.5199823360565245e-05
uniform,203a7b,poster,0.0,0.26452295917874835,1.75071603391221,0.0,2.385496183206107e-05
uniform,3a0d2b,mobile,0.0,0.43062679925473185,0.9239612505207142,0.0,0.00011183180496533214
uniform,23981a,poster,0.0,0.3784809890467278,1.1614924804763143,0.0,0.000275178866263071
uniform,509783,mobile,0.0,0.41582523606613453,1.161684264276943,0.0,4.881382407497803e-05
uniform,72aff7,mobile,0.0,0.2866020800016281,1.497225651124772,0.0,4.665920119447555e-05
uniform,575851,poster,0.0,0.35491477162192325,1.2028776176463891,0.0,2.4985008994603238e-05
uniform,381869,mobile,0.0,0.34770260571644773,1.3244921247543233,0.0,4.76462740613684e-05
uniform,468f66,poster,0.0,0.300208815720358,1.581452058201059,0.0,6.181233774261343e-05
uniform,fe193f,poster,0.0,0.3291160206666486,1.3918926933991163,0.0,4.0723244828147904e-05
uniform,0bce2b,poster,0.0,0.34674295408261135,1.3049062685434365,0.0,9.998000399920016e-05
uniform,0186f0,poster,0.0,0.42581266641597304,1.010254337021252,0.0,4.085634907664651e-05
uniform,caf6d3,poster,0.0,0.3700504747440492,1.2493280041962405,0.0,4.37636761487965e-05
uniform,7f0091,poster,0.0,0.30676221011098137,1.4641390191647248,0.0,0.00019470404984423675
uniform,82e138,poster,0.0,0.29692289691966034,1.4407495645599124,0.0,3.221234377013272e-05
uniform,a0c0ff,poster,0.0,0.3528516427051258,1.270061400038168,0.0,3.1912177687005363e-05
uniform,d6ac76,poster,0.0,0.3801431498396045,1.1312791377891491,0.0,5.047955577990914e-05
uniform,82dad4,web,0.0,0.3069343394410041,1.4985307228833276,0.0,5.219751539826704e-05
uniform,7afd03,mobile,0.0,0.3537956004945399,1.356112723126858,0.0,5.46448087431694e-05
uniform,362dcc,web,0.0,0.3451831882899598,1.3580324858603008,0.0,5.797773654916512e-05
uniform,acfa9a,web,0.0,0.24342461291623652,1.789588235682735,0.0,0.00010395010395010396
uniform,822454,web,0.0,0.21264560039535874,1.953577967035457,0.0,7.763975155279503e-05
uniform,ba46a0,web,0.0,0.22743314254134872,1.8723885516195564,0.0,6.79532481652623e-05
uniform,96db53,web,0.0,0.3084396977004514,1.5349638652434292,0.0,4.067686300032541e-05
uniform,e017a7,web,0.0,0.2684612268681708,1.7853040076332776,0.0,0.0001446340757882557
uniform,be0882,desktop,0.0,0.21533752475717932,1.9296488166122463,0.0,0.00018115942028985507
uniform,e6c62e,web,0.0,0.3297223075883732,1.4403731986438024,0.0,5.876821814762576e-05
uniform,c90ca1,desktop,0.0,0.16523682987224664,2.3220481982511374,0.0,0.00024189646831156264
uniform,4de4af,web,0.0,0.2757225825668447,1.6193607430670172,0.0,6.803646754660499e-05
uniform,8e3198,desktop,0.0,0.3240886473479996,1.3281731001553,0.0,0.00016891891891891893
uniform,6dc873,desktop,0.0,0.300238706417803,1.4532303447331496,0.0,0.00015527950310559007
uniform,9780b8,desktop,0.0,0.2981851105514413,1.4540456676755131,0.0,0.00015460729746444033
uniform,ef9433,desktop,0.0,0.3360741794232213,1.3093603855367466,0.0,0.00015713387806411063
uniform,bb1ef8,desktop,0.0,0.17604867440631697,2.203030480292338,0.0,0.0002248201438848921
uniform,2c6579,desktop,0.0,0.2572663508788654,1.73367874162513,0.0,0.00018608113137327876
uniform,8a1565,desktop,0.0,0.2270780645642843,1.818715318578545,0.0,0.00015082956259426848
uniform,74db3f,mobile,0.0,0.29491263205629226,1.5039133038929409,0.0,0.000333555703802535
uniform,dd173b,mobile,0.0,0.29768700121066655,1.4522767533040237,0.0,0.0002774694783573807
uniform,92159f,mobile,0.0,0.29407768786538296,1.460066054397752,0.0,9.347541596560104e-05
uniform,e348b5,mobile,0.0,0.3062452562263049,1.4416551780822002,0.0,0.00011767474699929395
uniform,18f09a,poster,0.0,0.38654758728661354,1.1272701540343752,0.0,0.000326797385620915
uniform,94d9ed,mobile,0.0,0.39460692919914186,1.0502524535022657,0.0,0.00010440593025683859
uniform,7b3c72,mobile,0.0,0.34167482680669986,1.2788443375434926,0.0,0.00011088933244621867
uniform,aff6c9,mobile,0.0,0.2297593201698924,1.8112596730968988,0.0,0.00013113034356150013
uniform,22651b,mobile,0.0,0.4356345120662337,0.9898411279085415,0.0,8.481764206955047e-05
uniform,150e9a,poster,0.0,0.2837845550765257,1.5052013553044785,0.0,0.00011775788977861517
uniform,287cec,poster,0.0,0.28839931236382166,1.5173960305034246,0.0,0.00016835016835016836
uniform,1f1736,mobile,0.0,0.3159789307885979,1.5330491753890487,0.0,0.00010708931248661383
uniform,7dec89,poster,0.0,0.5170979563279939,0.6932307443949265,0.0,0.0002587991718426501
uniform,74cb9f,poster,0.0,0.2998468366775807,1.5171387498933702,0.0,0.00013873473917869035
uniform,2d86fb,web,0.0,0.2397736186544559,1.950447616220351,0.0,0.0001226993865030675
uniform,6dacc6,poster,0.0,0.1587299847368256,2.4481643236268638,0.0,8.874689385871494e-05
uniform,e64d79,poster,0.0,0.34524753389706375,1.2554229652079478,0.0,9.823182711198428e-05
uniform,e60745,web,0.0,0.20545515864977348,1.9440814792922447,0.0,0.00021285653469561516
uniform,ed1239,web,0.0,0.2595539542718846,1.6715082295977104,0.0,0.00013598041881968996
uniform,aef7af,web,0.0,0.24105817061988594,1.8204384860917533,0.0,0.00014912019087384433
uniform,79dba2,poster,0.0,0.3148248112155812,1.4833793096911891,0.0,0.00010757314974182444
uniform,091b5e,web,0.0,0.28113149589904163,1.5787403183727886,0.0,0.00021312872975277067
