baseline,image_id,category,CC,SIM,KL,NSS,AUC
noise,e73aab,poster,-0.0004630361291338507,0.13972817439735155,2.7776692753242958,-0.01233721703101242,0.4965933223993537
noise,25265d,web,0.0012128549202433414,0.19652142017320112,2.3226490888335003,-0.021481549276980597,0.4939855814395604
noise,d4dac4,web,0.0018463147078144632,0.18605350924553204,2.3256196306013877,0.0174213680132732,0.5054996702604496
noise,28867f,web,0.0025170649440423415,0.16875414634542515,2.43009575140564,0.015103411916855708,0.5048104592870968
noise,0cee4a,poster,4.0125432993533836e-05,0.20568646948893515,2.2241299235192975,0.021286970161202897,0.5062916614023696
noise,215977,web,-0.001080369109348951,0.1702286778048055,2.4560617165911616,0.007188547583442502,0.5023652601442719
noise,761c36,web,0.0008943024905949728,0.2176456950519559,2.1009008903332034,0.008158538273584072,0.5025737665764298
noise,685482,desktop,0.0008054205356942932,0.19245802468385215,2.269251660150659,-0.013401858481312564,0.49638545076316914
noise,1fac04,poster,-0.00022745386640412636,0.18970133492008673,2.318759220583451,0.015827475295151522,0.5046444190598155
noise,1f192b,web,-0.0012853742760138881,0.19373835790548175,2.2657171680787065,-0.009524825372769866,0.49745830336594804
noise,538c08,web,-0.00010107989613702967,0.13391722960131108,2.7274921699241137,0.049174040808909664,0.5145828533265847
noise,9952f0,poster,0.000602330206453088,0.16459367713911366,2.465503648389445,-0.006551275321231004,0.49819590408170245
noise,d0bb76,desktop,-0.000502317468501927,0.2823998523536758,1.793901462394082,-0.010952003809575665,0.4970412686302587
noise,8daca7,desktop,0.00011022484897933076,0.27445858353503316,1.7973376664337084,0.04213786934102381,0.5124214628189714
noise,51f8bb,desktop,0.001238186486123536,0.24608425125431804,2.0085243981678387,-0.017900006683742763,0.4950033867527526
noise,4f2d13,desktop,-0.0011513663381603134,0.20592727512216696,2.239304629689984,-0.007378358171978566,0.4981290823312393
noise,b9bf42,desktop,0.0014144337184692792,0.17303440753060934,2.5136916049016937,0.017519523727561954,0.5053184794512366
noise,d1e7bf,desktop,-0.0005883532917669882,0.2959355981092315,1.6957745347004525,0.021771323350999957,0.5065167590716311
noise,02f37c,mobile,-0.0026027056798884943,0.27271831125390344,1.8861482729912529,-0.009593787483498158,0.4975623228633873
noise,3766a5,desktop,-0.000626259853624778,0.24344677052093122,1.990070795610365,-0.024514014014509516,0.49314239406534904
noise,286cb0,desktop,-0.0009362659575196557,0.23639091180415644,2.0083810651364193,0.0033379582126306507,0.5012447859952804
noise,862bf5,mobile,-0.0008617214537312304,0.28428683408847333,1.7851184867778394,-0.012710845766983057,0.4964679416685671
noise,4b3eb7,mobile,-0.0008033947290050768,0.26855672257213514,1.8440990278532188,-0.0033166427559913948,0.49921416936313473
noise,4e3225,mobile,-0.0011251045699254103,0.24493025754080955,2.0146579442258057,0.004561273921220267,0.5014719668614848
noise,ee0caf,mobile,0.0002828492697218387,0.3357804003162259,1.609870824985418,0.01658731556025881,0.5049242070417359
noise,fe5ed4,mobile,0.0005166160632322797,0.29661692356000735,1.68699227771776,-0.0020468599733334428,0.4995690244262569
noise,5ee443,poster,0.0018870597132693483,0.34527863928813396,1.5026215575450852,0.001148803102094496,0.5007846366437027
noise,9fce53,poster,0.0006554481426023226,0.33323333637013397,1.5218717414164957,-0.036715761292600256,0.489744828669177
noise,dc705a,mobile,-0.0005170203919070784,0.20828805153812915,2.1668248029869304,-0.00011909014682529032,0.5001636735537753
noise,d738b4,poster,0.001773021145069099,0.2870290385029882,1.7224193762959263,-0.01251228220617949,0.4965117421477824
noise,d328b1,poster,-0.0014347196491725609,0.3780031675278969,1.3303644953895732,0.014473021507727458,0.5043925502460579
noise,fac314,poster,-0.00025862099870788244,0.22940741361557793,2.039814902842465,-0.004728174291294124,0.4987645631812899
noise,ba6d0c,poster,-0.0011981471761131706,0.4085823523204214,1.2228824250598622,0.0028677545101551865,0.5012800152065344
noise,1193c7,mobile,-0.000157411031714869,0.27237347478236484,1.936042938677638,-0.018948108135646957,0.4946786027638614
noise,80126c,web,0.00010490782194484682,0.19196690378258582,2.2506655930378363,-0.024191780626692493,0.49320528794224683
noise,2ab8bb,mobile,0.0008759035019558216,0.2895656970537272,1.7475374000325474,-0.013101776911373089,0.49635694510752304
noise,5d7115,web,-0.000698330210723228,0.1952320463636884,2.401754060052383,-0.006854346352237655,0.498208019453618
noise,a52e34,web,-0.0003464032969670853,0.19695216765903822,2.303300276139235,-0.003954244157019024,0.49902974511142284
noise,fc8a69,web,0.0007629421133824485,0.236575923246465,2.0094516242836318,0.015128782614780407,0.504608539424193
noise,170ea3,poster,-0.000802881840264974,0.35771277402848695,1.4429059835449167,-0.007351854513745459,0.49816942867023317
noise,fe0708,web,-0.0007223318441475022,0.20351631583787097,2.1819423275477052,-0.021483906112765693,0.49408089308513514
noise,59cb6e,web,-4.0588773408572874e-05,0.2397530799875101,1.9781582512091131,-0.032554198735933015,0.4907380151649029
noise,6193f8,web,-0.00032584464663371315,0.24398455995138715,1.9703650181591763,0.05019194022763161,0.5147030457494363
noise,30bf75,desktop,-0.0011587978487806081,0.16625069890189131,2.4821513185580812,0.0023012203735364644,0.5010936439748711
noise,0b2a15,web,0.0007768133526330829,0.2587016161888801,1.8716492813183012,0.00023725683072657987,0.5002365821525365
noise,0e1c44,desktop,-9.977454265670707e-05,0.1503327712916569,2.5858590918638042,0.07331705245323653,0.5216529665856844
noise,82dca6,desktop,0.0006281192065400877,0.18339624682379568,2.3093531671807295,-5.843086108137316e-05,0.5004125933389281
noise,a1379e,desktop,-0.0004731552493741064,0.15209437163172504,2.5481612028546117,-0.01727359980971611,0.4953909513884206
noise,781596,poster,0.0006023459104649682,0.30374230094285043,1.6555870558044419,0.008981313448735496,0.5027069340586734
noise,c46c50,desktop,0.0009025730785617735,0.17556819143504404,2.3954919124698026,0.008947575481209955,0.5031173266455982
noise,f0acf8,web,-0.0009653032018380743,0.17641049695534966,2.426876996480314,0.02371907573753528,0.50701512453481
noise,c58003,desktop,-0.0021933321698407514,0.17709720168574328,2.417012258494219,-0.04104109235381716,0.48853011195124885
noise,163ce0,desktop,-5.809319033296521e-05,0.14110888605255736,2.6890113943034257,0.004289900301167284,0.5017032151989634
noise,8ef737,desktop,-0.0001523062317988599,0.07189760278225901,3.382286853770223,0.0015269158852889877,0.501119746344609
noise,fd0093,desktop,0.001166156615587946,0.17431359484287823,2.4606548528963907,-0.0009931793037845742,0.5001348959728613
noise,0a588b,mobile,-0.00020325067986698458,0.3122551037313688,1.6047186625025183,0.015334745724023631,0.5046411725070022
noise,2d170d,mobile,0.00016142295872466003,0.262638799821141,1.833048728897943,-0.009326953145085656,0.4975678710544952
noise,472a87,mobile,-0.0003980868203268108,0.19378521212972047,2.277184694084513,-0.02413076185268486,0.4933245151950951
noise,44efc4,mobile,-4.280924123848363e-05,0.19348574919743827,2.294730532300445,-0.005147203783170562,0.49884854420948366
noise,8f38c9,mobile,0.0001174093969185537,0.2178177787083998,2.0968923358622633,0.015270258213803779,0.5046299665347224
noise,fd7302,poster,0.0028264265444278274,0.1772041225716553,2.411789100226708,-0.071348558388413,0.48058183555863265
noise,755429,mobile,0.000624013432365547,0.19791552141542318,2.2821239451719824,-0.03891968095468712,0.4890828780509355
noise,c6e9bb,mobile,4.2258247794182974e-05,0.22297531974402973,2.075901402934251,-0.07634420743342042,0.4783482988852734
noise,f8ecb9,mobile,-0.0009170896189557444,0.23958918643817206,1.992812650344055,-0.018453397521768146,0.4949213604592986
noise,576a9f,poster,-0.0009906676586780338,0.17042550300526846,2.4025735583065564,-0.039301885489999,0.48945150493354184
noise,ec53c3,poster,-8.029398860067674e-05,0.19837352349187187,2.228421658800926,-0.1125260265878599,0.46983333178595416
noise,cfade5,poster,0.00030978569249552905,0.2801928672874342,1.748736794057547,-0.007448888183084611,0.4979092320154412
noise,fff715,poster,-3.3740146039985645e-06,0.19492064418216018,2.342990765413966,-0.030860381133694628,0.4915486950401032
noise,4f357d,poster,-0.0018618573335326594,0.17397059921092034,2.381495934927146,-0.004417811322271969,0.4994186527213624
noise,a0d2e5,poster,0.0005560704016591657,0.22294890803073675,2.116435756523735,0.01728663312512004,0.5052309144417053
noise,ea0f94,poster,0.0005277223302832391,0.31815267544402137,1.5515603606106922,-0.0498254457359561,0.4862428732986421
noise,719c30,poster,-0.0006133851075773122,0.23892124759580993,1.9552228395862976,0.023515204695810858,0.5070726264470456
noise,949fd0,web,0.0008831040902932681,0.12598110416654837,2.764941693603226,0.02994577728873417,0.5089414835583598
noise,fe430b,mobile,6.743424539067827e-06,0.26467363188701376,1.908030593945909,0.00816913822392907,0.502586375484025
noise,366c6f,poster,0.00029404684210818533,0.18703910590510353,2.3655890278848726,0.01288501955447537,0.503959623768164
noise,dde134,web,0.003234600371303553,0.1213007734809461,2.853408397225737,-0.0019997206656929426,0.4997852792333712
noise,ff6a33,web,0.00036349021448895536,0.16610975368768888,2.406276877013627,0.016548283480721335,0.5051148695526129
noise,eb1040,web,0.002070744205139624,0.22799289686333607,2.032206944559618,0.03981480163948855,0.511927470543135
noise,5009b5,web,0.0010665362714108897,0.11052664869379238,3.0393711069655693,0.030381586415279715,0.5091962260808736
noise,c83c32,web,0.0039979983604827175,0.14155949986028846,2.658851115666338,0.0036080843173381264,0.502020143016513
noise,e711e6,desktop,-0.0006532055897941663,0.20641697856424424,2.170774236047064,-0.011273494519775586,0.4970383798526691
noise,ab87f5,web,-0.00036420287991999634,0.10678023956972615,3.103560317127695,-0.052138087973496984,0.4852620764174572
noise,574bac,web,-0.0015845052768020743,0.15851622995679207,2.465072106791366,0.006412929525319349,0.5021570545031803
noise,0db596,desktop,-0.00018067515211037116,0.12159811902730297,3.019176339276177,0.005215030423195696,0.501911647261196
noise,e9ec93,desktop,-0.000221582116540674,0.13707221149302726,2.8512401761186643,0.03641017079804599,0.510832311911171
noise,36602c,desktop,-0.0005505984610088344,0.1783573493144647,2.3917443902165916,0.030601055755395273,0.5092915653688396
noise,02a592,web,0.0004996869619294064,0.17373618340321073,2.5157093087899356,-0.0010450241227602844,0.4998928028050682
noise,18177f,desktop,-0.0010874663377351478,0.20267450698750444,2.2787455629241617,-0.01074386032876845,0.4971825593568684
noise,92c389,desktop,0.00023774329875910416,0.20321209467848989,2.1809340838199907,-0.028223976615736772,0.49214820370709944
noise,f50ab7,desktop,0.0008178589921524139,0.14725904111380111,2.748317150618608,0.010832709272119604,0.503472364951075
noise,3bc419,desktop,-0.0009978627140865598,0.19431794696849639,2.2844978220097336,0.017945848221586475,0.5055506630462037
noise,9dd93b,desktop,-0.00031910804120697015,0.16732408265438764,2.430563415597157,-0.02637509275766904,0.49280582817750246
noise,217ab4,mobile,-0.0011966411565095848,0.31470248140765344,1.6135892534854845,-0.008423332168283627,0.4981343044236733
noise,586b04,desktop,-0.00012879435003148622,0.2169671208755293,2.0806160511781866,0.008544964661337534,0.5025715183296655
noise,d1da7d,mobile,0.0011793668012406477,0.206779188394735,2.141167027906202,0.014201864432517343,0.5046226103310297
noise,423c3e,poster,-0.00035211082679700205,0.24302557242836015,1.9648847938793519,-0.013313716569903466,0.4963655475954234
noise,5300d8,mobile,0.0014306901902994824,0.23316437339490972,2.142164298379042,0.0007093664131341303,0.5004283195066133
noise,5dd542,poster,-0.005292542880735795,0.20361715314952183,2.1982963602522574,-0.002009778707007514,0.5002223541237696
noise,37446a,mobile,0.0007986087199735776,0.29844051987525766,1.668565050055621,0.026090398708326003,0.5077513862309991
noise,62f428,mobile,-0.002086978629601547,0.28080031798420757,1.7898195339977352,-0.051056396557594946,0.485955729511091
noise,55ce87,mobile,-0.00048340180546389036,0.26763896815198224,1.82244274567961,-0.023338672702966065,0.49346003622071705
noise,804d56,mobile,0.0005602901490563869,0.22880317106165624,1.9847996382353865,0.033680412953634165,0.5099733000744258
noise,edcc83,poster,0.001127157524965978,0.1921020497034312,2.294133003824415,0.04403652259316007,0.5128687884305821
noise,ceea7c,poster,0.00020581156814025985,0.27932513099817363,1.799401002164382,0.00629138121453726,0.5025752696090662
noise,299635,poster,-0.00019460655177131587,0.27733832839945166,1.7737867317306395,0.00914870998101456,0.5027843213329783
noise,809460,poster,-0.0006491901203211785,0.1753969270040364,2.387641732923008,-0.018167359991813493,0.4948763946979421
noise,63508a,web,0.0008561246782757575,0.2454566131816301,1.9807807468754657,0.014952290183584576,0.5045567158335263
noise,6628d7,mobile,-0.00021937322076425066,0.2939178432440064,1.7412306073484594,0.015356031620047735,0.5046310053787258
noise,8b41ed,mobile,0.00015400703776340282,0.284522671146648,1.797528107143788,0.018472863816414938,0.5055239917306817
noise,14e331,web,0.0013376210547979184,0.20796992473329817,2.163394696919593,0.020258343465657296,0.5061592582618821
noise,eabfe2,web,-0.0012621975613851786,0.18819510793598368,2.3038838550284093,-0.012123853946630127,0.4966978228809749
noise,b66ff3,web,0.00042426356415628053,0.19438018588742262,2.269689188976178,0.007390760993820293,0.5024144479370731
noise,f2e048,web,0.0022915547582063956,0.1903877583521167,2.2711792573848006,0.02623478467683621,0.5079819595375514
noise,e9a4e4,web,-0.0012294814769195092,0.2285213017451969,2.078176839078604,0.00790765887926123,0.5025821839228337
noise,51f811,web,-0.0019867783634442606,0.2493929831552203,1.9908789385239545,0.005257494673809097,0.5018287794240693
noise,d4ab0e,web,-0.0017282999756240863,0.14274971000396575,2.669165580274884,-0.015325736283934523,0.49578453091633434
noise,3fdde1,web,-0.0016528505293267298,0.1839398444203974,2.301047443863701,-0.008299588339561194,0.4978175003432854
noise,4f9082,desktop,0.0003642381313348805,0.12714121067776807,3.0827388583595905,0.0292758967231432,0.5088606058909444
noise,2a8ea5,desktop,-0.00044438799558673233,0.27066324732403535,1.8093064748451675,-0.0059564067955904555,0.49853161685771114
noise,35c062,desktop,-0.002477793980611155,0.1589706566924211,2.610424478605078,-0.0007446861420279299,0.500145889233597
noise,3f177a,desktop,-0.000909739065991593,0.18437850981863993,2.3171476239171334,-0.008866956987170986,0.49766689824885557
noise,229d89,desktop,-0.002302686970128651,0.1483660177863606,2.698141245879291,-0.001015984621932937,0.5000916661042143
noise,a25cde,desktop,-0.0010967754587063987,0.20974774489384668,2.174819852423845,0.04340854861110075,0.5128637832418087
noise,e7be99,desktop,-1.130061486031024e-05,0.19757232272221228,2.295382766014013,0.04669691138101758,0.5138299505997636
noise,d60e75,desktop,0.0009145401057557084,0.20704740055368376,2.3101892169947083,0.007132927256910636,0.5022806415725236
noise,3664a3,mobile,0.0028355041853957742,0.24454386722667482,1.9969975236205488,0.01042148313635464,0.5035477859536996
noise,647100,poster,-0.0003780114646874365,0.19227430412750954,2.2433630721771003,0.006067362636905706,0.5018646988436949
noise,8a530f,mobile,-0.00021650241015731808,0.26445118019025426,1.8519747857043836,-0.002986251591512216,0.4993029232630528
noise,853933,desktop,-0.00020469724287339067,0.19914455960394356,2.229780200350991,-0.014264916426629373,0.4962685981107512
noise,a2744a,poster,-0.0008093039942131374,0.19628861438558798,2.2905791626841765,-0.006608895126783427,0.4981842124800355
noise,08d885,mobile,6.73271581201557e-05,0.24922870424813962,1.9156641446507887,0.002820582133877653,0.5014509798434613
noise,529401,mobile,-0.00012667687943006766,0.2561413216230497,1.8971154865303943,0.0011703375010690088,0.5005203464254175
noise,1f0773,mobile,0.0001927922968337102,0.24522084110175338,1.9330187245135304,0.01630494029613293,0.5049734221936639
noise,274fcc,poster,0.0015089457111451174,0.2932047091111082,1.7546047757604302,0.029973930626465865,0.5089495753083015
noise,94b1bc,mobile,0.0006855109090286708,0.25600694434308097,1.8788124277480276,-0.009370547803129715,0.4974865076969525
noise,8e8767,poster,0.00015182005967733574,0.27917944103330733,1.783621401704725,0.01989546877856883,0.505907514454342
noise,9b3421,poster,0.0003796981803890131,0.23463138902993524,2.0223211303603383,0.024306934706612493,0.5071030516839211
noise,848e55,poster,-0.00038848618722662934,0.27937295229085474,1.7656764318238185,-0.009287404271386914,0.4976302073874552
noise,33fdee,poster,0.0020608232624851853,0.34061737841456174,1.528363493033455,-0.02221678082823773,0.494220226971791
noise,cdbd16,poster,0.0011829005841242964,0.24387081944535982,1.9868757343378278,0.02027252110465347,0.5061569460982331
noise,3578cd,mobile,-0.0004079317624675671,0.16595732746025804,2.422180223673037,-0.014858828709660678,0.4960121672221346
noise,9c07ef,mobile,0.0007012160909087069,0.2704670270211611,1.8242011094981379,0.015763603927064627,0.5047160177706211
noise,dd0d82,poster,0.0023129474084017166,0.16141657192734626,2.452909210253094,-0.016033398209928156,0.4960396585979695
noise,f14f17,poster,0.0005674785990838334,0.1931035029616411,2.238626923675305,0.018327286978271868,0.5055162884669273
noise,5e2ff9,mobile,1.475778544068105e-05,0.21086772814870894,2.2513082181002977,-0.009260639852053883,0.49754476924504026
noise,a18b8d,poster,0.0007815269476259018,0.20185076163430066,2.2172818467215265,-0.061860660373434816,0.48239797717554356
noise,2c9ce5,web,-8.957339481933902e-05,0.14683010096466798,2.690773371889848,-0.0018774969424646712,0.4998820463869006
noise,83575e,web,-0.0014351519697385375,0.18445955613595247,2.328232842460325,0.00138071560733238,0.5006166981372462
noise,d8cbc3,web,0.00071905001387107,0.20274271739529656,2.2144630960257783,-0.04196332693136018,0.48806771148786643
noise,8fd96b,web,-0.00038130355395144357,0.19054101456713268,2.30347073844802,0.020916312371418878,0.5062369692248445
noise,c7cfb6,poster,-8.812571807224987e-05,0.22075853052116046,2.11082994387579,0.002618277403424021,0.5010310919242128
noise,c0422a,web,-0.00033463971422319455,0.2068304588638698,2.1829789403914424,0.007037438426103702,0.5023555199400753
noise,182715,desktop,-0.0002130472357877917,0.15257808754860083,2.594552210408516,0.015328401115019692,0.5048488384707991
noise,52a3d2,web,-0.00022154314330374695,0.19036264536350633,2.2717179747342793,-0.018672981451482776,0.49472548526127413
noise,28a531,web,-0.0003930626076751731,0.17049217807228742,2.5721670355862427,-0.021839595576067558,0.49384974816952476
noise,faa31c,desktop,0.0016785708279249195,0.16594177478225278,2.4270236659240103,0.008162835919659639,0.5026661326923219
noise,ba9073,web,-0.0005934885188898717,0.15452740207093063,2.5875541249271077,-0.019622435988527497,0.4946937555480014
noise,aac976,desktop,0.0005226469721416015,0.1679858432419421,2.4356218441902446,0.018655322624326294,0.5057431613902633
noise,cd6b02,desktop,-0.0008217789202288218,0.19849959950521703,2.312174302981476,0.004725969816425399,0.5017039074952934
noise,1411d0,desktop,0.000372454652942962,0.14390735807800958,2.696375855348294,0.018300429131235106,0.5056639737450217
noise,38a100,web,0.0008878113229796298,0.21190583727815923,2.1214901110075903,-0.013984010424719988,0.49608540912016574
noise,49046b,desktop,-0.0005340876132188415,0.15424878200184516,2.6688288584105013,-0.027832680032491362,0.49224394333829347
noise,bef09c,desktop,-0.0004545577294001295,0.21846770546669847,2.1921132409075033,0.011123849083401268,0.5034770718369674
noise,37123f,desktop,-0.00021738119787981263,0.12798357206112468,2.920163909288801,-0.024583176198107504,0.49337898383674184
noise,ba648d,desktop,-0.0017899857624834137,0.14663069077939678,2.6370129959463013,0.008962761786567849,0.5029900186169788
noise,f4ff84,mobile,-7.373737229154247e-05,0.20621634584614162,2.130134333645401,-0.02083890463789166,0.49461034320721464
noise,51f12a,mobile,8.349093416801104e-05,0.20581913364664267,2.109518535629612,-0.009608655823642134,0.49795568685890723
noise,0c5a84,mobile,9.356432444949264e-05,0.28647854589110017,1.7295155618176574,0.013107143407482301,0.5039774084279278
noise,fd4c35,mobile,0.0008746654646796518,0.23550377939771733,2.0039267816421438,-0.028519383558511587,0.49195604510608026
noise,bb3926,poster,0.0002849977680273068,0.28951548586912046,1.7144802034990496,-0.012651351347607231,0.49675694450331565
noise,34a3b6,mobile,-0.0008688574190064796,0.22785985031698436,2.0618072770984077,-0.01617472881418331,0.49550756101692894
noise,14a621,mobile,0.0009655481851206088,0.168460433309234,2.37158048901426,0.004766778256648283,0.5016268178744389
noise,87b0c1,mobile,0.00020630965863263281,0.23161612078319177,2.0098369560018283,-0.034017669308622774,0.4903532502518494
noise,3ec6d5,poster,0.00190818687950691,0.16075521934782125,2.51616017818422,0.03819899472308368,0.511475044281736
noise,13a206,mobile,-2.5025619151113543e-05,0.20183362092109075,2.193324385875482,0.01812020668035423,0.5054848461170807
noise,ce5b5c,poster,0.0004940739328210374,0.3936625838220693,1.281138794288435,0.03066029788177045,0.5092557606982371
noise,ca623d,poster,0.00018459381464427834,0.170856210095843,2.516204990506684,0.04632922221484716,0.5135596497464731
noise,a19d22,web,0.00046814231611149284,0.21875629631973337,2.0963492686318896,0.03680232586970973,0.5109265531346356
noise,756eac,mobile,0.0004257486030639947,0.23154176237957286,2.027964535099865,0.020372051331335902,0.5060565694323033
noise,b3b208,poster,-0.0022073551996558724,0.25350932915707186,1.9024991174961565,-0.046076348524262734,0.4874217418319814
noise,ab32c7,poster,1.7686371249089406e-05,0.17042167648703252,2.359535120567776,-0.026951773464258654,0.4923265738302699
noise,1356d2,poster,-0.003797376786233103,0.2244221979880918,2.1709771710345103,0.06705239094750313,0.5200848002308575
noise,42c4ea,web,0.000914650738374192,0.21653168415024485,2.1788140066424466,0.014320625750769044,0.5044150053474796
noise,20eedb,web,0.0007140089145141717,0.19849223266652086,2.229903486874625,-0.0010571456389949722,0.49999077364546574
noise,92510f,web,-0.0009429312791956258,0.17718935000078562,2.3685289490985637,0.02053558997080762,0.5062024106164185
noise,8d98e4,web,-0.000372176683927069,0.21282844290394395,2.138493499870189,-0.016017254241014432,0.4955880882522244
noise,d34e08,web,0.0005379684244312305,0.2127819870188001,2.1457717671234353,0.01079129114830252,0.5034117203971978
noise,0a22ef,web,-0.000992428243690781,0.22774651306124372,2.0291449326771587,0.002006996539578983,0.5008184864226527
noise,f3411a,web,-0.0004479063392280669,0.17049960194705108,2.435005156112462,-0.007099613179578926,0.49810679346749825
noise,1a3e47,desktop,0.0005204689961351748,0.1567084879088648,2.5985242562083313,0.004069680500029881,0.5014931599020819
noise,6428b2,web,0.00042950340395524027,0.15526283823959217,2.527123147924704,0.00871873191574013,0.502793076367957
noise,fcb925,desktop,-0.0019631104139282178,0.1665391740795262,2.5365880513967394,-0.02910915489552173,0.49196808417227866
noise,9e6898,desktop,-0.00041068749275659905,0.18884658786432867,2.384256869959336,0.005510471253644317,0.5018765292418792
noise,669937,desktop,-0.00041242394935143994,0.15336507693200643,2.56326147444135,-0.028239753691849067,0.4921283557450531
noise,520b4a,poster,-0.0002624439555947572,0.30136053983359773,1.7416911635252714,0.04819730850405492,0.5141292184568145
noise,037d19,desktop,0.0012353161739721054,0.19356465987464178,2.3158734750606738,0.04368013137108489,0.5131902669867514
noise,f21c0c,desktop,-0.0007124516012461869,0.2224287330574309,2.08588775581405,-0.010262566012610212,0.4973724478013718
noise,592d83,desktop,-0.0006748737911982287,0.19643374954536177,2.2861928443725645,0.025153459634754006,0.5075696726989274
noise,834258,desktop,0.0008485987145883756,0.1740337267464515,2.3739178967786714,0.02374152318740371,0.5072297164156421
noise,111cd2,desktop,0.00024353808992335366,0.17125196034563497,2.394201761276982,0.019895906774194328,0.5061492365455939
noise,af0d52,mobile,0.0019584335971646327,0.26524524266610494,1.8957059427445404,-0.006131045363725862,0.4987751147474596
noise,658f2d,mobile,0.0029523147034767115,0.1999054441658983,2.280603423876282,-0.03787793513857386,0.48960096831939914
noise,0be8eb,mobile,-0.0013961683278277072,0.26720937752423934,1.886065337570598,0.029688406902095985,0.5091370064022027
noise,ebe076,mobile,0.0009994375679228443,0.26978105146273884,1.8719748090451431,-0.0445890960689797,0.48761217269812046
noise,16a5c4,mobile,-0.001108120339389297,0.3038061685723171,1.6518016680596237,0.04864845417736407,0.5145729032762629
noise,c62001,poster,0.000634952266097184,0.2744182892153988,1.7786302252317778,0.026704139798383146,0.5081028349078291
noise,2ad4e3,poster,0.002202955867669405,0.2650047738886406,1.8811904637033392,0.038921615748257914,0.5118887030370578
noise,28d46f,poster,0.0036823513452069086,0.2487193229637246,1.9382972088236705,0.05555082275777077,0.5168876055283761
noise,b264ce,mobile,0.000889758482164997,0.22616725632302398,2.0646855882955024,0.019956105917140914,0.5060137062033563
noise,94e7b4,mobile,-0.000379083726977584,0.30423095175615833,1.6863528180318452,0.020722811229687752,0.5062164301914094
noise,018c0a,poster,-0.0014910455336109808,0.20552880702193455,2.2540671272531894,0.03958971147210361,0.5119564726486037
noise,3a2d21,mobile,0.0003641869746389256,0.2731296045682158,1.8430621429459202,0.019521552052925693,0.5058731671235042
noise,510db4,poster,-0.0011782792337934156,0.20049878618243042,2.2673179822497973,-0.002341265700850927,0.5000386440206723
noise,60b012,mobile,-0.0004687914177854795,0.28303454942747674,1.8208836810388984,-0.03028010711596956,0.49146195606412885
noise,2ad31e,poster,-0.0011934190186726006,0.19638047453566995,2.249263536444053,0.038878724044347925,0.5114895959675942
noise,348c74,web,0.0012039548021573017,0.21349538030783355,2.1704114526025737,-0.013244332188133869,0.49647685179021167
noise,1ba5bc,web,-0.0017307855890860127,0.19941446485274558,2.2267745539172363,-0.01709183775912589,0.49544252276918394
noise,0939f7,poster,0.0013339355966331243,0.18376114374459013,2.3086457729852654,0.014878485406431767,0.5044191339834521
noise,96c596,web,-0.0003718776948217364,0.13436594016950287,2.803721610809772,-0.029518752871167935,0.49167326291350383
noise,1102e9,poster,0.000701335498519943,0.25678183318786324,1.9031435933832677,-0.012315406628706362,0.49675915700606543
noise,af1e2d,web,-0.00011830703423659523,0.21196591202705112,2.1329992920588463,0.0033096445393622715,0.5012342266638099
noise,60593d,web,0.004617000982747675,0.2685783788093257,1.8325905372005435,0.030855649527169352,0.50921690469825
noise,d88d22,web,0.0017583752180700277,0.3117561232814038,1.6331290791192048,0.015091683108120275,0.5046180427976591
noise,b0afe4,poster,0.0005361247824923769,0.23552117644745235,2.0661253427039905,0.033566811549794795,0.5098821783407642
noise,ad5e9d,web,0.00011037192583857549,0.2298542702381704,2.1179030143288395,-0.015701095095402125,0.49575126054973956
noise,9da4ef,poster,-0.0008373118348241706,0.25909609066760453,1.9389646758943302,0.0016439987357411763,0.5006452010499561
noise,972cc2,desktop,-0.002632038728954492,0.2313796101689946,2.043471950641832,-0.0031811017987231397,0.49931230987646436
noise,cb662e,web,0.0008657755344167458,0.1624805473710744,2.512960836093939,-0.005585492568960133,0.49873718630394537
noise,51e1ce,desktop,0.00015669938715435713,0.19119681116204612,2.2664662609944677,-0.011460237826825764,0.49686505925641555
noise,256ef1,desktop,0.0005413243439542994,0.18737215251094655,2.2693419776671755,0.04983226502716383,0.5146905019999333
noise,3a8c09,desktop,-0.00036739274816583226,0.19951385098421592,2.280937129585304,0.004743881721693633,0.5015670188117047
noise,88927a,desktop,0.001299541231955625,0.2399164375458433,1.975082853687573,0.017848014256474455,0.5053727154909929
noise,fd129e,web,0.0009817178872187423,0.17310288041784022,2.424712553346049,-0.005432285988528968,0.4986805953826866
noise,210e46,desktop,-0.00027654123882015023,0.19646158579703532,2.4161241123632413,-0.027860031114032513,0.4921452406159347
noise,4cdee3,desktop,-0.0008918696247329328,0.1927251989003794,2.21686553931522,0.030622861470863995,0.5091407177105013
noise,8160e7,desktop,-0.0003267798255809211,0.19429173871307961,2.2974188411315586,0.012654481894331859,0.503895180724176
noise,da36d4,mobile,0.0006357746150308796,0.22843601961703772,2.0184792296148526,-0.03169505010903752,0.4912818352442674
noise,42962f,desktop,0.00038985872878204603,0.20944803442554166,2.29054895688724,-0.0194046313323482,0.4945142970276203
noise,9ec0f6,mobile,-0.0008284042124818813,0.25400732299124473,1.935238346138912,-0.001998969046886309,0.49979258324557974
noise,69ba30,mobile,1.758126076390501e-05,0.2918874479892653,1.8402217182690874,0.016618748956195802,0.5051590387771111
noise,52658e,mobile,-0.00014897244396079828,0.26442813618326927,1.9166883256031182,-0.0010032930412609057,0.4998523268302357
