model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
claude-opus-4.6,2,8da42b,poster,45,0.20887494031954,0.3220092161078224,1.868746731377102,0.5469295160327368,0.6756071638269388,0.1885335403492369
claude-opus-4.6,3,8d98e4,web,48,0.0280990251753018,0.297450697118888,2.227095378978621,-0.0111445901248545,0.6009059413634424,0.0017493978180231
claude-opus-4.6,2,8d98e4,web,48,0.0059586495584066,0.2805633782382497,3.058379819428927,-0.0702603469722501,0.5452283170357877,-0.0293314483271618
claude-opus-4.6,2,8daca7,desktop,41,0.0855510117288189,0.3102723953729627,1.9940004062277157,0.1484242043200059,0.5582516468357896,-0.0551496438514144
claude-opus-4.6,3,8da42b,poster,44,0.2161985307201618,0.3299336436232054,1.8342076038317612,0.54506552537054,0.6744339739783718,0.1881879246261235
claude-opus-4.6,1,8d98e4,web,49,0.0815188766871168,0.3176728826206088,2.126749488934572,0.0439478363874932,0.6031574572208347,0.0367020674759752
claude-opus-4.6,3,8daca7,desktop,46,0.1441257212020407,0.3784003852457506,1.3489041551958818,0.284072193900768,0.6109697717900633,-0.0027924799843352
claude-opus-4.6,1,8dcfba,web,49,0.2826215817556731,0.3872232963602562,1.5852536728070974,0.5906303790975382,0.6866933320072302,0.0001256349463726
claude-opus-4.6,2,8dcfba,web,48,0.3435027967659917,0.4113188549641761,1.352223476346793,0.6939693631155838,0.701817741076148,0.049154351633415
claude-opus-4.6,1,8dfdc1,desktop,44,0.5718644946661776,0.5583469304118246,0.7577582495490978,1.485275267561935,0.8679287710297164,0.5211903115755072
claude-opus-4.6,3,8dcfba,web,48,0.3019587406070529,0.3922324467011526,1.631043346251851,0.6303722465080296,0.6833504502468448,0.0437328717416817
claude-opus-4.6,3,8dfdc1,desktop,44,0.5826357609056805,0.5645371517533322,0.7262558861889468,1.5235057252111952,0.870620121501837,0.5329776876010879
claude-opus-4.6,2,8dfdc1,desktop,41,0.6415522294755303,0.596237856961302,0.6317282491251963,1.6664947158736478,0.8780668731911175,0.5904530599216662
claude-opus-4.6,1,8e0c5b,desktop,46,0.2610297044937373,0.3596543495782672,1.8424664218308595,0.7115189100882855,0.7094196334839366,0.1865184861504979
claude-opus-4.6,2,8e0c5b,desktop,48,0.277534769848095,0.3715340717873325,1.7923169121551437,0.782032606300036,0.7184142948658493,0.2148037409860785
claude-opus-4.6,3,8e0c5b,desktop,46,0.2759649387369678,0.3622970871749997,1.8442173348992723,0.7395202623588485,0.7050303223427965,0.2052448218000621
claude-opus-4.6,2,8e3198,desktop,43,0.3619272738950804,0.4423430199823121,1.0142833841355157,0.7781286190642405,0.7254918241118424,0.3409701077311248
claude-opus-4.6,2,8e4e71,mobile,43,0.3529171331334821,0.4130898676743213,1.2515563690796678,0.8744209782498717,0.7286143413780419,0.2298365400445205
claude-opus-4.6,1,8e3198,desktop,42,0.3109828684273073,0.4272141188555943,1.2244665121770772,0.7479461334908866,0.7039342985900106,0.2949919616612242
claude-opus-4.6,1,8e4e71,mobile,45,0.3783305557247562,0.4284497067378356,1.0464261947413367,0.8671437234078971,0.7468506215658682,0.2512389418866516
claude-opus-4.6,3,8e3198,desktop,45,0.3947448786420769,0.4537863373431299,0.9802582324782294,0.8615615182573984,0.7419419506842948,0.3596393895508495
claude-opus-4.6,3,8e4e71,mobile,43,0.4541595360764364,0.4616057106028886,1.1690003073181772,1.018207398524517,0.7386225721356194,0.2727943040903174
claude-opus-4.6,1,8e467d,poster,44,0.0617534165551912,0.2876994061265849,3.8497424074876174,0.142555934861292,0.5496423405111502,-0.0078540776335262
claude-opus-4.6,2,8e467d,poster,45,0.0512429094991903,0.2695287227827572,3.6056270429270616,0.1463877296302632,0.5396585857902112,-0.0231990389020942
claude-opus-4.6,3,8e467d,poster,45,0.0468847484606429,0.2893889242356052,3.959671243824282,0.1206005676435839,0.5087732883114957,-0.0222439169618296
claude-opus-4.6,1,8ea477,desktop,45,0.4449844849103954,0.4296743467882675,1.2021165557928155,1.0765862520638625,0.7887387343382649,0.3373705045397837
claude-opus-4.6,2,8ea477,desktop,45,0.4401997768108343,0.419720317655252,1.315240279506762,1.0665571659647224,0.7733437672388315,0.3290032879249647
claude-opus-4.6,3,8ea477,desktop,45,0.4894686145321773,0.4329441607128097,1.2667573707820403,1.228541537799725,0.7866098167046944,0.3963551133160922
claude-opus-4.6,1,8e8767,poster,40,0.6500208316836787,0.5394732514344668,2.0140241500877973,1.3783307072692257,0.8102834229299188,0.6146314242541887
claude-opus-4.6,2,8e8767,poster,40,0.6150082332628029,0.528453311248583,2.0670287623142225,1.3125368266810564,0.8053481746709162,0.5803678984384263
claude-opus-4.6,3,8e8767,poster,42,0.5535829986627223,0.5152707899161022,1.6213326108501878,1.11640665767162,0.803295824169119,0.5275655164205553
claude-opus-4.6,1,8ed8ac,desktop,49,0.4368848726686678,0.4164114060060148,1.8073215353897356,0.9189643024714488,0.7305119782446257,0.3832710528002133
claude-opus-4.6,1,8ee0c9,poster,43,0.4492230787451561,0.4971609510536665,0.7927727903259851,0.8522703280025669,0.7432645903290886,0.4188694195460885
claude-opus-4.6,2,8ed8ac,desktop,49,0.4700158068436062,0.4274196490168171,1.6274445677938052,1.0401624954905229,0.7490581505875209,0.4229126105467293
claude-opus-4.6,2,8ee0c9,poster,44,0.4329689067849899,0.4871096345539804,0.8153480892644843,0.8278586479706637,0.729813007288643,0.3965455937007309
claude-opus-4.6,3,8ee0c9,poster,45,0.364976066389215,0.4590043229677806,0.8831663973570616,0.7034292786045342,0.7009426126411006,0.3168572024858725
claude-opus-4.6,3,8ed8ac,desktop,49,0.4264452677782818,0.4086734808113534,1.8587363674986257,0.9187487435588731,0.7249835456118566,0.3762358670961739
claude-opus-4.6,1,8ef737,desktop,44,0.727359779738127,0.6218281898900603,0.4575834277507509,2.1006141631117075,0.9204388781061728,0.6762349084458389
claude-opus-4.6,3,8ef737,desktop,43,0.7520371864092339,0.6253902311736168,0.4995428948377495,2.249626195881609,0.9227980648319266,0.7078869610747333
claude-opus-4.6,2,8efd51,desktop,43,0.4184325306010684,0.4217876364908969,1.1598219017230955,1.5985871532031086,0.870684833258274,0.3760729843801351
claude-opus-4.6,2,8ef737,desktop,44,0.7202845899391145,0.6146286986849842,0.502476596332445,2.1105919318215114,0.92102508578735,0.6670040074891299
claude-opus-4.6,1,8efd51,desktop,47,0.5279297456840841,0.4485377325386139,1.0142106431965183,1.8927084243023624,0.8865049378086591,0.5004433854383268
claude-opus-4.6,1,8f0277,poster,47,0.4919924226013009,0.4839633715165289,1.2446728157513416,1.150637003653974,0.7351536781474334,0.42645412434065
claude-opus-4.6,3,8efd51,desktop,43,0.3115277281606675,0.3860113643609947,1.3640063184809543,1.2208923955981252,0.8377250546713637,0.2529176296917138
claude-opus-4.6,2,8f0277,poster,46,0.5255803085446376,0.5077271407713886,1.0913852435937603,1.2283933799296476,0.7548260828490059,0.4433860860039549
claude-opus-4.6,3,8f0277,poster,46,0.5155711433059645,0.5030977647552766,1.12316256202946,1.2316105993770106,0.7533117412960448,0.4450781487224141
claude-opus-4.6,1,8f64ff,web,48,0.5019652926271494,0.542516394349049,0.975398068507113,0.9604024498909626,0.7204050193779326,0.2963261117258337
claude-opus-4.6,2,8f64ff,web,48,0.3061602404341358,0.5237335529132925,1.0118642451776634,0.5859834308270973,0.6884569266248681,0.0980492779853844
claude-opus-4.6,3,8f64ff,web,48,0.3809204101379421,0.5500473211037207,0.8781528374851882,0.7183361590484866,0.7058000390916488,0.1276063542679678
claude-opus-4.6,1,8f38c9,mobile,42,0.010788077203881,0.2743687406908634,2.9156309330363324,0.0374442723784858,0.5969019255860339,0.0069529412977619
claude-opus-4.6,2,8f38c9,mobile,40,-0.0095326992162506,0.2451561593179046,3.5371113295832313,0.0313211777591432,0.6107908724011326,0.0193786936323647
claude-opus-4.6,1,8f669a,poster,48,-0.0098252956415793,0.2717629833519138,2.35761898902731,-0.0842141497124677,0.5273846386760586,-0.1155010219882698
claude-opus-4.6,3,8f38c9,mobile,43,0.0275816814815097,0.2864465764267671,3.000775170252849,0.0863784931366455,0.6019040743414179,0.0052794842674202
claude-opus-4.6,2,8f669a,poster,47,0.0312484161694458,0.2823237416108269,2.228345624188282,0.0449993608211621,0.5590292283746975,-0.1006510142652512
claude-opus-4.6,3,8f669a,poster,46,0.067289563001832,0.2931063211507835,2.101123849013402,0.1107790503406701,0.6029186497685979,-0.0272209202809091
claude-opus-4.6,1,8f7ad5,web,49,0.1535702486056404,0.3709025200904418,1.603017602102444,0.2177753037952145,0.6148288917304197,-0.021324520309676
claude-opus-4.6,1,8f9844,web,43,0.1567409168580127,0.3095519470368733,1.63209817521373,0.4843757433968215,0.7356187119728856,0.0931988169148448
claude-opus-4.6,2,8f7ad5,web,50,0.2313627086972555,0.369788899908659,1.34642584440751,0.5087292764528122,0.6825239242058835,0.0740779210301394
claude-opus-4.6,3,8f7ad5,web,50,0.2331280722842176,0.3696054281342316,1.3425819551768226,0.5157883105407189,0.6878364503554545,0.0698119643870167
claude-opus-4.6,2,8f9844,web,44,0.1476183291687971,0.292773860708248,1.6051150218053545,0.4909037731231049,0.7395849115682229,0.0704671307153636
claude-opus-4.6,3,8f9844,web,43,0.1756742823903981,0.3167607931468115,1.6419995492457466,0.5627618388093277,0.7358961492633976,0.0908509376615663
claude-opus-4.6,2,8fd96b,web,44,0.359770942134674,0.3978034761450735,1.457096588178458,0.8021320597299991,0.7183171741113596,0.3005488470358027
claude-opus-4.6,1,8fd96b,web,42,0.3084594432203121,0.3832053796352677,1.4569240136252488,0.7499716413989562,0.7213664671936605,0.2433126084562958
claude-opus-4.6,3,8fd96b,web,44,0.4145100888469946,0.42336326600285,1.2629703088977464,0.9287394267610126,0.7398939992406668,0.3692955460233634
claude-opus-4.6,1,8fcaf4,poster,45,0.272351708509905,0.3594771638026568,2.9246287048375845,0.6208074079421892,0.6319258014998297,0.1826893802170118
claude-opus-4.6,3,8fcaf4,poster,45,0.2793159789375916,0.3712028799485607,2.6192049413080447,0.4843361391729284,0.6022633357617597,0.1639326115715877
claude-opus-4.6,2,8fcaf4,poster,45,0.2595467169742672,0.3429784564305303,3.2055688868427112,0.6493118596335198,0.5988802668529023,0.1589199442741102
claude-opus-4.6,1,90032b,poster,49,0.1240649592315552,0.2806766417983766,2.1435066205719457,0.3153914519865506,0.5634203885239081,0.0477397163415921
claude-opus-4.6,2,90032b,poster,50,0.1222591654522279,0.2836400991581262,2.145475925497655,0.302819120396657,0.5760534982599661,0.0297503791357794
claude-opus-4.6,3,90032b,poster,48,0.1131386272082208,0.2662666625074801,2.2075645456483324,0.2758359215166849,0.5427994269139805,0.0573161430540559
claude-opus-4.6,1,901003,desktop,50,0.3621413430086522,0.521277764024715,1.0766113719977355,0.564080684240622,0.6836650169090065,-0.0232765241398726
claude-opus-4.6,1,8ff998,poster,43,0.4012998844606033,0.443677723611118,1.2513608769441764,0.8809542281043965,0.8047543470432436,0.382964473303056
claude-opus-4.6,2,8ff998,poster,43,0.3388450578348309,0.4206858553266552,1.2961660013954148,0.7319875234012064,0.7964157750098824,0.3410005706352713
claude-opus-4.6,2,901003,desktop,48,0.3692495097462246,0.5255130043487064,1.105314974578182,0.5580367800120097,0.6912142799901024,-0.0133820405888585
claude-opus-4.6,3,8ff998,poster,45,0.3354478661940943,0.4129327464984296,1.4359276021028615,0.7054888527927707,0.7925137331701837,0.3261721776365272
claude-opus-4.6,3,901003,desktop,49,0.3576269530072291,0.5179836893779645,0.9829620355032322,0.5173437703860876,0.682072069018136,0.0112684032080704
claude-opus-4.6,1,90271a,poster,43,0.3421300578958826,0.3995543190684026,1.239040326677041,0.7664502373454309,0.6582584910641606,0.1865096571341352
claude-opus-4.6,2,90271a,poster,43,0.3049258141607652,0.3818387413700281,1.5482205092188024,0.6825887059101331,0.6419190862190152,0.1843224166944647
claude-opus-4.6,3,90271a,poster,43,0.2390552338971983,0.346461987139079,1.6009349563731137,0.5390088149092507,0.6064875614625062,0.1757625859191594
claude-opus-4.6,1,90181f,mobile,42,0.1073732252299426,0.297960686304686,2.9090082726662843,0.0329132870091712,0.5514542480599338,-0.0576823054530643
claude-opus-4.6,2,90181f,mobile,40,0.1253113720068329,0.3111833692862268,2.583097660692143,0.1570271820164699,0.5767786382136952,-0.0462733060616421
claude-opus-4.6,3,90181f,mobile,40,0.2727973849951031,0.373131098097309,2.026685639883091,0.3305002067334853,0.645616621510945,-0.0015183252038785
claude-opus-4.6,1,906624,mobile,42,0.3607088059933641,0.3515592581235284,2.421534649600054,1.024488082059468,0.6814656250273069,0.3517020585812976
claude-opus-4.6,2,906624,mobile,42,0.1982758548869681,0.2858691081328844,3.43425684700834,0.5563773286819734,0.5972732333615788,0.1982606244969605
claude-opus-4.6,3,906624,mobile,40,0.1288158167856386,0.2849184609626715,2.987451556929373,0.4319093258387522,0.6394673647663709,0.1248982721281174
claude-opus-4.6,3,906fd8,mobile,44,0.2173954691470654,0.3477928305082677,2.3651443649380655,0.4950461428094728,0.6933491230026727,0.0670039568148186
claude-opus-4.6,1,906fd8,mobile,42,0.263989670070856,0.3638321196204576,1.8835117242921064,0.5042316550552658,0.7142026816163737,0.0789465046837034
claude-opus-4.6,2,906fd8,mobile,40,0.2807294934012027,0.389344044579559,1.7642765471104669,0.6804248974936776,0.7278840261734817,0.0767051967051341
claude-opus-4.6,1,90888b,desktop,47,0.5126228567057929,0.4845447060158288,1.5369446011252683,0.919247592779361,0.7085921910839711,0.3999365071305803
claude-opus-4.6,2,90888b,desktop,47,0.5178440313396495,0.4925367926629949,1.4593172153295528,0.992207616356131,0.7216725257236818,0.3993969097344875
claude-opus-4.6,3,90888b,desktop,48,0.5274201554387894,0.4991407351757896,1.3193134024010709,1.0036448973937395,0.7262044902901137,0.4201601621441658
claude-opus-4.6,1,9073f0,mobile,42,-0.0232239827207017,0.28971811436341,3.3091652691257103,-0.1810333050746325,0.5275244650531754,-0.1610873377817727
claude-opus-4.6,2,9073f0,mobile,42,-0.0103707761013171,0.3074264162537163,3.2854337009987,-0.1291949975850897,0.5233923025300744,-0.1125568666610767
claude-opus-4.6,1,909a4f,web,48,0.5988099659571704,0.5698786586634325,0.7175510104246049,1.2657849615612518,0.7949849392641717,0.2224032325744391
claude-opus-4.6,3,909a4f,web,46,0.554808694412988,0.5454828600822268,0.7050786647632025,1.1396679621392778,0.7875316359968185,0.2270234756993573
claude-opus-4.6,2,909a4f,web,49,0.5854513349227413,0.5452380103030519,0.7716647055229554,1.2149901064230473,0.7869571177371186,0.2911913518017026
claude-opus-4.6,3,9073f0,mobile,43,-0.0184598835694855,0.3005619734803588,3.274093445694109,-0.1164381385704818,0.5192147626694237,-0.1924691947097155
claude-opus-4.6,1,912a36,web,48,0.2323128667458461,0.3886125160458021,2.213144197994149,0.4095260738722339,0.5696556816943072,0.1481659071722362
claude-opus-4.6,2,912a36,web,48,0.2244523933565054,0.3777738442859003,2.4891732178122776,0.3968561381975322,0.5475615262720923,0.1466104290112886
claude-opus-4.6,3,912a36,web,48,0.1850509154386776,0.3711700997260239,2.5033383913878993,0.3316604036273475,0.5686956683456632,0.1015194564001127
claude-opus-4.6,1,91138f,poster,45,0.1168826760212718,0.3427559411018736,2.666534772915704,0.0182314267726835,0.5394875566786412,0.0283612745108509
claude-opus-4.6,2,91138f,poster,45,0.0236592637729307,0.2911779360799174,3.719352851715749,-0.1045047816682987,0.4431912098275674,-0.017859606834617
claude-opus-4.6,1,917a4f,mobile,45,0.2816735650839167,0.3675694562789587,2.4422917610976977,0.739644695032232,0.6769449991450021,-0.0092948107407989
claude-opus-4.6,2,917a4f,mobile,45,0.2666547201873304,0.3715682283384119,2.2268904838775327,0.6456588700744248,0.6756425572407238,-0.1026389555135904
claude-opus-4.6,3,91138f,poster,48,-0.0304576754865559,0.2763523757134536,3.510747450141483,-0.2713472882280539,0.425170598331638,-0.1026201390479185
claude-opus-4.6,3,917a4f,mobile,40,0.334539575930162,0.3986958823626212,1.9406998544932943,0.8022669913690251,0.7095411035497962,-0.030251763782957
claude-opus-4.6,1,919716,desktop,46,0.568377698222212,0.4680206768336971,0.961233670540499,1.2429056011977155,0.7564842488379514,0.4791332149513842
claude-opus-4.6,1,8e5bd8,poster,45,0.0736666632062584,0.1481441664487143,5.828477897607778,0.3009089877420418,0.3833670046030434,0.0721615779214895
claude-opus-4.6,2,919716,desktop,45,0.5935650782089287,0.4865852776945056,0.8508393052817115,1.3576459749059506,0.8045968359192814,0.4860469328753642
claude-opus-4.6,3,8e5bd8,poster,44,0.0877491483365457,0.1534988954805337,5.523742796537396,0.043538955510037,0.4322884089456481,0.0865023339270962
claude-opus-4.6,3,919716,desktop,47,0.5713896444598114,0.4690312811238739,0.9308516885670616,1.2399187416483028,0.7754108334280088,0.4611587638937225
claude-opus-4.6,1,9199de,poster,43,0.2543470462046368,0.4877306025843691,1.0759330180962876,0.4205526642360186,0.6083288191300441,0.3038113358113125
claude-opus-4.6,3,91795a,poster,43,0.0308073893397138,0.2467624587347497,2.951544432515494,0.0972139520744331,0.5336633509467403,-0.0942586186204263
claude-opus-4.6,2,91795a,poster,43,-0.0126486375449785,0.2200323913314076,3.722352802733631,-0.069260211976642,0.4888690220937829,-0.1407893516477967
claude-opus-4.6,3,9199de,poster,44,0.4143301056450398,0.5284952632440321,0.8693177876255379,0.6296176971536359,0.6393647275389716,0.4607765497501119
claude-opus-4.6,1,91795a,poster,44,0.0255074607655375,0.2526707900391109,2.964102939459079,0.080378640839602,0.5222146475347403,-0.0674196186006981
claude-opus-4.6,2,9199de,poster,40,0.4262002945357742,0.5291119342784385,0.7841957999995666,0.6308846844750648,0.6597263313914151,0.4562887865437494
claude-opus-4.6,2,91b127,mobile,42,0.5930965963308399,0.6092091620816682,0.6273644704205429,0.8404184125866394,0.7357298632080012,0.4303793217529872
claude-opus-4.6,1,91b2d6,poster,45,0.5012057075662234,0.4550144676435951,0.9819969808530316,1.0581189445892631,0.7689577003017051,0.4595057594532596
claude-opus-4.6,2,91b2d6,poster,45,0.5131447015046512,0.4588718061694823,0.9712184425309324,1.0817955024330672,0.7678123876530529,0.4740792549355294
claude-opus-4.6,3,91b127,mobile,43,0.5503366526059693,0.5874689159316219,0.6107305074896441,0.7627682089128283,0.7139552335902343,0.4314907897717284
claude-opus-4.6,3,91b2d6,poster,43,0.5112373997175236,0.4609005332975667,0.970042109827328,1.0775769845615446,0.7680974361727039,0.4741718223416303
claude-opus-4.6,2,8e5bd8,poster,45,0.0550947338922572,0.1336919472153968,5.87764173193011,0.0824501653130403,0.3440146618374904,0.0536112004099997
claude-opus-4.6,1,91b127,mobile,41,0.5666220649739184,0.5956352702968222,0.5955658958869336,0.8278057980516487,0.731259207740659,0.4412906959020662
claude-opus-4.6,1,91d919,mobile,35,0.780299499363853,0.6520120380310587,0.7138384775682294,2.002600018868806,0.8668096872416802,0.663984015464303
claude-opus-4.6,2,91d919,mobile,35,0.8446012713269777,0.699944243113043,0.6673714273057163,2.059660905234568,0.858803007498953,0.756182629959752
claude-opus-4.6,3,91d919,mobile,38,0.8209029819617513,0.6708512166800743,0.5943677087537153,2.113679868838372,0.8763687514680425,0.7281543017157761
claude-opus-4.6,2,91ce42,desktop,44,0.5895998367599884,0.4908938247840961,1.0411458629282448,1.441582987923704,0.771977234258669,0.57594431116534
claude-opus-4.6,3,91ce42,desktop,43,0.6461563305316307,0.522548219576947,0.9662720397997292,1.5265888868603372,0.7886432470387675,0.6359185019626583
claude-opus-4.6,1,91ce42,desktop,44,0.6085156497073444,0.4934100141285552,0.9180366768072744,1.4527162939078926,0.7722413940599748,0.597267466337812
claude-opus-4.6,1,91c8f3,mobile,42,0.376300220735616,0.3667154088071385,1.6772304020807154,1.0386698964905157,0.7907077100051098,0.0815467147495292
claude-opus-4.6,2,91c8f3,mobile,41,0.3817979557158063,0.3658475595526308,1.9126837712566056,1.0638080060852568,0.7845441046653676,0.0729789637470494
claude-opus-4.6,3,91c8f3,mobile,40,0.2893509595362193,0.3291766829802968,2.016357214232635,0.7008375214109445,0.7537171649898273,-0.0121638383105782
claude-opus-4.6,1,92510f,web,50,0.2395216933573163,0.4030786715227392,1.4481036377085856,0.4407816455676867,0.7005000393309943,0.0479609243904362
claude-opus-4.6,3,92510f,web,50,0.3073002930887848,0.4415898944084646,1.0918695080632446,0.579918782626221,0.7308938444147526,0.1001356237445752
claude-opus-4.6,2,92510f,web,49,0.295991211037823,0.4442927276788314,1.1974090170333973,0.5769925222343869,0.7188752924439569,0.0504666552782494
claude-opus-4.6,1,9204ba,poster,42,0.2556478857097896,0.3431945154718071,2.297616636557705,0.7657499426556017,0.6857768274825078,0.2471266659199098
claude-opus-4.6,2,9204ba,poster,42,0.1695895729499907,0.3009968273704767,2.6895674058318058,0.5383683570315796,0.6604964017787309,0.1594436769067349
claude-opus-4.6,1,92159f,mobile,35,0.2379303500319664,0.325857898167032,2.7622975064805884,0.4714299871691698,0.7585075849762873,0.1821465643722907
claude-opus-4.6,2,92159f,mobile,40,0.2398847306931361,0.3096767193107648,3.125855244235749,0.7075393673154458,0.7632698535055769,0.175882800783486
claude-opus-4.6,3,92159f,mobile,39,0.3687191112023855,0.40934879522156,1.693178565386706,1.0530564887235192,0.8232703140972466,0.2939362906779839
claude-opus-4.6,3,9204ba,poster,42,0.1612547243499964,0.2957598374883325,2.671616666226163,0.5243874638918409,0.6528268097333256,0.154512401321685
claude-opus-4.6,1,9251bb,desktop,43,0.4990415896912448,0.4955270163096421,1.011366140361495,1.211360559523198,0.7856264898005131,0.4733280514211267
claude-opus-4.6,2,9251bb,desktop,44,0.5207391396586817,0.5236123124891544,0.7932637774165872,1.2375906138040773,0.8163333240114258,0.4964509430342224
claude-opus-4.6,3,9251bb,desktop,45,0.498074742668764,0.5070787053662423,0.9605276731580378,1.166147869924795,0.7953630010135523,0.4732503355190472
claude-opus-4.6,1,927a3c,web,45,0.4211981456179207,0.3342656023353466,1.329389669587716,1.3222743079509205,0.8054262874771898,0.1809868207880596
claude-opus-4.6,2,927a3c,web,45,0.3101876584437382,0.2957970335613898,1.5178517365622544,1.0244693738033972,0.7726898734905114,0.0206186919559871
claude-opus-4.6,3,927a3c,web,43,0.3427764093429802,0.3146618437478394,1.453084197283231,1.1217089865919991,0.7853347945793573,0.0600295680876266
claude-opus-4.6,1,92b95d,web,49,0.1357606972102893,0.3288279050338518,2.279633234285265,0.2306720769556437,0.6003727487726568,-0.1400214871583725
claude-opus-4.6,2,92b95d,web,47,0.1056184177503314,0.3094487157773806,2.4051922933590046,0.1654814146868657,0.5801440186801843,-0.1515361509631469
claude-opus-4.6,3,92b95d,web,48,0.1449687391113653,0.342152182963996,2.049281286234876,0.2399168813565097,0.6150267926258752,-0.1643619482034583
claude-opus-4.6,1,93016d,poster,45,0.4259348920306021,0.4322358638702598,1.008657914139722,1.105509942903414,0.82848705444575,0.4116984948416621
claude-opus-4.6,2,93016d,poster,45,0.4163064949165087,0.4456145238016237,0.9680650669905998,1.0685234130119043,0.8273357580985241,0.4003257615391988
claude-opus-4.6,2,92c389,desktop,45,0.0579805929790031,0.2871892640570503,2.314580095320489,0.1230650272210278,0.6523821698872588,0.0672733502974437
claude-opus-4.6,1,92c389,desktop,43,-0.0526872168583713,0.2313211171837226,2.4758132650651623,-0.1123294661235271,0.5850084654522612,-0.0286026392482389
claude-opus-4.6,3,93016d,poster,46,0.4349398701867807,0.426646643409746,1.0148403962804435,1.1279106479647212,0.8259149048678651,0.4215552907007245
claude-opus-4.6,3,92c389,desktop,44,0.1472207108428115,0.3286718703086854,1.9676734558051237,0.2962813342340564,0.6441446181704236,0.1135548922791392
claude-opus-4.6,3,927918,mobile,40,-0.0528503654270383,0.1431188584953482,5.068588989796297,0.0125488564804275,0.5744051021087241,-0.0594242411656981
claude-opus-4.6,1,927918,mobile,43,-0.0544833111790578,0.1399237586984452,4.761021145000398,-0.041365742374555,0.5309742970448666,-0.0722318680561164
claude-opus-4.6,2,927918,mobile,41,-0.0515645569430519,0.1440006552363922,4.827236333440078,-0.0982333775681215,0.5485394810189583,-0.0521239852740334
claude-opus-4.6,2,93527f,desktop,43,0.2393816464551525,0.309764437317025,2.4713794534402287,0.6380635920324977,0.7432357567901768,0.2003199152532528
claude-opus-4.6,1,93527f,desktop,41,0.2460375242609173,0.320461150507737,2.642076299883474,0.6806430211555649,0.7468230319047303,0.2003897722243954
claude-opus-4.6,3,93527f,desktop,42,0.2073744558194245,0.2857147586136951,2.6845914517649856,0.5272529755537655,0.7160739962245861,0.160081873920218
claude-opus-4.6,2,935066,poster,50,0.2379808767231114,0.4051469491315638,2.941101103134213,0.46781655064247,0.5734398634506145,-0.0852029909753898
claude-opus-4.6,1,935066,poster,48,0.2503539476114787,0.3811770343196823,2.9835381065791675,0.5134830142351372,0.563790232152488,-0.0191351405257193
claude-opus-4.6,3,935066,poster,49,0.2558310348789619,0.3955762473097063,2.8357389978663545,0.4955910595863025,0.5819210923317785,-0.0245094753206469
claude-opus-4.6,2,93749b,poster,47,0.3538552414719232,0.406807495099813,1.077158008239131,0.7041165170691889,0.7097805210264317,0.1866101050716023
claude-opus-4.6,1,93749b,poster,45,0.3297576028874386,0.403452836262965,1.0928178687697083,0.6858263851443934,0.7140538301630659,0.0904757242427691
claude-opus-4.6,3,93749b,poster,43,0.4281878179769403,0.4196053155885366,1.0224127345085858,0.8017574984466327,0.7298022319384486,0.2984007514296724
claude-opus-4.6,1,93562f,mobile,40,0.1462410725119028,0.3589619445514052,2.892058808204373,0.2443697896332655,0.556478073114136,0.0900989642839198
claude-opus-4.6,1,9378c2,desktop,46,0.2357293747627492,0.3571171742719498,1.65709063706602,0.6275786056415449,0.66562480834755,0.1825826761138759
claude-opus-4.6,3,9378c2,desktop,50,0.2235468485699435,0.3584351102906571,1.7751327046689995,0.5896207242843969,0.6466328005926814,0.1691987066990314
claude-opus-4.6,2,93562f,mobile,42,0.1296085220810366,0.3671344111970548,2.7748800254738137,0.0479761113699393,0.5690971060378497,0.0505483416660711
claude-opus-4.6,2,9378c2,desktop,46,0.0720398497557743,0.3218354298021241,2.111891861545508,0.2050566294002761,0.577518597795428,0.0025242886408267
claude-opus-4.6,3,93562f,mobile,42,0.2344988328304812,0.4094048475238641,2.192098442802037,0.4386120641602792,0.6076291487335844,0.164516057554302
claude-opus-4.6,1,935ba3,mobile,40,0.2234043502718183,0.3711667433992774,2.1887144070795133,0.3877700640997925,0.6121305820306823,0.1447672219386643
claude-opus-4.6,2,935ba3,mobile,40,0.0980506400362356,0.3201465481471632,2.6364420884246176,0.3235772936146072,0.6656026651735871,0.1189928343846732
claude-opus-4.6,3,935ba3,mobile,36,0.0660830087421339,0.2957881852442055,3.053044117910446,0.1894727502129433,0.6382470223626079,0.1221598306864745
claude-opus-4.6,1,94460d,desktop,44,0.3394235383204425,0.4155379815434915,1.5492696587193031,0.5735251422956494,0.6859223320918373,0.0908892404029397
claude-opus-4.6,2,94460d,desktop,48,0.3038838019282933,0.4008361789117997,1.6301467598678556,0.5365688835602874,0.6764668435299495,0.0611387994577254
claude-opus-4.6,3,94460d,desktop,48,0.3308578295656337,0.4111955681692588,1.5960129789993165,0.5656263904449875,0.6787364600042408,0.1117850401980598
claude-opus-4.6,1,9466ef,web,46,0.4407428870202164,0.4891686673459838,1.1053588625804294,0.8018553263130188,0.7262348705050177,0.3902254965375167
claude-opus-4.6,2,9466ef,web,47,0.4466527035325743,0.4842733631418662,1.1226122605923674,0.7846019589113433,0.7175555612243042,0.3945686246545015
claude-opus-4.6,1,93f7fb,mobile,40,-0.0265966095540978,0.1658369424070361,5.270004606414247,-0.1314852892517644,0.4439045891601675,-0.0585791914503003
