model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
qwen-3.5-flash,2,88fed8,mobile,30,0.4616852677968266,0.420176174275977,1.857810840579572,1.3035815198347287,0.7401716680511898,0.4487123700615848
qwen-3.5-flash,3,88fed8,mobile,49,0.4741663195705712,0.4370955247340093,1.5453138205770856,1.4080971245578209,0.740943816157165,0.4482160390435231
qwen-3.5-flash,1,8a530f,mobile,13,0.4374578809983002,0.3858778131018214,2.8937031080550137,0.8098064423835243,0.7012047956805415,0.3953732203846647
qwen-3.5-flash,3,8a530f,mobile,13,0.4350327356654476,0.3851633271512648,2.8967139969130473,0.8057202619245524,0.7009424416825665,0.3947238830328475
qwen-3.5-flash,2,8a530f,mobile,13,0.4350327356654476,0.3851633271512648,2.8967139969130473,0.8057202619245524,0.7009424416825665,0.3947238830328475
qwen-3.5-flash,1,8a770a,mobile,40,0.2614439251785799,0.3051392878085927,3.7142938139589368,0.6686810959956616,0.663810780942692,0.2192025119568038
qwen-3.5-flash,2,8a770a,mobile,31,0.2260371116241094,0.2024680134142125,5.362337940606446,0.643968530396633,0.5045661717126978,0.1878851730119437
qwen-3.5-flash,3,8a770a,mobile,51,0.4512752097737177,0.408266448912403,2.759017524632391,1.0693837843632483,0.7249741668247915,0.4286938603438068
qwen-3.5-flash,1,8b0b52,desktop,33,0.3300807338863751,0.4748247693246692,2.1002377647293664,0.3942488885556945,0.6075560850293673,0.3414053445624384
qwen-3.5-flash,2,8b0b52,desktop,36,0.2989683575538294,0.4726737078388181,2.1185295430912916,0.3538374944059714,0.6009549803215787,0.2980565933458112
qwen-3.5-flash,3,8b0b52,desktop,33,0.324675177150115,0.4737876811922029,2.103635448833604,0.3871816583073267,0.6072288867107264,0.3364016984414856
qwen-3.5-flash,1,8afe09,mobile,52,0.508344936372253,0.4458554178296908,2.617858276447113,0.7430900972973046,0.6535536503541363,0.5162688307060427
qwen-3.5-flash,2,8afe09,mobile,54,0.5254462292545786,0.4826452090255885,2.2377539617220625,0.8000148025615137,0.659282989892948,0.5339390795677482
qwen-3.5-flash,2,8b14c2,desktop,51,-0.0114349263163599,0.0335034776474583,10.232149738852971,0.0660338712596398,0.0896944079842849,-0.0237038889606721
qwen-3.5-flash,1,8b12a0,poster,56,0.1072123521571219,0.3594298323501095,1.735697484151449,0.1736386193534227,0.5435009175812279,0.2700407180468577
qwen-3.5-flash,2,8b12a0,poster,34,0.2718423913547025,0.4196511443445508,1.5155670253528677,0.4386924490561247,0.6108850815578463,0.2903653814343299
qwen-3.5-flash,1,8b14c2,desktop,30,-0.0114349263163599,0.0335034776474583,10.232149738852971,0.0660338712596398,0.0896943721644402,-0.023703888960672
qwen-3.5-flash,3,8afe09,mobile,30,0.4574692504990911,0.4111211804899004,3.0514333625263292,0.6670556302262427,0.6172866502053795,0.4637241939077653
qwen-3.5-flash,3,8b12a0,poster,48,0.2574688581343902,0.4136758702391688,1.87387299572476,0.573843243610982,0.6550844549767705,0.2301368968423314
qwen-3.5-flash,3,8b14c2,desktop,30,-0.0114349263163599,0.0335034776474583,10.232149738852971,0.0660338712596398,0.0896943721644402,-0.023703888960672
qwen-3.5-flash,1,8b2ea2,desktop,30,0.4509477875537461,0.5325573710517817,0.8515389192003369,0.7595458216221235,0.7239481219665376,0.4367564683412194
qwen-3.5-flash,2,8b2ea2,desktop,32,0.4203437307830093,0.5387985122777545,0.8738814950858039,0.6258036884944708,0.717653043835146,0.3922630867957226
qwen-3.5-flash,1,8b4008,poster,30,0.3111782521356199,0.3378909082866375,5.212756377345687,0.5257150889022891,0.4780308863689244,0.2406713575541116
qwen-3.5-flash,2,8b4008,poster,29,0.321841387306601,0.3408323432060703,5.203083071219739,0.5449705495764914,0.4792462843894237,0.2425749762125108
qwen-3.5-flash,3,8b4008,poster,29,0.321841387306601,0.3408323432060703,5.203083071219739,0.5449705495764914,0.4792462843894237,0.2425749762125108
qwen-3.5-flash,3,8b2ea2,desktop,36,0.4170252777151262,0.5123282369338442,0.9673055974235992,0.6727438518313709,0.7103682867712603,0.429967703969515
qwen-3.5-flash,1,8bb83b,web,43,0.5305900726656004,0.5589746265426223,1.3176384547249638,0.8286128938910906,0.7132254102710358,0.4711984961434141
qwen-3.5-flash,3,8bb83b,web,53,0.4231367936848463,0.5031184310725114,1.227517814746632,0.6538041037922849,0.7351773525206682,0.46651434156835
qwen-3.5-flash,2,8bb83b,web,31,0.5316322708382173,0.5561368997570553,1.2014333815909477,0.8590421486526189,0.7312456306550839,0.4588525625007408
qwen-3.5-flash,1,8b6299,poster,50,0.1120252131759003,0.3370294328438198,2.4651736732972673,0.1584798421994045,0.5904500150725843,0.1229517506558773
qwen-3.5-flash,1,8b41ed,mobile,55,0.3178611300385505,0.3913224993004295,2.2886931665952384,0.8711363522491359,0.6913755028266662,0.2004117982572718
qwen-3.5-flash,2,8b41ed,mobile,34,0.365028379287183,0.4028776406141422,2.1118470838400083,0.8354790026382083,0.7296293761262977,0.3494789114500883
qwen-3.5-flash,3,8b41ed,mobile,54,0.3450444450483483,0.3889995614729273,2.0871684311698813,0.8845506491959089,0.7415801846371575,0.3257953151333277
qwen-3.5-flash,3,8b6299,poster,52,0.1135322330182712,0.410715963443835,1.8030274285319592,0.2990361306137198,0.5857044020112948,0.0995163050705061
qwen-3.5-flash,2,8b6299,poster,45,0.1058351317730822,0.3246962403771443,2.783754305353257,0.2320111073252149,0.589135988408381,0.1765303701039048
qwen-3.5-flash,1,8bc82b,desktop,300,0.5147526596764262,0.4202205480556972,3.0670620363109258,0.9513343087650457,0.6189132441158048,0.496618900935578
qwen-3.5-flash,1,8bcc12,web,53,0.154809718378493,0.4631912942029089,1.2530056921157475,0.3076380439403723,0.6045580065988261,0.0150395738941242
qwen-3.5-flash,2,8bcc12,web,30,0.0089589699249988,0.4084000672861851,1.3003088207340685,0.0178796497909826,0.5938297327178239,0.1055364166789588
qwen-3.5-flash,2,8bc82b,desktop,50,0.517561714190876,0.5125107674820146,1.0430120593852892,0.9716811521403736,0.760856724609052,0.5261292090102241
qwen-3.5-flash,3,8bc82b,desktop,50,0.5777184216679353,0.4496208161800216,2.96620542856484,1.0954159449477727,0.6225726630659991,0.5537209095114283
qwen-3.5-flash,3,8bcc12,web,69,0.1669010208981776,0.4039694332532551,1.375131964951737,0.2706145579133074,0.6401341793898652,0.007018995211818
qwen-3.5-flash,1,8c2c62,desktop,52,0.7037729964331261,0.5651199900572933,1.3597359687986077,1.2792653116443804,0.7202819796841174,0.6692550244623835
qwen-3.5-flash,3,8c2c62,desktop,55,0.7131133354484904,0.6057866879615165,0.9733147714379252,1.2828389394422317,0.7629973386008045,0.6674275293896893
qwen-3.5-flash,2,8c2c62,desktop,51,0.337332952830296,0.4159324033993692,1.1422735788588292,0.6198298272837116,0.6838729170059669,0.2046256600888132
qwen-3.5-flash,2,8cb7cc,desktop,21,0.1531823869642281,0.3648561042940808,2.589205109989672,0.2287995936580712,0.5740803636261659,0.1129187841944332
qwen-3.5-flash,1,8cb7cc,desktop,21,0.158155346746717,0.3767360492059249,2.4277118903447805,0.2394472524739753,0.5809920715654846,0.1216035910798932
qwen-3.5-flash,1,8c765a,mobile,112,-0.0328064982362515,0.0955012204826505,7.620414705303776,0.0092039180325668,0.2338355828259691,-0.0500351991852841
qwen-3.5-flash,3,8cb7cc,desktop,21,0.1884146687352719,0.380377236590948,2.4366954858213807,0.2849932563321103,0.5853860962626368,0.140025879818019
qwen-3.5-flash,3,8c6298,mobile,37,0.0146209052129301,0.2473349376009894,4.386598790929932,0.0487463206592074,0.5570974424120401,-0.0974383746431692
qwen-3.5-flash,2,8c765a,mobile,56,-0.0282999527077312,0.097377545147905,7.596014573177538,0.0165349670979718,0.2341320084619861,-0.0473230552298827
qwen-3.5-flash,3,8c765a,mobile,30,0.1010272079400541,0.1113622875648824,7.456493251035815,0.2057452065285844,0.2454025352269199,0.0120487770709956
qwen-3.5-flash,1,8c6298,mobile,30,0.4337668364022043,0.4327456197438306,2.5623799123761333,0.6557435632455723,0.6811630433707838,0.3153643329396113
qwen-3.5-flash,2,8c6298,mobile,51,0.434970053157398,0.5089323739203454,1.6383706695137108,0.6848685560979711,0.7122516477129922,0.2819725557775044
qwen-3.5-flash,1,8d2ab9,desktop,34,0.3111390355097011,0.4956345552550914,1.15318435155357,0.5454020822818415,0.6827689082340773,0.2281096048746915
qwen-3.5-flash,2,8d2ab9,desktop,29,0.2786979155326643,0.439699084582089,1.8482148088872945,0.4319661166264564,0.6628635971670267,0.2928437469549311
qwen-3.5-flash,3,8d2ab9,desktop,37,0.356176805456276,0.5089679102989438,1.520048274876426,0.6275251176862964,0.711613234014012,0.3380136331266675
qwen-3.5-flash,1,8d7422,poster,41,0.2719431510567447,0.5107827934514705,0.7731904953681126,0.3502510463938879,0.6004890436761652,0.2577986053520028
qwen-3.5-flash,3,8d7422,poster,30,0.1774523681964325,0.5005828715188556,0.8714242672068955,0.2440440567458899,0.5727660972914698,0.0430190206797703
qwen-3.5-flash,2,8d7422,poster,41,0.2719431510567447,0.5107827934514705,0.7731904953681126,0.3502510463938879,0.6004890436761652,0.2577986053520028
qwen-3.5-flash,1,8ce365,mobile,35,0.1616844933287546,0.3769385386036551,3.2472296600100634,0.3426573947349767,0.5758191243349383,0.056130201203398
qwen-3.5-flash,2,8ce365,mobile,37,0.1545138182945454,0.3652350306591998,2.5949222932978535,0.3120189117714302,0.6183352875912312,0.0749323200546421
qwen-3.5-flash,1,8d908a,poster,50,0.1127257378690567,0.5059143075011441,1.896332247503098,0.1934889009211759,0.5511916385428582,-0.0212477270879542
qwen-3.5-flash,3,8d908a,poster,55,0.0540414513141244,0.4355868426146105,2.3070807598182017,0.1114236613531131,0.5178556676246835,0.117099979985821
qwen-3.5-flash,2,8d908a,poster,49,-0.0069876843927282,0.4620413696542834,2.0330187191024818,0.0015169738843227,0.5002247278457375,0.0039610239699967
qwen-3.5-flash,3,8ce365,mobile,31,0.1563391989049681,0.3746699033420501,2.8264712742377895,0.3629199914582,0.5736521387936611,0.0795934367231455
qwen-3.5-flash,1,8cf0d4,mobile,30,0.171771269704389,0.3787612868343423,2.560590036399386,0.2499740672409179,0.5779679475371452,0.1378892236228136
qwen-3.5-flash,2,8cf0d4,mobile,30,0.3208693797667792,0.4260032162362731,2.314053674125583,0.5081464010352381,0.6497960861365947,0.2817644932627285
qwen-3.5-flash,1,8d98e4,web,50,0.0247401228997506,0.1372274384029438,8.33482948422533,0.1128000891644925,0.1734433587503333,-0.0016620759378592
qwen-3.5-flash,3,8cf0d4,mobile,32,0.2444496453775639,0.4146792933871596,2.3405366484606587,0.351008757429733,0.6054900184478218,0.2186103721650948
qwen-3.5-flash,1,8da42b,poster,34,0.2593472184430366,0.3702091404505214,2.307678811086578,0.4149491008593493,0.6413751397878693,0.258713196698308
qwen-3.5-flash,2,8d98e4,web,46,0.0106489172473684,0.3608028657162513,2.3007221372626177,0.0318012246512149,0.5206912040179528,0.0122787600416875
qwen-3.5-flash,1,8daca7,desktop,50,0.617920645069161,0.6341927688817881,0.5463483700013428,1.1454471352198643,0.8032180447884837,0.5932691432457851
qwen-3.5-flash,3,8da42b,poster,44,0.1493074078450663,0.3438202789059608,2.1583178732485746,0.272365496901229,0.6178667566301621,0.1660290960320102
qwen-3.5-flash,3,8d98e4,web,53,0.055327960787903,0.3816048900411681,2.200268057044038,0.0664339969134621,0.5275236973541829,0.0573920802193264
qwen-3.5-flash,2,8da42b,poster,51,0.2516541631148935,0.406482168409667,1.506326178911228,0.4249833236434209,0.6624394877080177,0.2790162059044611
qwen-3.5-flash,2,8daca7,desktop,34,0.6453721922093706,0.6479490660961262,0.5182224908932941,1.194311815835064,0.8102414422705425,0.6211616936642945
qwen-3.5-flash,3,8daca7,desktop,34,0.6607329758004982,0.6579978943104322,0.4926285732260879,1.2155429668555733,0.8177237999159128,0.6335017760899275
qwen-3.5-flash,1,8dcfba,web,41,0.3244148220855085,0.4525122756024798,1.1185391573550238,0.5004614304511493,0.6712625747940085,0.2503614385091617
qwen-3.5-flash,3,8dcfba,web,41,0.1487433073378646,0.3887930125642709,1.2870581657190707,0.2596507013000325,0.6257403129968596,0.0393007623148268
qwen-3.5-flash,2,8dcfba,web,34,0.2201070657824465,0.4149748713132831,1.169533921082313,0.3693856433181766,0.6579626124352432,0.1148410350519928
qwen-3.5-flash,1,8dfdc1,desktop,30,0.6594572811227744,0.5914797237330871,1.1829891172169953,1.4776223849620205,0.7938170250795685,0.5994850505823182
qwen-3.5-flash,2,8dfdc1,desktop,50,0.6144168645632785,0.5399430572171151,1.3110250212427663,1.3008873037754058,0.7559142559384553,0.5404125569839952
qwen-3.5-flash,3,8dfdc1,desktop,36,0.5821678966111619,0.5279346447222596,1.371827736215786,1.2252789304683165,0.7578203917551962,0.5094528837807656
qwen-3.5-flash,1,8e0c5b,desktop,56,0.1220858807236428,0.3547004490121689,3.685916415448081,0.2569038840801942,0.5201206321211733,0.1938384404751788
qwen-3.5-flash,1,8e3198,desktop,49,0.4149866534213648,0.5164553726349994,1.6501913095532714,0.6816130968136034,0.6912992532065255,0.4140551646585829
qwen-3.5-flash,2,8e0c5b,desktop,59,0.0842140564982404,0.3835964266802012,2.5206055658737583,0.1626107767478585,0.5453344330202113,0.0411740610128382
qwen-3.5-flash,3,8e0c5b,desktop,68,0.1109632993834636,0.3914587238198139,2.5701923792313712,0.2087619043841699,0.5623442097335984,0.1315742394294626
qwen-3.5-flash,2,8e4e71,mobile,57,0.0495450960575904,0.2423528274706106,4.156016738848578,0.1808131774138186,0.557476723917809,0.0458953528916829
qwen-3.5-flash,2,8e3198,desktop,50,0.4290414215846039,0.5373949289374931,0.7432523291543388,0.7678169679015767,0.7116071944719603,0.399902975378067
qwen-3.5-flash,1,8e4e71,mobile,33,0.4075490947238016,0.4096487949329813,3.324666385421937,0.6518882558622995,0.6218344340279658,0.2446308982676812
qwen-3.5-flash,3,8e3198,desktop,36,0.3630717688222813,0.4985154618262657,0.8359263936955117,0.6619402102462906,0.6817127569493602,0.3671245122070466
qwen-3.5-flash,3,8e4e71,mobile,60,0.349621568780052,0.4979080285548902,0.9588874762580044,0.6200740927013967,0.6701376895557747,0.1889008770915475
qwen-3.5-flash,1,8e467d,poster,13,0.2132863644590807,0.2876406628679939,4.687155466425852,0.6507483359525654,0.5215196747703719,0.1935474449894018
qwen-3.5-flash,2,8e467d,poster,12,0.2060407324601715,0.2834671875866811,4.7034554868456295,0.6125854470536944,0.5200895838198797,0.1807541535506844
qwen-3.5-flash,3,8e467d,poster,30,0.1996551397905296,0.3669068399600873,3.745995213069242,0.5663892797503266,0.5502737358074369,0.1758878267474566
qwen-3.5-flash,1,8ea477,desktop,44,-0.0174982683823425,0.2987113604631098,2.543410495029422,-0.0100308388427631,0.5303997104721027,0.0194298791351635
qwen-3.5-flash,2,8ea477,desktop,40,0.1085407421658109,0.372699144536548,1.7102124786164774,0.192144535225034,0.529490693882678,0.098533412138321
qwen-3.5-flash,3,8ea477,desktop,31,0.0758337952588202,0.3581622745413286,1.895622565710918,0.1351564919332769,0.558502228672953,0.0807238807453127
qwen-3.5-flash,2,8e8767,poster,50,0.5146446715151713,0.3304394495299033,4.324201401980198,0.8128622426097256,0.5723115572092714,0.4939420315485062
qwen-3.5-flash,1,8e8767,poster,52,0.4384150734316463,0.3030664250737115,4.5944468773124445,0.6614045862775336,0.5289020879871622,0.4424168141414001
qwen-3.5-flash,1,8ed8ac,desktop,51,0.2367916202796947,0.3848280611960968,1.9435134679602424,0.3858126680201243,0.6467104264032562,0.2817508908287938
qwen-3.5-flash,1,8ee0c9,poster,62,0.034993860002142,0.3550417047731592,2.8561762619475353,0.1623396817464157,0.5629875609387768,0.0248186038384278
qwen-3.5-flash,3,8e8767,poster,51,0.3176403759037198,0.2984763275556266,4.686012863340707,0.4699131564876015,0.5205726145728532,0.2572312099628883
qwen-3.5-flash,3,8ee0c9,poster,53,0.135476990438072,0.4296114939412911,1.104977365936691,0.2593296695143983,0.6165801063571692,0.199616132122293
qwen-3.5-flash,2,8ee0c9,poster,60,0.0288332010929552,0.3599666589113276,2.955600131401827,0.1421801022495047,0.560095792612071,0.0260484728868769
qwen-3.5-flash,2,8ed8ac,desktop,51,0.4960717298618483,0.5182089759761871,0.8702344410110916,0.8765251719967591,0.749750966479189,0.5103705636255288
qwen-3.5-flash,3,8ed8ac,desktop,51,0.2367916202796947,0.3848280611960968,1.9435134679602424,0.3858126680201243,0.6467104264032562,0.2817508908287938
qwen-3.5-flash,1,8efd51,desktop,31,0.6282978210423751,0.5348045607685643,1.310027654893079,1.7156378017878475,0.8041052433036457,0.6285782850252931
qwen-3.5-flash,2,8ef737,desktop,32,0.7769920657375243,0.6903659395411432,0.6491365624431268,1.7776619466869306,0.869601934785761,0.7521510066384222
qwen-3.5-flash,1,8ef737,desktop,32,0.7762030820239458,0.6848809532522256,0.6077793751517293,1.7645006779079762,0.8686457464795457,0.7510123110446331
qwen-3.5-flash,3,8ef737,desktop,54,0.8371446481431917,0.7302725258988364,0.5143066168283842,1.9402325958332969,0.8786114806996361,0.8196877624627943
qwen-3.5-flash,1,8f0277,poster,51,0.4370905067569504,0.4866469249510433,1.0295254805691396,0.8684268481769407,0.7185182326350211,0.4107892755278563
qwen-3.5-flash,3,8efd51,desktop,30,0.5505805700880007,0.4988650969138598,1.4377647623786167,1.5325279447646796,0.7917491369944878,0.5493399198382114
qwen-3.5-flash,2,8f0277,poster,51,0.5228224162579951,0.5239096149426209,1.0191508472526594,1.030701304619906,0.737400282262233,0.502582483322309
qwen-3.5-flash,3,8f0277,poster,53,0.0473500086264405,0.188780872726452,8.663688600741141,0.1981717596078102,0.2401237203873454,-0.0081666493408351
qwen-3.5-flash,2,8efd51,desktop,31,0.6326843600214742,0.5349420766861301,1.3125844286282078,1.72867000094858,0.8042296828306403,0.6340878993450524
qwen-3.5-flash,2,8f64ff,web,32,0.6192529926755957,0.6767288936360212,0.4245827613917465,0.7709508273829934,0.7311222130458114,0.5627943369216977
qwen-3.5-flash,1,8f64ff,web,31,0.6554209250679199,0.6817371313838256,0.445252465079458,0.8353445854461895,0.7268356383684746,0.6319859932418118
qwen-3.5-flash,3,8f64ff,web,34,0.6513932601714786,0.710107909573136,0.2998624821429165,0.8465846270339136,0.7396032700982833,0.5798195801821698
qwen-3.5-flash,1,8f38c9,mobile,41,0.3187134712830849,0.4099404652690575,2.814388046757645,0.5272491647754699,0.6184210194367421,0.3123545236495971
qwen-3.5-flash,3,8f38c9,mobile,41,0.3187134712830849,0.4099404652690575,2.814388046757645,0.5272491647754699,0.6184210194367421,0.3123545236495971
qwen-3.5-flash,1,8f669a,poster,31,0.1380026306241346,0.3998656296950209,2.084910844697204,0.2396994421182177,0.5773282639343632,0.1366212576463337
qwen-3.5-flash,2,8f669a,poster,30,0.1558920642001162,0.407522446367849,2.116265229777846,0.2801010287736541,0.5889990452018846,0.1378147356504427
qwen-3.5-flash,2,8f38c9,mobile,41,0.3176693539907566,0.409673075783719,2.815754165123363,0.5280779445867995,0.618514593800513,0.3112542759828308
qwen-3.5-flash,3,8f669a,poster,35,0.2538413690112502,0.4532706470728042,1.648005661720525,0.4045199160661835,0.6248192073220069,0.2321027420208882
qwen-3.5-flash,1,8f7ad5,web,50,0.2102234967120052,0.4495442510838264,1.6032155980720664,0.4194844860082248,0.6197378192562796,0.2398442802797513
qwen-3.5-flash,3,8f7ad5,web,47,0.0650131023103183,0.3813594891337205,2.522964201869798,0.1978268383516037,0.5480239390314691,0.0997132692619333
qwen-3.5-flash,2,8f7ad5,web,50,0.2626274309362685,0.462504554244985,1.2358511629583258,0.5371329281159117,0.6740684556357568,0.3126069907472569
qwen-3.5-flash,1,8f9844,web,33,0.1787241863881662,0.4051968044385206,1.7997208411567325,0.3449662279194955,0.6224788907629,0.2889828314531494
qwen-3.5-flash,3,8f9844,web,36,0.1391692005251849,0.3907640423071197,1.869173952954612,0.267208191817969,0.6236035412739659,0.2601034959188894
qwen-3.5-flash,2,8f9844,web,33,0.2056032080730317,0.4167878163579995,1.788485833190839,0.3911793898422696,0.6313421880237952,0.3073673190195175
qwen-3.5-flash,1,8fd96b,web,34,0.3613961067942418,0.4698791896787543,1.4527958463492427,0.5876167765855167,0.6721621558587288,0.3279463546878871
qwen-3.5-flash,2,8fd96b,web,29,0.3592149574994317,0.455359003919887,1.6946080167739783,0.5816397696629689,0.6703887624096206,0.3425191426086937
qwen-3.5-flash,3,8fd96b,web,31,0.418052838629385,0.4715815721286687,1.698160726676451,0.6723219510369239,0.6802446368307702,0.4009084459978644
qwen-3.5-flash,1,8fcaf4,poster,33,0.1142755916678163,0.3136939363116542,3.177665858572924,0.1772112011981195,0.5653114217851706,0.1391533816589475
qwen-3.5-flash,2,8fcaf4,poster,27,0.2254517549566388,0.3411711538284192,3.021483383961795,0.337431447026929,0.5974098845038205,0.2012988996291356
qwen-3.5-flash,3,8fcaf4,poster,30,0.1957259488973869,0.358640807287322,2.6664412783573783,0.2984231130440871,0.613374542278507,0.1745454382271608
qwen-3.5-flash,1,90032b,poster,30,-0.1414871438752351,0.2669996318827579,4.9567681330560704,-0.1632269929451318,0.3931117227423943,-0.1704455123807566
qwen-3.5-flash,2,90032b,poster,34,-0.181989978646997,0.2639272382086055,4.924066207243875,-0.2588085368129845,0.3788461898487125,-0.1821645431458885
qwen-3.5-flash,3,90032b,poster,41,0.0333402092893369,0.3611408452227932,1.8414878667915948,0.0090270911039258,0.5482829910962598,0.0278030180113098
qwen-3.5-flash,1,8ff998,poster,30,0.163412572557056,0.1008042808843421,8.090549823667352,0.239644315112242,0.2062107855260109,0.0974492098124022
qwen-3.5-flash,1,901003,desktop,52,0.1348680785619603,0.5974738057131171,0.7306043000847326,0.1908816104170453,0.5985400173938921,0.014522404596262
qwen-3.5-flash,3,8ff998,poster,52,0.3815433658019068,0.318169990776228,4.467081092169421,0.810639250386675,0.5883791492685615,0.2787487067437132
qwen-3.5-flash,3,901003,desktop,52,0.1163125584027492,0.5958395877314887,0.7353852418553621,0.1704484157167622,0.5973375337543273,0.012145880450131
qwen-3.5-flash,2,901003,desktop,51,0.1000263739195381,0.5737736703167966,1.2660396719740712,0.1329478181313768,0.5741674388222114,-0.0851506131879072
qwen-3.5-flash,2,8ff998,poster,52,0.4866711805619539,0.4621786121785247,1.5036997601524351,1.0145191121567874,0.8302582719596427,0.4968334272325065
qwen-3.5-flash,1,90271a,poster,52,-0.0203841770387388,0.336161761538196,2.6502554978421076,0.0627138264576494,0.4853386245610208,0.0078485576970032
qwen-3.5-flash,3,90271a,poster,30,0.0463622842290179,0.3554382187052889,2.6981528347610406,0.1634364359876782,0.5055411815696595,0.0341453742210288
qwen-3.5-flash,2,90271a,poster,30,0.0883133845408773,0.3907203014892475,2.1307182693796176,0.2362980887670611,0.5331250217282274,0.0325760694071783
qwen-3.5-flash,1,90181f,mobile,31,0.1436598088533242,0.3509129750405241,2.6883365877587395,0.1975099049265344,0.5580658756807697,0.1505575834394787
qwen-3.5-flash,3,90181f,mobile,30,0.1454123471478281,0.3508019557849462,2.6818862473678755,0.1994611592705592,0.5620315315371283,0.131746798264149
qwen-3.5-flash,2,90181f,mobile,31,0.1321376187990046,0.3483195006282215,2.7015436525630663,0.1736247336864059,0.5561476477353511,0.1391955996718444
qwen-3.5-flash,1,906624,mobile,31,0.4041591463921044,0.4900922528836883,1.693302171086788,0.7219335976359568,0.7171856925114907,0.3970543401259774
qwen-3.5-flash,2,906624,mobile,31,0.4531671590186247,0.4928852722422306,1.6226085998130282,0.858179257056736,0.730560231779161,0.4425224029174947
qwen-3.5-flash,3,906624,mobile,30,0.419351134497107,0.4760532087724549,1.7146984889692345,0.8095415401873083,0.7262538463300244,0.4133812575004163
qwen-3.5-flash,1,906fd8,mobile,30,0.1864797042420749,0.3394373404835112,2.2521177319643764,0.4428514282131341,0.7178074490406816,0.051066859675765
qwen-3.5-flash,3,906fd8,mobile,31,0.2133475654810294,0.3417057752376234,2.417336695649221,0.4957392809485164,0.7046413988640169,0.0745396976152757
qwen-3.5-flash,2,906fd8,mobile,48,0.2602180954151054,0.3775532473750018,2.1555997250533534,0.5911327881456557,0.7241390469024109,0.0754469044178103
qwen-3.5-flash,1,9073f0,mobile,30,-0.0659052820254522,0.1381721380418349,7.142914111570927,-0.0599569363286458,0.2279697235453767,-0.2593260527275782
qwen-3.5-flash,1,90888b,desktop,33,0.0437684901652072,0.4202305267103816,1.5373414578861124,0.0764645338502341,0.5649296148949785,0.1683510124876205
qwen-3.5-flash,2,9073f0,mobile,13,0.0134547422577832,0.1884038344365606,6.200552488868302,-0.0009727927385411,0.3273066685927749,-0.1518730746502703
qwen-3.5-flash,3,9073f0,mobile,60,-0.0607315778549043,0.1679029255019873,6.589923841283975,-0.0652749891079375,0.2802216201773915,-0.2394646385822032
qwen-3.5-flash,3,90888b,desktop,30,0.1036729014893855,0.4281990063298049,1.5269168109635989,0.1648981754070555,0.58120385677181,0.2277938161581135
qwen-3.5-flash,2,90888b,desktop,30,0.1563791002045362,0.473639040850426,1.2535347674653132,0.2529952404102156,0.5955227616183333,0.1768016379729425
qwen-3.5-flash,1,909a4f,web,31,0.3319373677394298,0.4755846555241951,1.124123602337784,0.5549579815619452,0.7263251397818207,0.2441948605972585
qwen-3.5-flash,2,909a4f,web,32,0.4457971636890538,0.5247337344820311,0.8859987971269045,0.7166598155901112,0.7335347039165778,0.2649423093844136
qwen-3.5-flash,3,909a4f,web,30,0.3308768112902383,0.4721038879102709,1.1825727630229006,0.5474047215653441,0.7286133218099462,0.2611674811588739
qwen-3.5-flash,1,912a36,web,38,0.3580675187997347,0.5187244815569698,0.9446128106837106,0.4794480301432388,0.6444562855483779,0.3428339575116635
qwen-3.5-flash,2,912a36,web,36,0.216685802010282,0.466958452161077,1.230439927630759,0.285062844677848,0.6091755705154616,0.1991565373285616
qwen-3.5-flash,3,912a36,web,33,0.1920929110882574,0.471409310615092,1.269151387108095,0.2549002906217108,0.6218570932075687,0.1880794616590087
qwen-3.5-flash,1,91138f,poster,29,0.0459873132566509,0.3531095235749485,3.2599638008611413,0.0741819546321915,0.5029842958036489,0.0355615803787463
qwen-3.5-flash,3,91138f,poster,29,0.0599571182996782,0.348483116803794,3.3669991548979894,0.106025444827676,0.5012867373697758,0.0432868575520341
qwen-3.5-flash,2,91138f,poster,32,0.0392716966989915,0.3543245614850996,3.202862906724006,0.0556163910274809,0.5135778749085769,0.070326991914959
qwen-3.5-flash,1,917a4f,mobile,60,0.0929125595470392,0.39279995242164,1.6799891299391938,0.17281972614499,0.6330072737968063,-0.1465459520801177
qwen-3.5-flash,3,917a4f,mobile,30,0.2628526024275575,0.4601501631341659,1.5751527844106716,0.4138660344982017,0.6277895081384234,0.0888121522077077
qwen-3.5-flash,2,917a4f,mobile,51,0.1565149516701711,0.4190820278857106,1.562463685150382,0.2582132986109143,0.6495587962821243,-0.1243636073096998
qwen-3.5-flash,1,919716,desktop,56,0.4755822069506865,0.4910492153617217,1.5162009686078823,0.8927003023749818,0.6913219002358281,0.5432957267676077
qwen-3.5-flash,2,919716,desktop,51,0.1339820304737887,0.381966212272099,1.469796531866701,0.2706382621497,0.6100559508363602,0.1502882242626753
qwen-3.5-flash,1,91795a,poster,24,0.0071669544654549,0.2418556676685471,4.55124545858728,-0.0127757474530069,0.4568269865172518,0.0025373717026305
qwen-3.5-flash,3,919716,desktop,51,0.6252535511317012,0.5793878486489933,0.9469559683449764,1.1303119054480897,0.7365376013977557,0.6203092111249452
qwen-3.5-flash,2,9199de,poster,278,0.010460500597781,0.4954369174056229,0.8779898897761087,0.0210607270683246,0.5242792886089288,-0.0129116246549976
