model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gpt-5.4-mini,1,614eae,mobile,41,0.2401103782693881,0.4320471133231991,1.964719537164394,0.2059361959984589,0.5916672394609954,0.1800878298372208
gpt-5.4-mini,2,6177fb,desktop,42,0.4321086201812621,0.5368455126171077,1.0040605265716671,0.6224536333296876,0.6721218935231044,0.4894817054180339
gpt-5.4-mini,3,6177fb,desktop,35,0.4426935830866781,0.551686617034794,0.9796222331931508,0.6158053657962423,0.6765794015697918,0.4405297304522108
gpt-5.4-mini,3,614eae,mobile,42,0.0227285880624431,0.3345581773247086,3.3497154407411784,-0.0323422066794066,0.4747278144931953,0.0500064730408817
gpt-5.4-mini,1,6193f8,web,51,0.2982896519061547,0.5535846714803593,1.3962125891541886,0.3990464591428387,0.6184557899369406,0.1680137478294668
gpt-5.4-mini,3,6193f8,web,47,0.1284084499786623,0.4711959552336691,1.4691106416994342,0.1798231576271376,0.5534541819415942,0.0377590601518532
gpt-5.4-mini,1,61a9f0,desktop,46,0.3101134300841299,0.4129276314948882,2.358260769992131,0.5095070931215395,0.6410985019046855,-0.02193473355921
gpt-5.4-mini,2,6193f8,web,49,0.1746030235235895,0.5154695430010111,1.002698622061267,0.1694113067758342,0.5602079930457023,0.070037006471874
gpt-5.4-mini,2,61a9f0,desktop,46,0.3456471140658347,0.4616950802539339,1.701921819189938,0.5627522474198046,0.6912850193860466,-0.095829770760129
gpt-5.4-mini,3,61a9f0,desktop,45,0.3937753362764924,0.4830041678615503,1.317331333094052,0.646254403670451,0.7020787537390388,0.0976887331153903
gpt-5.4-mini,1,61a325,web,40,0.1160593347610775,0.4099425155548202,1.6169323012292625,0.2625863228176131,0.559127402277015,0.0858163674503985
gpt-5.4-mini,2,61a325,web,40,0.0625407384428504,0.3956939363361804,1.3755671572490682,0.0840151390766194,0.5476917174373532,-0.0246694232581598
gpt-5.4-mini,3,61a325,web,40,0.0972818046701034,0.4378758659060732,1.2847817101727894,0.1345888328550478,0.5558449174353317,0.0292789012146135
gpt-5.4-mini,3,61ea3d,desktop,44,0.3868630107561308,0.4384349924446081,1.359158490914513,0.7754572663387573,0.6984797025278682,0.3383297473694609
gpt-5.4-mini,1,623ccb,mobile,40,0.0220873160072893,0.4499992734314925,1.1201443414943,-0.0343309525031102,0.4990827861762967,-0.0507646901502867
gpt-5.4-mini,2,623ccb,mobile,41,0.2132713169445654,0.490416527754036,1.2325587567467835,0.2867184491877556,0.570734232694077,0.1573423759779095
gpt-5.4-mini,1,61ea3d,desktop,40,0.3757477954968894,0.4596848400950596,1.1821427487387497,0.7482171795978328,0.7090912879511171,0.2962134886334158
gpt-5.4-mini,3,623ccb,mobile,39,0.0845682193130085,0.4451405983297766,1.0589499214961038,0.0800382960377266,0.5344115782949245,0.0443559010480382
gpt-5.4-mini,2,61ea3d,desktop,46,0.4323595253248787,0.4327020996491704,1.3921780849749856,0.8704472958865552,0.707725990781207,0.3729140056487995
gpt-5.4-mini,3,628715,desktop,45,0.225061963123818,0.4625650142198695,0.9305424455991176,0.384776790441019,0.608706582053037,0.1053295635683277
gpt-5.4-mini,1,628715,desktop,40,0.4196898039120895,0.5063534491670184,0.7364608332439102,0.6536902833063164,0.6906318004279385,0.2444117188094039
gpt-5.4-mini,2,628715,desktop,38,0.2346607507612101,0.4708438821983822,0.918583820330554,0.4165624353048054,0.6297532191187042,0.1968704091176771
gpt-5.4-mini,1,61e6d0,mobile,36,0.1248232172198514,0.3870372422583968,2.4862870115325215,-0.0728265800629473,0.5535600856446267,-0.0061480510717783
gpt-5.4-mini,2,61e6d0,mobile,42,0.0763979472075933,0.3802628316467902,2.113052947918926,0.18596168865399,0.570824189780887,0.0764886349834337
gpt-5.4-mini,3,61e6d0,mobile,40,0.0643937896207323,0.3846938944535429,2.161693389997163,0.0079327791624097,0.5191544207855712,-0.0455866739341502
gpt-5.4-mini,1,6294a2,desktop,40,0.2674187811056399,0.5025577609722531,0.9183605848080854,0.4612196540001915,0.6636618603202022,0.1177944200462019
gpt-5.4-mini,2,6294a2,desktop,39,0.1562983458325008,0.4525326530617289,1.1308739639004517,0.2749645647498781,0.6040820254284454,0.0651230494685059
gpt-5.4-mini,2,624c91,mobile,40,0.0209786178364666,0.3135619310583238,3.1622351070793164,0.0181553297311504,0.5044126708164051,-0.0909531844422385
gpt-5.4-mini,1,624c91,mobile,40,0.1134010543859449,0.3457908185277483,2.3203322183781014,0.1985297075221361,0.5495956159307447,0.0285551928724978
gpt-5.4-mini,1,62f428,mobile,39,0.6169039498357707,0.4888291441552332,0.9693606186185314,1.3069132634947156,0.7712811335068538,0.5867580864341142
gpt-5.4-mini,3,6294a2,desktop,40,0.3149477807037364,0.4956955257841897,0.9834290141244202,0.5459737161884396,0.6572149016320136,0.2407472679416942
gpt-5.4-mini,3,624c91,mobile,40,0.1947648450425086,0.4042070163708135,1.8191762502682935,0.3400074920683966,0.6340014038833668,0.0837085499250057
gpt-5.4-mini,2,62f428,mobile,39,0.6936814875814288,0.5392888188107748,0.6861062658080104,1.5666074681253292,0.8377678938042766,0.6719469115972325
gpt-5.4-mini,3,62f428,mobile,38,0.580408316340003,0.4557772169993446,1.063498992644344,1.2544904618826889,0.7512020406100797,0.5336213233917589
gpt-5.4-mini,3,628c6e,poster,41,0.0131386454789519,0.3572464845488701,2.358578474639062,-0.0020505699327674,0.5007272952638877,-0.0121393034203039
gpt-5.4-mini,1,628c6e,poster,43,0.0780252564774462,0.37668334988992,2.231791756110329,0.106562997875269,0.52657208600981,0.0311168249697959
gpt-5.4-mini,2,628c6e,poster,40,0.0135184991214783,0.3262109783389141,2.9620320467708168,-0.073975404632964,0.4780956501362999,-0.0132231465032876
gpt-5.4-mini,1,631068,web,44,0.3300775532158436,0.4767202799616348,1.72085928378687,0.5579270042229711,0.7303012390829531,0.1830297440605493
gpt-5.4-mini,1,631570,desktop,44,0.1845654647847168,0.495232329609404,0.9781871289773106,0.2986906853195297,0.5817966375964216,0.063629260133443
gpt-5.4-mini,2,631068,web,48,0.5752952332224978,0.5616516114866743,0.9555964504381432,1.1314297660530015,0.793751736621143,0.3536589118126165
gpt-5.4-mini,2,631570,desktop,47,0.3154744252035719,0.5165257598295958,0.8999557831682335,0.4038413603035478,0.5964123622043646,0.2574592955198831
gpt-5.4-mini,3,631068,web,41,0.3599226897231528,0.4444179240696021,1.3588772705596044,0.6931021487316169,0.6881397424393287,0.2407546595385006
gpt-5.4-mini,3,631570,desktop,43,0.2129998293358956,0.4873750226866887,1.0091344169255527,0.2712337296097408,0.5680418184432875,0.1560317106999217
gpt-5.4-mini,1,63508a,web,43,0.4669946292138376,0.5772957121713604,0.5935033180336227,0.6266610712278977,0.7005769134801305,0.2709142979882005
gpt-5.4-mini,2,63508a,web,40,0.3358454646347288,0.5289365256741403,0.765407414619514,0.4519707417166602,0.6346439130861647,0.2322227530632883
gpt-5.4-mini,3,63508a,web,38,0.2699393455411827,0.4965526230901676,0.9333914504273704,0.4599275140450166,0.6409701959200135,0.1895158045297943
gpt-5.4-mini,2,62fedf,mobile,39,-0.0477270259041796,0.3819173456108914,2.540725520178313,-0.099726587801561,0.467885058792,-0.1101821183127143
gpt-5.4-mini,1,62fedf,mobile,35,0.0055767793102858,0.3694507251430213,2.526916321137116,0.1139099135721369,0.5358945066641051,-0.0548463707076768
gpt-5.4-mini,3,62fedf,mobile,40,0.0446369974105363,0.4291255906223166,1.9047738817275752,0.0856928530832521,0.5224625092284207,0.0363882538218753
gpt-5.4-mini,1,641719,poster,40,0.1187257071146285,0.5348833442153499,0.7816704541948478,0.1336445177037326,0.5393383503502251,0.0061875340123871
gpt-5.4-mini,3,641719,poster,44,0.1192762338458123,0.5369855856852358,0.8144889055515293,0.120854819235819,0.5327920699061968,0.0490047139171035
gpt-5.4-mini,2,641719,poster,40,0.1817022704207891,0.5609141768768768,0.636791070437336,0.2505821992040046,0.580852804250182,0.0978041796424245
gpt-5.4-mini,2,63de16,web,43,0.4864303973607524,0.4981063276389379,1.1223367398138204,0.9437803601606646,0.7875739385700568,0.5029226702486701
gpt-5.4-mini,1,63de16,web,38,0.659600549145171,0.6299860559713224,0.6758528337467268,1.2974195360766698,0.8361589930172796,0.627168168275674
gpt-5.4-mini,3,63de16,web,41,0.4101185752314195,0.4755238377261937,1.4034818657390118,0.8510181583664258,0.7548085042664675,0.3323564036456844
gpt-5.4-mini,1,6428b2,web,43,0.1631377740833462,0.4638764953574414,1.143738248403759,0.3443003809713905,0.6063059154925132,0.1117673909836557
gpt-5.4-mini,2,6457e0,desktop,38,0.4247170163601903,0.4878796074834196,1.2012966255627051,0.6519834760284247,0.6815373613730873,0.3186878717562791
gpt-5.4-mini,3,63aef5,poster,38,0.2686767103182743,0.4378815328086466,1.9615638287615516,0.2949144557060611,0.6533775841718064,0.0146222316948021
gpt-5.4-mini,2,6428b2,web,41,0.2419514955206979,0.4746888638843966,1.3919314566444774,0.4198732605345469,0.6043346785104142,0.1921428152192178
gpt-5.4-mini,2,63aef5,poster,43,0.0881244057693179,0.3527844202510917,4.922116133570248,0.1375873912527665,0.4092211890353792,-0.1206424612049521
gpt-5.4-mini,1,63aef5,poster,46,0.2590370735837838,0.4469305915759557,2.187627153888798,0.3465902943585611,0.6102641070101668,-0.0255104566405472
gpt-5.4-mini,3,6457e0,desktop,45,0.5894935072121288,0.5468883527308135,0.8515183326483043,1.0380245770965624,0.7426664271638903,0.5546497396042923
gpt-5.4-mini,3,6428b2,web,41,0.3582686639768603,0.536425471531936,1.0367470225634356,0.540831673543626,0.653957549996294,0.3357444685768
gpt-5.4-mini,1,6457e0,desktop,40,0.445423114231281,0.5380444248282871,1.104223643159708,0.8402055611399056,0.7270995083460478,0.3887320074457756
gpt-5.4-mini,1,65576e,poster,40,0.3849229215000079,0.547733194273113,0.710427183956784,0.6236012131058492,0.6881798031179384,0.2624588008223374
gpt-5.4-mini,3,65576e,poster,40,0.4649963739894959,0.5630085981736989,0.6683239533841268,0.6375954644679689,0.6865184394600695,0.3981248912991148
gpt-5.4-mini,2,65576e,poster,40,0.1616651377506588,0.4806364490516895,0.8825891120994289,0.2819276561394774,0.6061301097178765,0.0556517388769983
gpt-5.4-mini,3,6581b4,desktop,43,0.3353437476047146,0.4099313927943471,1.3601726594314218,0.6172255752889826,0.6504357498728497,0.3307080761809721
gpt-5.4-mini,1,658f2d,mobile,38,0.2764268657833987,0.4574488404091212,1.0304426025952065,0.5799579516888942,0.6704007493438024,-0.0445012338353084
gpt-5.4-mini,3,658f2d,mobile,35,0.6148712517426927,0.5771332025642293,0.6257919653270282,1.1080334989147882,0.7944115516145395,0.2762495834232612
gpt-5.4-mini,1,6581b4,desktop,36,0.2549723954886296,0.4292594860133648,1.3721646151057545,0.5650169325943848,0.638102349677589,0.175745317486774
gpt-5.4-mini,2,6581b4,desktop,35,0.1902041826890325,0.4020428172831551,1.51350892841551,0.3938074113802208,0.6341912814959556,0.0873921427547914
gpt-5.4-mini,2,658f2d,mobile,44,0.627696281369353,0.6095451993820551,0.5219101171489197,1.1404044967180735,0.8172146963838871,0.3942046981422586
gpt-5.4-mini,1,65a2cf,poster,44,0.3564510542769122,0.3822838884790387,1.2213057889169532,0.9881882658192273,0.7699506301076733,0.3085576293717236
gpt-5.4-mini,3,65a2cf,poster,40,0.2581550132329211,0.3767146869377206,1.2884125287207175,0.8066116362101231,0.7396275232412716,0.1802356004484639
gpt-5.4-mini,2,65a2cf,poster,40,0.3125364885019161,0.3717789066780412,1.2580929119602142,0.8014412297124346,0.7310903471588084,0.2524425659637057
gpt-5.4-mini,2,65b50e,web,44,-0.1074114871659004,0.3818622665958937,2.334557906911512,-0.0944890266712622,0.464595818139654,-0.1148348840290163
gpt-5.4-mini,1,65b50e,web,39,0.0046984936879776,0.3889247978592028,1.7229038430212131,0.0862194086791847,0.5302291265969301,-0.0042483308308441
gpt-5.4-mini,3,65b50e,web,41,0.0554898942803193,0.4060052928593698,2.3613965429342123,0.1028303027006718,0.4997295243101641,0.0545656829662133
gpt-5.4-mini,1,66058d,web,43,0.2830599632771018,0.4396630458817925,1.2059246924285825,0.4484745475341909,0.63540708260986,-0.0357938492101145
gpt-5.4-mini,1,660b15,web,40,0.2283827586635458,0.4063286155503529,1.5427337533126202,0.4889332217916228,0.5915319194751247,0.2126944872299672
gpt-5.4-mini,3,66058d,web,43,0.0281521559105231,0.346912663072389,1.627051360129969,0.0563540953112492,0.5092275413222329,-0.0654580985127963
gpt-5.4-mini,3,660b15,web,39,0.2656530799404076,0.438423531295861,1.281352345759749,0.5375278623523683,0.6525453924769177,0.2519011604463845
gpt-5.4-mini,2,66058d,web,40,0.3424042827063926,0.447470711502934,1.2909655641149271,0.5871042132144376,0.6567879370256449,0.0660313532249471
gpt-5.4-mini,2,660b15,web,40,0.3795001612173531,0.4945750559766019,0.9217105509419627,0.6997546455103825,0.7052454767515136,0.341583969028527
gpt-5.4-mini,1,647100,poster,40,0.0420618708326248,0.2921140794949208,3.3986591819326573,-0.0886856712769738,0.5149999281364326,-0.0848887775096934
gpt-5.4-mini,3,647100,poster,41,0.1182461633790501,0.3198505209948198,3.575871517025191,0.2547233822631904,0.5561821412001671,0.0014728745430356
gpt-5.4-mini,2,647100,poster,39,0.0983250426272389,0.3162357782456475,3.655410453705855,0.1073221228911335,0.5373079162582417,0.0129910989033492
gpt-5.4-mini,3,661898,mobile,38,0.1934152078118515,0.4023683878138315,2.421117002314221,0.2998513747575206,0.6095281008097007,0.1168860452773835
gpt-5.4-mini,2,661898,mobile,40,0.158749998574892,0.4016012179140044,2.1592209560483613,0.2152297737071983,0.5747748761881466,0.0601083895660153
gpt-5.4-mini,1,661e84,mobile,37,0.0476320626217293,0.3231729758280507,3.3743355104411066,0.1756635510172843,0.5272272035170471,-0.1490269708973663
gpt-5.4-mini,1,661898,mobile,39,0.1890418798439636,0.386747262696466,2.3246805799605923,0.2468267964343551,0.563846957870207,0.0846658835013753
gpt-5.4-mini,2,661e84,mobile,37,0.0779943367651125,0.3495286833613183,3.632785905007613,0.1210470319283005,0.508532200972531,-0.073627414831619
gpt-5.4-mini,3,661e84,mobile,33,0.1444664477027804,0.337597572911287,4.039533187892946,0.2651060433823655,0.4984559532056108,0.0070177515870759
gpt-5.4-mini,2,6628d7,mobile,37,0.2804548893120631,0.4082910792370142,1.954448992130609,0.3405437746111839,0.6533021055845227,0.2804466375040652
gpt-5.4-mini,3,6628d7,mobile,40,0.3688544525545482,0.4213427216391272,2.6411140814313017,0.7343490540872081,0.6218932560719753,0.3685690603372066
gpt-5.4-mini,1,6628d7,mobile,40,0.2287807751723269,0.359471292416236,3.3209857575330344,0.2762681056526648,0.5796438335817421,0.2300334119665548
gpt-5.4-mini,1,665c4e,poster,40,0.4661303445698457,0.4851084137323149,2.242710517678377,0.7236329171028443,0.6831589078790078,0.3587041274858706
gpt-5.4-mini,2,669937,desktop,40,0.6516962983489345,0.510039124029541,0.8391080867665041,1.5574064173051718,0.8305536163830534,0.6438258275236379
gpt-5.4-mini,1,669937,desktop,44,0.6464529423831923,0.4839472698278146,0.8974947856441524,1.5350813934969632,0.8267616121116476,0.6034337777394044
gpt-5.4-mini,3,669937,desktop,40,0.4750804390843713,0.4391966218449988,1.1796373580407802,1.0206657049678427,0.757735642723585,0.42706231724442
gpt-5.4-mini,3,665c4e,poster,39,0.3495246271428439,0.4335729844569831,2.4639950072178776,0.7244193676623895,0.686366118057367,0.2273784964177954
gpt-5.4-mini,2,665c4e,poster,39,0.0820543842832753,0.3321309646106826,3.770594927362834,0.0213434566077928,0.5080655201407607,-0.0636171384737944
gpt-5.4-mini,1,66935b,mobile,39,0.3798013343964664,0.4977435151243117,1.5932151344232186,0.6709196736086338,0.7095180679382104,0.2940378636770071
gpt-5.4-mini,2,66935b,mobile,39,0.1928555012830489,0.3875367244775269,2.411049968502059,0.2847963506703185,0.5661935623553899,0.1756960102269904
gpt-5.4-mini,3,66935b,mobile,44,0.1961285055148546,0.4150035211111879,1.673032865300912,0.3711094980420669,0.6082906364683609,0.165909931084997
gpt-5.4-mini,1,67225a,desktop,43,0.5814510454387235,0.5719579337450809,0.5958835117343139,1.0850476560802416,0.8005862591208597,0.3621777767227242
gpt-5.4-mini,2,67225a,desktop,40,0.6061624569023512,0.5647578918588159,0.6279133666747193,1.1431093488209916,0.8133559009158865,0.3953732428330611
gpt-5.4-mini,3,67225a,desktop,43,0.6313918131798361,0.5566400267358373,0.59751581627444,1.2175860560395464,0.8274179142403946,0.4290297590063681
gpt-5.4-mini,1,6722bc,desktop,40,0.4145087446339139,0.5305646182982499,0.8587106037180957,0.7265170002717941,0.7108045480293544,0.3908899847359148
gpt-5.4-mini,2,6722bc,desktop,40,0.3539921280400438,0.5136613779440222,0.9715986911085338,0.5427420704715695,0.6697194245437492,0.3034555270094629
gpt-5.4-mini,3,6722bc,desktop,40,0.4307408230084091,0.5489550530182172,0.796892923908194,0.7192962653384417,0.7160764881054441,0.3931766303006897
gpt-5.4-mini,2,66b3ff,mobile,35,0.4271891276056095,0.3846026199952205,1.8971439504500145,1.3077282871338705,0.7976339855593583,0.3100132189563198
gpt-5.4-mini,1,66b3ff,mobile,37,0.3363046379585118,0.3312763578626219,2.5625987244734234,1.3144591621546764,0.7860921586434534,0.1673007346907284
gpt-5.4-mini,3,66b3ff,mobile,40,0.3163204691347394,0.3335137834341326,2.1578291709728523,0.9795870873146832,0.7899630273851792,0.176371589935442
gpt-5.4-mini,1,6763e2,poster,40,0.0802508426762137,0.4687123684656859,1.7511410091891777,0.1196709484485826,0.5487368028114028,-0.0554614343713709
gpt-5.4-mini,1,673d4f,poster,39,0.1757361451145367,0.3474547271340344,3.174811133123966,0.298704776643943,0.6435382374351887,0.1850776524747077
gpt-5.4-mini,2,6763e2,poster,40,0.3259277487606571,0.5379744698122408,1.1699656208339064,0.4880072353203746,0.6413090571472846,0.1813934609616538
gpt-5.4-mini,1,67522f,mobile,40,0.3098296610666063,0.4190200164117034,1.8591362880883229,0.4841802220262476,0.7356304450225482,0.215702845062799
gpt-5.4-mini,2,673d4f,poster,38,0.3011682517194153,0.3994447440236468,2.656070514843193,0.492915908652834,0.6688476945539903,0.3010430172943283
gpt-5.4-mini,3,673d4f,poster,37,0.2719795150696046,0.3734306523368666,3.054215093809769,0.4695467194390655,0.6498743373716178,0.2954783519633404
gpt-5.4-mini,3,6763e2,poster,40,0.1409691898437826,0.4616412404291138,1.816873151551804,0.2137523825357747,0.5603010686841393,0.0100651392635688
gpt-5.4-mini,3,67522f,mobile,37,0.4011505855249138,0.430920409842351,2.104422573639708,0.8169817706795661,0.7313169389251032,0.3356902413323613
gpt-5.4-mini,2,67522f,mobile,37,0.3032158488434409,0.4377760410187579,1.743352268369598,0.5305113544031318,0.7160082419902015,0.1948006487132951
gpt-5.4-mini,2,685482,desktop,45,0.1468896797768478,0.4000777620755154,1.6738243700220867,0.1986825130592304,0.5332727923990459,0.0749280925572039
gpt-5.4-mini,1,685482,desktop,44,0.4356239621587647,0.5204797689754713,0.9037063687530236,0.7275489126156324,0.7101271674619172,0.3136652628268196
gpt-5.4-mini,3,685482,desktop,41,0.2503647320173342,0.4546841763933791,1.086876904381216,0.4074566200379413,0.6671410322224989,0.1126617567805992
gpt-5.4-mini,1,689a18,web,40,0.6685163240171169,0.5856371872862008,0.6723137487645298,1.481036157466226,0.8516229740892223,0.5752801686984728
gpt-5.4-mini,2,689a18,web,42,0.4838606669090702,0.5193343077278781,1.0301642163674036,1.0744096774321388,0.8193292193688552,0.3794766771131168
gpt-5.4-mini,3,689a18,web,44,0.5966689753097499,0.5485585919920233,0.7575343092047072,1.2968660882373866,0.8342491797643454,0.4766245952337362
gpt-5.4-mini,1,6975a8,poster,38,0.408355517379915,0.4899051199582255,0.7835325609377697,0.695703589707811,0.7127166453627464,0.3547047030445132
gpt-5.4-mini,2,6975a8,poster,40,0.476190903491248,0.5082914607978375,0.7444315940053997,0.8231449332617248,0.7338494579434822,0.4390580377492794
gpt-5.4-mini,3,6975a8,poster,36,0.5603694805064667,0.5504361420405817,0.6599082313452556,0.9782502373936466,0.7727670156677281,0.5321253392263409
gpt-5.4-mini,2,698985,desktop,40,0.3886431494606102,0.5987726116972942,0.6920261241547132,0.4873351809032175,0.6070256864417527,0.3432712695935159
gpt-5.4-mini,1,698985,desktop,40,0.1771948870876276,0.5260032270162152,1.1668450677171127,0.1795701243052515,0.5276479237358147,0.1442224884676885
gpt-5.4-mini,1,699734,poster,40,0.510151898512438,0.5714251564250812,0.5770189912418203,0.6134725315230013,0.6847982113692209,0.4379664118162527
gpt-5.4-mini,3,698985,desktop,40,0.2624553601194297,0.5696818031786037,0.7601870565971559,0.2928791921907692,0.5798382119337762,0.2010558573472106
gpt-5.4-mini,2,699734,poster,43,0.4043934747297371,0.5766432825172729,0.5845348509173154,0.4901734053751953,0.6498560574311055,0.3537043169095958
gpt-5.4-mini,1,68d170,poster,40,0.4276431793218074,0.4220884479186643,2.4696287509593065,0.7549181565671405,0.7315410640893405,0.4060319800854075
gpt-5.4-mini,3,699734,poster,45,0.6397689476625055,0.6547784498412599,0.4177264625239599,0.7846868308101183,0.7332143966485228,0.3870334185994346
gpt-5.4-mini,2,6915dc,mobile,39,0.2691969594479804,0.4238442143440869,1.78711727445993,0.3220393143659731,0.6249299316530605,0.2455826673972861
gpt-5.4-mini,2,68d170,poster,39,0.4251509804172602,0.4250556079640867,2.514000343281067,0.8696807280460186,0.7269583285332745,0.415541731086224
gpt-5.4-mini,1,6915dc,mobile,33,0.3578213010562231,0.4544880213167117,1.844044148135445,0.6232544510551066,0.6824000785067172,0.3843161771792734
gpt-5.4-mini,3,68d170,poster,40,0.480257043505763,0.4433611431286857,2.1894172945911383,0.990001369465376,0.7612404435677198,0.4608718991607344
gpt-5.4-mini,3,6915dc,mobile,40,0.3372555134670539,0.4315514183254435,2.075553647242229,0.5579441746128411,0.6244369461802831,0.3848357135988367
gpt-5.4-mini,2,69b497,poster,45,0.2299978595450121,0.4807856706266436,0.9738797168947166,0.3935608637214265,0.6132688643530806,-0.2690027490383849
gpt-5.4-mini,1,69b497,poster,40,0.1888558927410625,0.4667294656305007,1.10459527728293,0.2969840385818159,0.5887858370202423,-0.121418582261777
gpt-5.4-mini,1,69a8c4,web,40,0.3505453679074973,0.5069087365551037,0.9059132708381272,0.5688653831286593,0.6654145527250332,0.2725747911971708
gpt-5.4-mini,2,69a8c4,web,39,0.0758703224091959,0.402405908489797,2.290862807376899,0.1485205281431205,0.5364419485688712,0.0059044526623005
gpt-5.4-mini,3,69a8c4,web,38,0.1508833615725593,0.4449491085430954,1.658421558838579,0.1823593680288339,0.552795440735733,0.043961000441006
gpt-5.4-mini,1,69ba30,mobile,38,0.1283465703662838,0.4786204125195634,0.9557077598556544,0.3331363305430615,0.5805113803104767,-0.0874821708377342
gpt-5.4-mini,3,69b497,poster,45,0.1156509302205896,0.4385632755501418,1.2466907183972786,0.2229762744118757,0.5637745612302638,-0.1612232187656931
gpt-5.4-mini,2,69ba30,mobile,41,0.495203887206547,0.5794646958920833,0.5265924152330106,0.7868956041018862,0.7218568115688518,0.2693193405162695
gpt-5.4-mini,3,69ba30,mobile,40,0.3290902043830096,0.543818579739595,0.7010072415813499,0.552567764028802,0.6447555582119109,0.0886615571220497
gpt-5.4-mini,2,69cd24,desktop,40,0.2421172011890027,0.4752905107131588,1.026689747375091,0.3981643090968583,0.6482116205015189,0.1002508300198442
gpt-5.4-mini,1,69cd24,desktop,42,0.3751904785054886,0.5126631967832149,0.94129576828004,0.5975614229041118,0.6776375783192636,0.2190598567666242
gpt-5.4-mini,3,69cd24,desktop,40,0.5121409757703588,0.5694404539852865,0.6116949730310413,0.8423967278660904,0.7412530250261935,0.4116633245546746
gpt-5.4-mini,1,69a953,mobile,37,0.4507757113896558,0.43821395879444,2.60453410479054,0.8901274146828462,0.6640361679017167,0.366812803548623
gpt-5.4-mini,2,69a953,mobile,37,0.1849396959927738,0.3753638106540982,2.410344275163167,0.0949479476205452,0.5433416651948468,0.0507115499433713
gpt-5.4-mini,3,69a953,mobile,39,0.1473488209561875,0.3536825597638139,2.2764132989113213,0.1373889059201434,0.5635292333606821,0.0066347529155441
gpt-5.4-mini,1,69df54,mobile,42,0.2262038313709715,0.3803281252677347,3.151622722111443,0.3293219982655988,0.556822161519449,0.3014307168574525
gpt-5.4-mini,2,69df54,mobile,46,0.2445461215343342,0.4566911713357965,1.8341855632101776,0.4435798981777952,0.6492396358851211,0.1756007138733485
gpt-5.4-mini,1,6a889e,poster,39,0.2800749511639589,0.4865753844103857,0.8868972624464785,0.4849258760957198,0.6524391751822533,0.2214735190755433
gpt-5.4-mini,3,6a889e,poster,40,0.4495983929894521,0.5040335341983744,0.8011370204658459,0.7454371872332174,0.7119982818130961,0.4262181698813946
gpt-5.4-mini,3,69df54,mobile,43,0.2340652319302794,0.4349747010644315,2.6869296843507326,0.2883968060396723,0.5563936851663853,0.2793485868189486
gpt-5.4-mini,2,6a889e,poster,41,0.2702159597674863,0.489186796417555,0.8886056670157255,0.4516494532521768,0.6288768150722333,0.2441101077513859
gpt-5.4-mini,1,6a4f04,web,41,0.3641977070942986,0.4443659866261752,1.1866975083028048,0.959640177826644,0.8179061853589996,0.3154105059734657
gpt-5.4-mini,2,6a4f04,web,43,0.4592502618661328,0.4598426135898161,1.3552285718249302,1.254209871345006,0.804702338430539,0.4005111140714245
gpt-5.4-mini,1,6a8c97,desktop,40,0.1888495062889678,0.3839282163411995,1.360941229090893,0.3477488507194466,0.6318125549735005,0.2078063402304251
gpt-5.4-mini,1,6a7b1c,poster,35,0.1735909670318193,0.4210886283101148,2.0228849445479034,0.1353235772389297,0.5737852775928973,0.0417891192278878
gpt-5.4-mini,2,6a8c97,desktop,39,0.2870258539660113,0.4323311687449221,1.1471896190214683,0.4803182458548565,0.6469692261817261,0.2528822460399126
gpt-5.4-mini,3,6a8c97,desktop,46,0.2650718660514653,0.4215808258212323,1.534159715920493,0.4002962873329899,0.6139391133213441,0.2247963231215817
gpt-5.4-mini,3,6a4f04,web,39,0.4561770751746794,0.4636877049975345,1.1899258196121976,1.08354190633952,0.8131080225125121,0.392345416649507
gpt-5.4-mini,2,6a7b1c,poster,41,0.1866775550528599,0.4235337673511885,2.935638356536951,0.2310092957049347,0.5509690415521391,0.0702675352582555
gpt-5.4-mini,3,6a7b1c,poster,38,0.3096159214553511,0.4476659633587362,2.0493052816981656,0.3090666642510459,0.6026130053664113,0.1953972433746281
gpt-5.4-mini,1,6aa903,poster,40,0.0819581853297376,0.4188583400993908,1.2824690505184329,0.1612996283506102,0.5355377980684903,-0.032811999102709
gpt-5.4-mini,2,6aa903,poster,40,0.1560948235401638,0.4327506538345548,1.1035773281389227,0.2294278341506137,0.5831253436764965,-0.0572776133210657
gpt-5.4-mini,3,6aa903,poster,40,0.2218532567310115,0.4528781675890613,1.022848583172952,0.3789901877793732,0.6115038353107164,0.0564786409726665
gpt-5.4-mini,2,6af818,mobile,38,0.0252922942280763,0.234629942795365,5.474383131760019,0.1592821959634461,0.4437939383592438,-0.1382883054744992
gpt-5.4-mini,1,6af818,mobile,40,-0.0087993149538233,0.1808885328272189,5.752899863455667,0.053850441232828,0.4698802156912962,-0.1282730744981018
gpt-5.4-mini,3,6af818,mobile,36,0.2910045401645015,0.3160765531861383,1.94577869952919,0.9719141737548312,0.7782244408193948,0.115813010321631
gpt-5.4-mini,1,6afc6f,mobile,39,0.0372708728136256,0.3127068944708293,3.1001056188679748,0.0272104721646577,0.5075552816181673,0.0636121561811633
gpt-5.4-mini,1,6b173a,poster,40,0.5047231399730643,0.490018561660772,1.4713065697276098,1.117536760700617,0.8064938658856002,0.4804865377504881
