model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
qwen-3.5-flash,2,8b2ea2,desktop,32,0.2134217779651755,0.1945708593073408,2.3007552979953507,0.7146273538774824,0.6982546959933676,0.173296682605019
qwen-3.5-flash,1,8b4008,poster,30,0.2169904769092265,0.2443320863611593,5.417226368705814,0.5883711060511205,0.5523782899045648,0.140354375647413
qwen-3.5-flash,2,8b4008,poster,29,0.2291400534200958,0.2488437563998674,5.396031057022527,0.621846937500318,0.5543843445839408,0.1453433873268013
qwen-3.5-flash,3,8b4008,poster,29,0.2291400534200958,0.2488437563998674,5.396031057022527,0.621846937500318,0.5543843445839408,0.1453433873268013
qwen-3.5-flash,1,8bb83b,web,43,0.0798662880512958,0.1884824740125337,3.110265258407145,0.2435384804973564,0.6306441194204829,-0.0183396657101461
qwen-3.5-flash,3,8bb83b,web,53,0.0342737316138493,0.1523321391433141,4.342899750050201,-0.0052162170361195,0.5395589175890949,0.0617139399696893
qwen-3.5-flash,2,8bb83b,web,31,0.1650381761392058,0.2160041078841949,3.8288549779773975,0.4934115714007911,0.5898438430660081,0.0445610869708337
qwen-3.5-flash,1,8b6299,poster,50,-0.0407535430534259,0.1471883787124909,4.219265031948324,-0.1734459769199359,0.5587775787014764,-0.024173912328063
qwen-3.5-flash,2,8b6299,poster,45,-0.0180647460712995,0.1461350097574793,4.734023761939258,-0.112166261893487,0.5353198129562997,0.0518941074907345
qwen-3.5-flash,1,8b41ed,mobile,55,0.2134992303063082,0.3427530788313196,2.9242912479924525,0.9853059232231774,0.6693098979397877,0.1053580113352407
qwen-3.5-flash,3,8b6299,poster,52,-0.0487764160930859,0.1579787196264186,4.1822585090985624,0.1603960548085093,0.4973678562180686,-0.0451758637050207
qwen-3.5-flash,2,8b41ed,mobile,34,0.2891292818962601,0.3381625209465126,2.8778404161792857,0.9248760734237068,0.6466244669116672,0.2456737234131698
qwen-3.5-flash,3,8b41ed,mobile,54,0.3161257493716681,0.3529816162888565,2.758561026582641,1.0300003218629272,0.6477900332776707,0.2613139594373476
qwen-3.5-flash,3,8bc82b,desktop,50,0.3430188828197293,0.3182383249829366,5.015913031154911,0.9705613902710144,0.5333595978049392,0.3049624336389083
qwen-3.5-flash,2,8bc82b,desktop,50,0.2109750204773956,0.2625886170847842,3.216013856956387,0.5717499041326193,0.5983455470515452,0.2402874778391958
qwen-3.5-flash,1,8bc82b,desktop,300,0.2188952717862452,0.2623208156781944,5.315590759660393,0.6338230988875754,0.5213850554425319,0.195743093859098
qwen-3.5-flash,1,8bcc12,web,53,-0.1085709518499871,0.1985776562990018,2.905991019370548,-0.2944315698877509,0.4592997329843487,-0.2015535195563658
qwen-3.5-flash,2,8bcc12,web,30,-0.0782858849127386,0.1903952475478884,2.719038154224955,-0.2127230604828673,0.499950920347503,-0.0402990664834371
qwen-3.5-flash,3,8bcc12,web,69,0.0413495637333459,0.2246349905986124,2.5857363561512208,0.0608913874969253,0.578933348255738,-0.0842731400093431
qwen-3.5-flash,2,8c2c62,desktop,51,0.2084634245512297,0.2618077362780092,2.1690490518442056,0.4876184835199207,0.6390974851406636,0.108493415947069
qwen-3.5-flash,1,8c2c62,desktop,52,0.4862961676904732,0.3725175911109989,2.4339906006997953,1.325909576769219,0.7085440253260629,0.4613781063495972
qwen-3.5-flash,3,8c2c62,desktop,55,0.515218995861124,0.3802037063756349,2.116730721448498,1.408077907278763,0.7214351426732146,0.4663523073736525
qwen-3.5-flash,3,8cb7cc,desktop,21,0.1182380187194459,0.2554199269737661,3.2852106197766755,0.2046947530410079,0.5430534193265423,0.0649132513411124
qwen-3.5-flash,2,8cb7cc,desktop,21,0.1109667408336126,0.2456261804935468,3.441609483183413,0.2168648727532313,0.536703678841329,0.074035371273455
qwen-3.5-flash,1,8cb7cc,desktop,21,0.0950975564815579,0.2477113777395763,3.321696238457296,0.1246395949617707,0.5330396994299729,0.0570141356493944
qwen-3.5-flash,2,8c6298,mobile,51,0.1062784709665433,0.2168377354785442,3.699418698038124,0.4084892052418322,0.60678150548293,-0.0824606757035239
qwen-3.5-flash,1,8c6298,mobile,30,0.2020304456703214,0.2699055447601016,3.2505639213301896,0.699008193385115,0.6796833738057265,0.0413756532254019
qwen-3.5-flash,1,8c765a,mobile,112,-0.0749065989767635,0.03855453190418,8.74548938744138,-0.218498088783257,0.320900171006355,-0.064215844626454
qwen-3.5-flash,3,8c6298,mobile,37,0.0455271828102017,0.1654969483573719,4.416602236953163,0.3273857634215514,0.6421440351846746,-0.0228512292870869
qwen-3.5-flash,2,8c765a,mobile,56,-0.0723816011272835,0.0406023433051616,8.695674044219487,-0.2101424051169809,0.321288372179276,-0.062525163248727
qwen-3.5-flash,3,8c765a,mobile,30,-0.0307562413299613,0.0520486170061522,8.539981092990551,-0.1065022205403203,0.3421517330565816,-0.0577712140300131
qwen-3.5-flash,1,8d2ab9,desktop,34,0.1122607772537416,0.1939485423539307,2.346053884553472,0.2865279993816705,0.6242021936759895,-0.0001463344537808
qwen-3.5-flash,2,8d2ab9,desktop,29,0.0449127269158564,0.1452343313098135,3.606995588843492,0.0879923504928704,0.5708497723734075,0.0442075833979333
qwen-3.5-flash,2,8d7422,poster,41,0.0280258565982193,0.1932667732352606,1.9558612623159617,0.0144552592463531,0.511677234141071,0.0674473139990599
qwen-3.5-flash,1,8d7422,poster,41,0.0280258565982193,0.1932667732352606,1.9558612623159617,0.0144552592463531,0.511677234141071,0.0674473139990599
qwen-3.5-flash,3,8d2ab9,desktop,37,0.1078355264107057,0.1703645619719978,3.423031653407289,0.2614114552364827,0.6003091537968701,0.0597995144152186
qwen-3.5-flash,3,8d7422,poster,30,0.0545467213494464,0.190944794016291,2.001732475373785,0.0686495443579263,0.5164583952549997,-0.0860073341168449
qwen-3.5-flash,1,8ce365,mobile,35,0.0914534208682059,0.2650409512089158,3.501925475404052,0.3019005537160552,0.5977331532411265,-0.0444175512875632
qwen-3.5-flash,2,8d908a,poster,49,-0.027574174334923,0.2614050010247475,2.9409207857901887,0.0195847024751326,0.5082946600395615,0.0114926523430563
qwen-3.5-flash,1,8d908a,poster,50,0.0104015501873461,0.2809196514577441,2.974685670775289,0.0941354864726369,0.5245585684773488,-0.1047859193319071
qwen-3.5-flash,3,8d908a,poster,55,-0.1652175101962008,0.1704246732655103,3.848399754334076,-0.349088251547188,0.4070418834323147,-0.0567195701335819
qwen-3.5-flash,3,8ce365,mobile,31,0.140278045952014,0.2921191625434026,3.014295854571695,0.6180872130723309,0.6080807591374862,0.0460066430699437
qwen-3.5-flash,2,8ce365,mobile,37,0.0563847356340974,0.2604102210957559,3.485968030162031,0.2005338265836298,0.5889000168627093,-0.0399011876733636
qwen-3.5-flash,1,8cf0d4,mobile,30,-0.0121354295749809,0.2279301847408719,4.327903521201168,-0.1344738136867497,0.5052064418800403,-0.0461299511791985
qwen-3.5-flash,2,8cf0d4,mobile,30,0.0800207211279622,0.2712814934124454,3.7625809552999927,0.4854385789899365,0.6235851126628201,0.0587545451216935
qwen-3.5-flash,3,8cf0d4,mobile,32,0.0668961912619292,0.2591795935080312,3.815545233000485,0.4000443910974454,0.5814871965441656,0.046820170349424
qwen-3.5-flash,1,8da42b,poster,34,0.1996947968092692,0.2417481643375783,2.700873100292823,0.5697216186743922,0.6684668878706354,0.2173135662451903
qwen-3.5-flash,1,8d98e4,web,50,-0.0309237825435679,0.0880918937859047,9.343399876783227,-0.084608464261832,0.1507605983764951,-0.0499965031137247
qwen-3.5-flash,3,8da42b,poster,44,0.1279844404398173,0.2007435041017259,2.6271441735827743,0.386014428048916,0.6535995721571018,0.1712188302420949
qwen-3.5-flash,2,8da42b,poster,51,0.1560752234399803,0.2206736459949693,2.205351951835476,0.3742685628938777,0.643489457383567,0.2031234347534424
qwen-3.5-flash,2,8d98e4,web,46,-0.1320096138668005,0.1306832555638367,3.740186762486911,-0.3485390340972781,0.440873624645634,-0.1201500738800798
qwen-3.5-flash,3,8d98e4,web,53,-0.1127900579285739,0.1433491186532813,3.6287869534512818,-0.3276421474598158,0.4478109050159592,-0.1059570529660035
qwen-3.5-flash,2,8daca7,desktop,34,0.2561520007409654,0.3609914285925267,1.5721836280357142,0.6460755777773362,0.7172891625339474,0.2099182614598101
qwen-3.5-flash,3,8daca7,desktop,34,0.2384006235324717,0.3595838371271914,1.6514268610461025,0.5521201628281666,0.7138280863084702,0.1738307451837654
qwen-3.5-flash,1,8daca7,desktop,50,0.2418426011097172,0.356638086872354,1.5905496443086626,0.6093488541721573,0.709936468567595,0.2021020257256518
qwen-3.5-flash,1,8dcfba,web,41,0.1278254941002056,0.2574155033158486,2.205203512443602,0.3889785009956249,0.6596652592016198,0.0419942297039825
qwen-3.5-flash,2,8dcfba,web,34,0.1312378861897665,0.2657332368949721,2.1045628008845636,0.4168782808853573,0.6593107438435886,0.0218035288831648
qwen-3.5-flash,3,8dcfba,web,41,0.1192773051439885,0.2613202787537546,2.216364667711052,0.3965717008980952,0.6402815327658006,0.0042543511088945
qwen-3.5-flash,1,8dfdc1,desktop,30,0.1762297740459517,0.2483732520374813,3.2008965032969523,0.6275700382663861,0.6632660185247907,0.1041156318350717
qwen-3.5-flash,2,8dfdc1,desktop,50,0.1509671380171446,0.2294558632354693,3.2816971056852315,0.578627774050491,0.6128570644724141,0.0660340446920577
qwen-3.5-flash,3,8dfdc1,desktop,36,0.1852111923618904,0.2585658319930602,3.3225137671859093,0.6768250457202678,0.633621445456149,0.1106005323391641
qwen-3.5-flash,1,8e0c5b,desktop,56,-0.0555958303483223,0.1419429443687839,6.23931473900293,0.1479187502212105,0.4324289382773046,0.0462358720811662
qwen-3.5-flash,3,8e0c5b,desktop,68,0.0239767354925345,0.1988699886460391,3.9749602564063022,0.199677091701978,0.5356458054104128,0.054936756349089
qwen-3.5-flash,2,8e0c5b,desktop,59,-0.0199823567446526,0.1805655918881792,3.98242296436281,0.1479469781813814,0.513507173160666,-0.0452797582892299
qwen-3.5-flash,1,8e3198,desktop,49,0.1596641988009841,0.2212612381976272,3.90231968321315,0.7334393549439426,0.6502844938803518,0.1977833834754656
qwen-3.5-flash,2,8e3198,desktop,50,0.0409951571377671,0.1858405514707962,2.453383552136952,0.2567239262598389,0.5822267393236698,0.0374844606647454
qwen-3.5-flash,3,8e3198,desktop,36,0.0678300465536576,0.1847165001321526,2.669012812435662,0.1774005364448694,0.5529555144710472,0.0815797691994893
qwen-3.5-flash,1,8e4e71,mobile,33,0.106368310616155,0.2453314757905364,3.8360866095791497,0.3754899800640537,0.6612643771735076,-0.0469260766362952
qwen-3.5-flash,2,8e4e71,mobile,57,-0.0473332767022506,0.13564053179802,4.856351440993247,0.0214712737573764,0.583481110331183,-0.0275025999256115
qwen-3.5-flash,3,8e4e71,mobile,60,0.1081727336365786,0.2768727228909111,2.182911884056713,0.3935273994199765,0.5967614598020639,-0.027860543370186
qwen-3.5-flash,1,8e467d,poster,13,0.2037015966913214,0.2419212608551761,5.423509551727921,0.7529868781085596,0.5370871735752588,0.1793911697455212
qwen-3.5-flash,2,8e467d,poster,12,0.1890551331970819,0.2295822437615646,5.467771268024242,0.6026449056641984,0.5362180216308,0.1562042043845991
qwen-3.5-flash,3,8e467d,poster,30,0.2604606410689918,0.2903350095958701,4.0269343897931185,1.097684536552721,0.6610735310596416,0.242026768251501
qwen-3.5-flash,1,8ea477,desktop,44,-0.0720500954702185,0.1204567151149027,4.165048813614771,-0.1588393771838659,0.4604972099475594,-0.0510063848302097
qwen-3.5-flash,2,8ea477,desktop,40,0.0203346237754309,0.1919940148989595,2.454217079069557,0.0570999892480673,0.5212992290953182,-0.0106966470602096
qwen-3.5-flash,3,8ea477,desktop,31,0.0012468406362411,0.1615758596927453,2.915553767967668,-0.0294104667515344,0.5044166213427094,-0.0095135870969164
qwen-3.5-flash,1,8e8767,poster,52,0.0894669993342785,0.1597240667849973,6.677179366540851,0.1839472726000385,0.4338965924528052,0.0768075595701741
qwen-3.5-flash,2,8e8767,poster,50,0.1934593779042947,0.2205631224376453,6.184006408435988,0.5673529044958361,0.4768925027196403,0.1578112748672946
qwen-3.5-flash,3,8e8767,poster,51,0.1144592564567293,0.2352625750809797,5.332796513772444,0.2743097094098389,0.567715192418553,0.0605711587205497
qwen-3.5-flash,1,8ed8ac,desktop,51,0.1854986856535354,0.2721038070241928,2.4745449265091355,0.3947219220321384,0.6165226376426572,0.1918453232106907
qwen-3.5-flash,1,8ee0c9,poster,62,0.1001671662719964,0.2967309542609889,1.7808916379390922,0.1892903868853623,0.6402399211554174,0.11603525837776
qwen-3.5-flash,2,8ed8ac,desktop,51,0.2315832448318227,0.3048074272452115,2.092280769723572,0.3320340371947525,0.6136755716476568,0.1829528349689548
qwen-3.5-flash,2,8ee0c9,poster,60,0.1065935735043656,0.2955993285996492,1.7636038461230783,0.2032926973939939,0.6408757708863001,0.1303809671705915
qwen-3.5-flash,3,8ee0c9,poster,53,-0.0843359122376162,0.2312568844335789,2.0440948372208108,-0.1438084252324127,0.516922119670749,0.0257562571648354
qwen-3.5-flash,3,8ed8ac,desktop,51,0.1854986856535354,0.2721038070241928,2.4745449265091355,0.3947219220321384,0.6165226376426572,0.1918453232106907
qwen-3.5-flash,1,8ef737,desktop,32,0.4012888458310667,0.2646869242775673,1.6171014229593097,2.0867355919241746,0.9215015465203276,0.3047768549504515
qwen-3.5-flash,2,8ef737,desktop,32,0.3950796895554965,0.2666124156417498,1.6122261390926909,2.069589805672281,0.9204542859883356,0.3002664200810946
qwen-3.5-flash,3,8ef737,desktop,54,0.4036067058619089,0.2652400521662852,1.5556460388688242,2.167178320553713,0.9244484435636076,0.3183715590700027
qwen-3.5-flash,2,8efd51,desktop,31,0.462886358034088,0.3194636735782612,2.0736794569004284,2.0476446787575946,0.8421631884430989,0.4583548758396005
qwen-3.5-flash,1,8efd51,desktop,31,0.4578798942781582,0.3205483867525174,2.067421540897864,2.0170654268278407,0.8409057145771112,0.4522896758757466
qwen-3.5-flash,3,8efd51,desktop,30,0.387186868007018,0.2897070923861355,2.2599370022300365,1.7157063868365448,0.8206003548607882,0.3791819595913097
qwen-3.5-flash,1,8f0277,poster,51,0.1794141713737234,0.1893800187799771,3.0090614548467136,0.7143536339171569,0.6203835370012989,0.177109162049994
qwen-3.5-flash,2,8f0277,poster,51,0.2146340382856169,0.2086552758177532,2.833497247269638,0.8546499190499011,0.6472462903939904,0.212909910828531
qwen-3.5-flash,3,8f0277,poster,53,0.0546421547640787,0.1695684597517311,8.732894062805956,0.2723208472047437,0.3129737612331796,0.0016036572927595
qwen-3.5-flash,1,8f64ff,web,31,0.2581883234545326,0.3975195581469877,1.5136904830230469,0.4382146446769426,0.6188645662197754,0.2412638990981494
qwen-3.5-flash,2,8f64ff,web,32,0.2818737855907177,0.4056340855977708,1.3994943738733148,0.4596662276625987,0.6236668834473849,0.2097948126531676
qwen-3.5-flash,3,8f64ff,web,34,0.3197722079180388,0.4328347582162672,1.0372065415212155,0.5380340027573018,0.657678313052926,0.228115437605221
qwen-3.5-flash,3,8f38c9,mobile,41,0.2278291751708601,0.2830986808182679,2.5629021001297523,0.9122218548042124,0.735939927007633,0.1882948987550418
qwen-3.5-flash,1,8f669a,poster,31,-0.0331014689684315,0.1745817879712029,4.034484873391542,-0.1055680855753902,0.4825296906495621,-0.0398104968835431
qwen-3.5-flash,2,8f38c9,mobile,41,0.2274227425488301,0.2830986808182679,2.562902255837364,0.9105945095793592,0.7361275042974232,0.1880056019313259
qwen-3.5-flash,1,8f38c9,mobile,41,0.2278291751708601,0.2830986808182679,2.5629021001297523,0.9122218548042124,0.735939927007633,0.1882948987550418
qwen-3.5-flash,2,8f669a,poster,30,-0.0215256747018549,0.1801439963045828,3.9941054340642426,-0.0723339945827041,0.4972285921417172,-0.0373941966202653
qwen-3.5-flash,3,8f669a,poster,35,0.019661148472403,0.2015717941552579,3.815848359697909,0.0333708035729579,0.5053958134480717,0.0007508812801973
qwen-3.5-flash,1,8f9844,web,33,-0.0475193374602783,0.1325180368889073,4.038901287020889,0.0024573901301293,0.544665376515602,0.0727264925571116
qwen-3.5-flash,3,8f7ad5,web,47,-0.084434782543771,0.1278290339390765,4.698733581979287,-0.2602180315944236,0.427480055622614,-0.0137989565282703
qwen-3.5-flash,1,8f7ad5,web,50,-0.0503082184194731,0.1475676375937703,2.923516237886938,-0.1254472880672725,0.5135445417205632,0.0160248276448305
qwen-3.5-flash,2,8f9844,web,33,-0.0400202592377631,0.1359944122894122,4.059690020159816,0.0313607970294098,0.5504857448646481,0.0734570138390648
qwen-3.5-flash,2,8f7ad5,web,50,-0.1006668819345381,0.1179967078092393,3.477411255490412,-0.3196298240477982,0.4340399673320533,-0.0276818706857525
qwen-3.5-flash,3,8f9844,web,36,-0.0526628278239365,0.1261238978709359,4.115130177836484,-0.0385143447555234,0.5486694366477992,0.0673494063181937
qwen-3.5-flash,1,8fd96b,web,34,0.0846398747252397,0.2139518199204107,2.4911705969270703,0.2312585094198903,0.6392973529973819,0.0052660980630109
qwen-3.5-flash,3,8fd96b,web,31,0.0426875118173925,0.196264115231311,3.295389120659687,0.0394697128199112,0.5987037305609253,0.0030487923742884
qwen-3.5-flash,2,8fd96b,web,29,0.0265643106049975,0.1846554209337067,3.2574750992301738,-0.0330313732534551,0.5901191240651882,-0.013740407647758
qwen-3.5-flash,1,8fcaf4,poster,33,0.1243852966638612,0.2813008057164307,2.9683009503809052,0.1072057356925749,0.6067174777659562,0.1543004916541685
qwen-3.5-flash,3,8fcaf4,poster,30,0.1904831379682037,0.3316345334221893,2.5445987237642944,0.2720983698071578,0.6445737451036467,0.1893776085901504
qwen-3.5-flash,2,8fcaf4,poster,27,0.1977084641398072,0.3141547403640106,2.8286636945297445,0.1516987385628061,0.6403566824195583,0.1992307300009922
qwen-3.5-flash,1,90032b,poster,30,-0.030466534459558,0.1384189731733713,5.96673062425327,-0.2083641508619879,0.3611972287608443,-0.0407813231265092
qwen-3.5-flash,2,90032b,poster,34,-0.0636393527708251,0.1240099335272928,5.968801736658737,-0.3448678995839947,0.352139396954465,-0.0549711241052158
qwen-3.5-flash,3,90032b,poster,41,-0.0186158461126543,0.1305434225901796,3.754920025110611,-0.1660163256349456,0.4482062521579704,-0.0148870925378076
qwen-3.5-flash,1,8ff998,poster,30,0.2266339799707243,0.1564581744862361,7.167888374711885,0.6840258084062897,0.3705853783171287,0.1451106788245593
qwen-3.5-flash,2,901003,desktop,51,0.1474989399805871,0.3279553582221234,1.6896042040659889,0.2955571316927959,0.6151571328965002,0.0191174105326883
qwen-3.5-flash,3,8ff998,poster,52,0.4127503004105811,0.3663307271071737,3.259553185647021,1.3350467640697568,0.7147581670065449,0.2636045824009582
qwen-3.5-flash,1,901003,desktop,52,0.1093131481582823,0.3097229412422926,1.642861822846974,0.2067962628580411,0.5931609218582792,0.0349394735308821
qwen-3.5-flash,3,901003,desktop,52,0.0849897430629505,0.3023703370750935,1.663905161204199,0.1419043449587721,0.585790786371339,0.0207049062932532
qwen-3.5-flash,2,8ff998,poster,52,0.153681613443799,0.2353572144661895,3.220978559167473,0.4501065733518528,0.7381930590734396,0.1637193428573143
qwen-3.5-flash,1,90271a,poster,52,0.0130939457863292,0.1675307171866583,2.487799789934846,0.1680693301481516,0.5984711868917415,0.0611164525568493
qwen-3.5-flash,3,90271a,poster,30,-0.0170912982738987,0.1444011364844774,2.988258334483115,-0.0088738846418992,0.5289277635976977,0.0155687649906675
qwen-3.5-flash,2,90271a,poster,30,0.0931601107436287,0.1926297898106154,2.111633928476759,0.3269794628946547,0.6336616761062136,0.075296431182337
qwen-3.5-flash,3,90181f,mobile,30,0.029528247414182,0.2295204956402948,4.350392998108586,0.0980803146894423,0.4996766293827392,-0.0018787949511843
qwen-3.5-flash,2,90181f,mobile,31,0.0098450318507388,0.2225669080704632,4.397582169934422,0.0462579264711183,0.4922822261361937,-0.0036635098396082
qwen-3.5-flash,1,90181f,mobile,31,0.0107005054687509,0.2230094946229369,4.397673679395329,0.0571727106879733,0.4931699001338968,-0.0023870421110674
qwen-3.5-flash,2,906624,mobile,31,0.2233096821718289,0.2846357662510607,2.733802372644311,0.7199342219010173,0.6796413352069267,0.219818458375157
qwen-3.5-flash,1,906624,mobile,31,0.1060219724650718,0.2352431576432548,3.563017383315096,0.4134066533854108,0.6360841991509693,0.1061080301422261
qwen-3.5-flash,3,906624,mobile,30,0.1816558838214838,0.258294994206919,3.021506490241373,0.6352721967575763,0.6645572676167999,0.1815499380564864
qwen-3.5-flash,2,906fd8,mobile,48,0.0356993672975165,0.1683534128422966,3.4468976989783235,-0.0226726666694184,0.6076724505239719,-0.0570498777057104
qwen-3.5-flash,1,906fd8,mobile,30,0.0690968294190755,0.1845504740589245,3.175436406204681,0.03658478812191,0.6107757898460533,0.0095366034967183
qwen-3.5-flash,3,906fd8,mobile,31,0.103923323749061,0.2063664067050949,3.0348954757147304,0.342559617992215,0.6719532143454244,0.0419019338767643
qwen-3.5-flash,1,90888b,desktop,33,0.068247019485639,0.2379186688634842,2.707081138234545,0.2077138962131296,0.5682732511289543,0.1569241978373232
qwen-3.5-flash,2,90888b,desktop,30,0.1828278298455702,0.2837506667892236,2.1663226005362652,0.5074969967016199,0.6357706706645735,0.1982945370776418
qwen-3.5-flash,3,9073f0,mobile,60,-0.020486621795421,0.1425542576612959,7.9548026504168465,0.1721494941915694,0.2209592694776473,-0.151053401801151
qwen-3.5-flash,1,9073f0,mobile,30,0.0145241806341783,0.1475804715729512,7.989617100974629,0.2495174951292224,0.226056347869096,-0.1272586852673166
qwen-3.5-flash,2,9073f0,mobile,13,0.027643555832439,0.1470267139417448,7.94188567923108,0.1903749083859754,0.2175082470975662,-0.0808473800391164
qwen-3.5-flash,3,90888b,desktop,30,0.0321822479403309,0.2151302372997592,2.753581782639642,0.0432880683099236,0.5537879691578034,0.1070979411320545
qwen-3.5-flash,1,909a4f,web,31,0.1424106639335732,0.2773144999450984,2.559817434414945,0.373010138336779,0.6529984128294037,0.0567507843772936
qwen-3.5-flash,2,909a4f,web,32,0.1927323929391702,0.3183209553819681,2.2325448087294237,0.5380024260697516,0.6665779964131563,0.0204263972317587
qwen-3.5-flash,3,909a4f,web,30,0.1352834181700436,0.2635599112068179,2.801306478757077,0.3612390949043513,0.6380669511798828,0.0521905996477484
qwen-3.5-flash,2,912a36,web,36,0.1724083857695866,0.2850226544136108,2.2528006970629377,0.3871598685156354,0.5983910932983458,0.1138172481191333
qwen-3.5-flash,3,912a36,web,33,0.051699200099993,0.2399913776729929,2.582611861128285,0.0654211022822539,0.56055433334709,0.0099410286750671
qwen-3.5-flash,1,912a36,web,38,0.2125359499727985,0.3044813315908097,2.112691896431247,0.4644188243279754,0.6185201712140386,0.1630705890252056
qwen-3.5-flash,1,91138f,poster,29,0.0344069905269218,0.2468490246831907,3.7131218171510967,-0.1618171039693385,0.5048383557465723,0.0361842591616346
qwen-3.5-flash,2,91138f,poster,32,0.0493421995473274,0.2392348098179593,3.995742322152193,-0.0296861146629189,0.4929156396877045,0.0831304988585417
qwen-3.5-flash,3,91138f,poster,29,0.1127769805386298,0.2592314647377298,3.589657576545408,0.2524122700695359,0.5418811717349756,0.122724753231577
qwen-3.5-flash,1,917a4f,mobile,60,0.1236347796950306,0.3028602926354826,2.121486056701453,0.569085540559391,0.7023311671690838,0.0025212313693616
qwen-3.5-flash,3,917a4f,mobile,30,0.1923755490946638,0.3518114517514502,1.7574315931748716,0.6092341890323978,0.6890059550602726,0.0295108138374716
qwen-3.5-flash,2,917a4f,mobile,51,0.1707844020773305,0.3178579095963537,2.01633231433826,0.6672397285440622,0.7170516334773125,0.0003178790961013
qwen-3.5-flash,1,919716,desktop,56,0.2248379037686298,0.2148556417859268,3.999816988101746,0.7467882439550596,0.5968980472224975,0.3143118683553128
qwen-3.5-flash,3,919716,desktop,51,0.4067054824740345,0.2770721913557599,2.2447602939585627,1.348174062869833,0.7297261822381539,0.4185492060129409
qwen-3.5-flash,2,919716,desktop,51,0.0778758207237439,0.1687883421461078,2.272797801294213,0.2442563166947789,0.6207231708550472,0.1234168300620479
qwen-3.5-flash,1,9199de,poster,52,-0.3304713620164059,0.2177887038381749,2.4307572471240952,-0.6218732032972935,0.3142677274429906,-0.3331807426460079
qwen-3.5-flash,3,9199de,poster,32,-0.1012378794131443,0.316263626598832,1.6686468605152311,-0.2012991594696363,0.4549586670682188,-0.1023982960204658
qwen-3.5-flash,2,9199de,poster,278,-0.253185851976087,0.2460534404233269,1.9828228781336792,-0.4605573424981138,0.3513231972782316,-0.2696168647344712
qwen-3.5-flash,1,91b127,mobile,29,0.3645255594995108,0.3619854233746971,1.2396613165480366,1.0163724965049734,0.7686760025605851,0.2127687166839963
qwen-3.5-flash,1,91795a,poster,24,-0.0075480371549871,0.1775412438519078,5.61687213244715,-0.0575379176113953,0.4763296586982495,0.0070334762743753
qwen-3.5-flash,1,91b2d6,poster,52,-0.0832557996210191,0.0562432903120075,8.799529371551738,-0.2876980187496208,0.2734953080389289,0.0256785556107447
qwen-3.5-flash,2,91795a,poster,42,0.0983311025456491,0.2373791332016167,3.1759586205847508,0.2146229396660318,0.5717708547506251,0.0214839947369569
qwen-3.5-flash,3,91795a,poster,27,-0.0367835590988874,0.1672289841816547,5.231907513196278,-0.1068767646401091,0.4848113975432999,-0.0265814355656559
qwen-3.5-flash,2,91b127,mobile,30,0.3333959123329836,0.3513690966899001,1.274311589418727,0.9481798392487087,0.7536067352224025,0.1978684961507374
qwen-3.5-flash,2,91b2d6,poster,57,-0.1217863531131932,0.0021409455865706,12.39350710737969,-0.4827458001621864,0.0933799585633102,-0.0237218685306237
qwen-3.5-flash,3,91b127,mobile,30,0.336514949545318,0.353502497295681,1.2828269458184025,0.954649110826548,0.7516494031612103,0.1962501857171133
qwen-3.5-flash,3,91b2d6,poster,50,0.0821220766348064,0.1725511116147755,2.271075883932502,0.1974967528286531,0.5787647150936688,0.1691070738655612
qwen-3.5-flash,2,91ce42,desktop,31,0.3258639367511509,0.289291861286023,3.4571824804829148,1.1575476809786518,0.6532033562631514,0.3447448207387125
qwen-3.5-flash,3,91ce42,desktop,50,0.0734004935737666,0.1901095323610395,2.6312380860030142,0.2685456525876936,0.6205950519362267,0.0597669852998665
qwen-3.5-flash,1,91ce42,desktop,30,0.2250883997018197,0.243694362809079,3.015481007481535,0.7628053520327147,0.6691773330961659,0.2583236902453089
qwen-3.5-flash,2,8e5bd8,poster,51,0.2104969967977413,0.1717924346576198,5.5304154495827,1.463461455265313,0.4364654176704121,0.2328084649463617
qwen-3.5-flash,2,91d919,mobile,30,0.499898917737701,0.3908967311104802,1.3769302394548777,1.0298955840728756,0.7291979059812133,0.3832456653700538
qwen-3.5-flash,1,91d919,mobile,49,0.2599593211212351,0.3354422415698225,1.412916106552863,0.5191163486085482,0.6630237952103358,0.1333874190323431
qwen-3.5-flash,3,91d919,mobile,30,0.4024901071857829,0.4120039933336368,1.1904602329655392,0.8824698639962768,0.742938330362833,0.2494702672325001
qwen-3.5-flash,1,8e5bd8,poster,50,0.2166321461958841,0.1566385810082205,5.729694645454093,1.8589432641709445,0.4773069231887185,0.2407826024705534
qwen-3.5-flash,2,91c8f3,mobile,48,0.4142640101213316,0.3626417423226226,1.8294451748954368,1.127570211854838,0.7751408426144188,0.285242278601752
qwen-3.5-flash,1,91c8f3,mobile,48,0.353794682924018,0.3239364752550001,2.3275608947477724,0.934306976152647,0.7468223564995968,0.2035704750175629
qwen-3.5-flash,3,91c8f3,mobile,47,0.3380140637486803,0.3216013855920984,2.3523471007860186,0.951480353000882,0.7520497379183135,0.1843469581220221
