model,run,image_id,category,n_points,CC,SIM,KL
qwen-3.5-plus,2,73386c,desktop,40,0.3018666101229996,0.30195098618842586,1.8092269882972676
qwen-3.5-plus,1,73386c,desktop,45,0.2902553369291042,0.313340705107536,1.9575215408596982
qwen-3.5-plus,3,73386c,desktop,48,0.13935916899770096,0.27485445950116927,2.6168224062612433
qwen-3.5-plus,1,731c85,mobile,35,0.03791154098695822,0.21043094923910882,3.542583112249951
qwen-3.5-plus,3,731c85,mobile,41,0.036307628350753116,0.22713944249207188,2.6449464933333258
qwen-3.5-plus,2,731c85,mobile,45,0.07478477154130875,0.23709200070764186,2.68090560261259
qwen-3.5-plus,1,73ada1,desktop,40,0.1892012794779756,0.2255788260245672,2.00154523833913
qwen-3.5-plus,2,73ada1,desktop,49,0.13923456762001876,0.2215522791441201,2.3409612457056466
qwen-3.5-plus,3,73ada1,desktop,49,0.25304057292015225,0.25025830860748477,1.7827910018352555
qwen-3.5-plus,3,733bb9,mobile,41,0.27503660639719957,0.249574912021491,1.9978114484701854
qwen-3.5-plus,1,73bdee,web,42,0.10496980174251902,0.2724061047754744,1.7947822465722771
qwen-3.5-plus,2,733bb9,mobile,35,0.18948223097654052,0.21876629910122136,2.494602381081826
qwen-3.5-plus,1,733bb9,mobile,42,0.15894508685046144,0.21241169425787182,2.465288825521459
qwen-3.5-plus,2,73bdee,web,52,0.38136416290358677,0.3564949292514996,1.2322367941348715
qwen-3.5-plus,3,73bdee,web,41,0.21698795567815254,0.3251975289176314,1.5119355032978783
qwen-3.5-plus,1,73d5d7,web,40,-0.03786332147505957,0.13818365597352422,2.918434695205952
qwen-3.5-plus,3,73d5d7,web,56,-0.11578875651874165,0.09722776293496431,4.690630984756308
qwen-3.5-plus,2,73d5d7,web,49,-0.08846615548121281,0.12141255427168526,4.1001911076210344
qwen-3.5-plus,1,71bc07,poster,48,0.14094445941136294,0.19519968820745212,6.239859960291573
qwen-3.5-plus,3,71bc07,poster,40,0.05646985200059233,0.11951494846798391,6.830705312414933
qwen-3.5-plus,1,742a95,desktop,41,0.4929022105397455,0.32602771984724105,2.24691341243815
qwen-3.5-plus,2,742a95,desktop,45,0.5057597701652801,0.30024166797360907,2.417699550423289
qwen-3.5-plus,3,742a95,desktop,40,0.4350944317103844,0.2909643887108563,1.863756252548147
qwen-3.5-plus,2,71bc07,poster,50,0.14365841842398142,0.20610894257385812,6.002961812499887
qwen-3.5-plus,2,741c3a,mobile,43,0.3279732860598541,0.3422920946903583,2.8938409728359167
qwen-3.5-plus,1,74afe3,web,40,0.25778332052235725,0.24513538910154362,2.0225214856309695
qwen-3.5-plus,3,74afe3,web,46,0.3285112361480622,0.2673569212499263,1.7970283431028065
qwen-3.5-plus,1,741c3a,mobile,44,0.22281238508303128,0.3444857726178508,2.084703168887691
qwen-3.5-plus,2,74afe3,web,50,0.25394972829526097,0.22864800274607466,1.9177191002538412
qwen-3.5-plus,2,74db3f,mobile,47,0.6133740230785113,0.5260094721800397,1.7463405499688442
qwen-3.5-plus,1,74cb9f,poster,46,0.14739459264102422,0.30366577345714674,1.9601986903231334
qwen-3.5-plus,2,74cb9f,poster,39,0.13924555200630742,0.2992198615157171,1.9119068371217254
qwen-3.5-plus,1,74db3f,mobile,49,0.5470142223493154,0.47985210043821597,1.0338010610407942
qwen-3.5-plus,3,741c3a,mobile,30,0.16363594269823412,0.2814814911838082,3.045758151930058
qwen-3.5-plus,3,74db3f,mobile,45,0.46387393396298227,0.44803027336033974,1.135120662842752
qwen-3.5-plus,3,74cb9f,poster,46,0.24826789498756613,0.348222310344086,1.793341490938243
qwen-3.5-plus,1,7527bb,mobile,40,-0.0056683388862737594,0.16366840909684474,5.24178674610754
qwen-3.5-plus,2,7527bb,mobile,44,0.03458418229810056,0.2272983836958086,2.372991606764433
qwen-3.5-plus,3,7527bb,mobile,40,0.031026799698727847,0.19764853948116815,2.968131331362482
qwen-3.5-plus,1,74e427,mobile,40,-0.08213570433061201,0.14376477739503188,3.746223075208319
qwen-3.5-plus,2,74e427,mobile,41,-0.08717373626925276,0.1385506151375568,3.588706062210358
qwen-3.5-plus,2,74edd4,mobile,50,0.05602079699788649,0.2378273149814156,3.444784069759561
qwen-3.5-plus,3,74edd4,mobile,45,0.09183191533489748,0.2277143588603615,3.3031006750084746
qwen-3.5-plus,1,74edd4,mobile,30,-0.00509327312771046,0.17926851383494988,5.122975621959266
qwen-3.5-plus,1,7542d4,poster,66,0.4277137953705889,0.3231862853676938,1.6005583111607526
qwen-3.5-plus,3,7542d4,poster,43,0.46771163368218815,0.34202208459114847,1.6127886524816617
qwen-3.5-plus,3,74e427,mobile,40,0.03353160470509439,0.23577100135983114,2.834646783224633
qwen-3.5-plus,2,7542d4,poster,45,0.3784851004286386,0.32696917442438167,1.7950843023604728
qwen-3.5-plus,1,75361f,mobile,50,0.0714348829147568,0.21519408359529946,4.67408571485403
qwen-3.5-plus,2,75361f,mobile,39,0.03605555891602158,0.2634222125018126,3.4495561621013477
qwen-3.5-plus,3,75361f,mobile,50,0.0697688379876139,0.30355312718400274,2.8385316458382115
qwen-3.5-plus,1,755429,mobile,40,0.35655947951604233,0.36391938955644093,1.6827183889490471
qwen-3.5-plus,2,755429,mobile,50,0.35571208542705635,0.34232639549660293,1.6186823808515476
qwen-3.5-plus,3,755429,mobile,45,0.3870435558270783,0.3659520300604031,1.5600243328796308
qwen-3.5-plus,2,756eac,mobile,48,0.3893113882038992,0.36632994451065615,1.8518819274737712
qwen-3.5-plus,3,756eac,mobile,40,0.32647112758187485,0.3208237081197191,1.9461812548990787
qwen-3.5-plus,1,756eac,mobile,40,0.32255822318090177,0.3058840146454568,2.3401531468898304
qwen-3.5-plus,1,757ade,mobile,48,0.11240166646125418,0.27436559887602585,3.7518354147376836
qwen-3.5-plus,2,757ade,mobile,31,0.02130908622942742,0.19938297083409345,5.100630024892634
qwen-3.5-plus,3,757ade,mobile,40,-0.018992533692743598,0.18541814128402231,4.882096134547711
qwen-3.5-plus,1,7613f2,desktop,38,0.45206861293115097,0.3722593103302159,1.8216231889496501
qwen-3.5-plus,2,7613f2,desktop,72,0.5742151071491992,0.35856555897956827,1.6893731574362312
qwen-3.5-plus,3,75c4ec,poster,40,0.040047955194212385,0.20807599245114927,3.0241782277249194
qwen-3.5-plus,1,75c4ec,poster,40,0.09473292643627962,0.2389570184624905,2.9526002667626505
qwen-3.5-plus,3,7613f2,desktop,49,0.500939319052043,0.36438282684392964,1.6684661743106455
qwen-3.5-plus,1,759dc4,mobile,34,0.01610388741282959,0.2627134204555853,4.009047607396573
qwen-3.5-plus,2,759dc4,mobile,32,0.07372417318844993,0.2934641078845809,3.0462932051203797
qwen-3.5-plus,3,759dc4,mobile,50,0.059734251144516054,0.32449594837021445,2.959331060679202
qwen-3.5-plus,1,762fc4,desktop,47,0.2645564715268647,0.2111549132462544,1.8812331402262996
qwen-3.5-plus,1,761c36,web,31,-0.05554723617959728,0.16107102834417947,5.18950137419044
qwen-3.5-plus,2,762fc4,desktop,49,0.2873207825337357,0.23466534524278848,1.7366780681560494
qwen-3.5-plus,2,75c4ec,poster,54,0.06118076090743138,0.22793396523219062,3.0434341860543483
qwen-3.5-plus,3,762fc4,desktop,45,0.23392862600461714,0.21957709320935387,1.898318589653244
qwen-3.5-plus,2,761c36,web,49,-0.018985805966663303,0.18952469270530883,3.1054601070479295
qwen-3.5-plus,3,761c36,web,41,0.05990422374635608,0.2130359774844112,4.190423987734594
qwen-3.5-plus,1,763161,mobile,40,0.3233111251647249,0.3768407317750824,2.1658923465486266
qwen-3.5-plus,2,763161,mobile,40,0.2347665326490494,0.3391044353682723,2.198176702191167
qwen-3.5-plus,3,763161,mobile,40,0.30372174473836866,0.3466917310463424,2.0865109677838323
qwen-3.5-plus,1,76822c,desktop,49,0.21834057520521027,0.24423837744686636,1.799029439957742
qwen-3.5-plus,2,763560,desktop,31,0.1579737402527881,0.2704217632193811,2.5037105290424786
qwen-3.5-plus,2,76822c,desktop,41,0.23359081437499224,0.24581071221570597,2.2488471754292565
qwen-3.5-plus,3,76822c,desktop,50,0.1324026725435312,0.21573284706150034,2.0003410445565093
qwen-3.5-plus,1,763560,desktop,48,0.1980555635171688,0.29676874873601583,1.6251036373826155
qwen-3.5-plus,3,763560,desktop,37,0.06495995066950656,0.23940745930942267,2.115231727818584
qwen-3.5-plus,1,76b63f,desktop,30,0.10933047060341212,0.281130797193652,2.707195218707853
qwen-3.5-plus,2,76b63f,desktop,50,0.21364545416042421,0.33200848625119644,1.7350250813659653
qwen-3.5-plus,2,76dc6b,poster,37,0.19859741147977955,0.2494203475542806,1.7665021049193819
qwen-3.5-plus,3,76b63f,desktop,47,0.12417741472944954,0.2741958088639457,2.9725320951285137
qwen-3.5-plus,1,76dc6b,poster,50,0.1099277669883722,0.236646322017222,2.168982691232429
qwen-3.5-plus,3,76dc6b,poster,39,0.1841903957445677,0.25527025954617155,1.810180759178541
qwen-3.5-plus,1,774bc4,web,40,-0.028224502381363935,0.2103933683011849,2.43934957185018
qwen-3.5-plus,2,774bc4,web,58,-0.028114173026305582,0.21779309318416087,1.9657963079430547
qwen-3.5-plus,1,773f17,web,40,0.08992965933782748,0.23610388809003535,2.031422342382893
qwen-3.5-plus,3,774bc4,web,35,-0.05865936226044772,0.185282174919958,2.6714438653893975
qwen-3.5-plus,2,773f17,web,48,-0.013440317852138076,0.19772727802735668,2.2935856233733656
qwen-3.5-plus,3,773f17,web,40,0.06689220499803744,0.20386488159323274,2.888443238077107
qwen-3.5-plus,1,7760b5,desktop,45,0.1390992162102938,0.2120753372056049,2.3067559824542037
qwen-3.5-plus,2,7760b5,desktop,40,0.4508315725157049,0.2992693102365969,2.108240139527791
qwen-3.5-plus,3,7760b5,desktop,50,0.26255842950590175,0.26859310890179106,2.261940498984128
qwen-3.5-plus,1,76e1d9,mobile,31,-0.06673239824439092,0.12779739821632968,7.916804761480009
qwen-3.5-plus,2,76e1d9,mobile,46,-0.07952282438820318,0.16658761500118144,5.988379699716696
qwen-3.5-plus,3,76e1d9,mobile,49,0.05508783421946677,0.2464783720441278,3.411822131492097
qwen-3.5-plus,1,781b7e,web,53,0.051411825514511574,0.22540431982540163,2.812836888100591
qwen-3.5-plus,1,7786e5,poster,30,0.21977766143739658,0.26025441912603353,3.867798721872985
qwen-3.5-plus,2,781b7e,web,51,-0.021183346540493093,0.21372752774269052,2.69394730503519
qwen-3.5-plus,2,7786e5,poster,47,0.09350930486163792,0.21742702178171205,3.801641676324171
qwen-3.5-plus,3,781b7e,web,49,0.0071050117507956805,0.20895833675107878,2.820524158123403
qwen-3.5-plus,3,7786e5,poster,49,0.2589882438294391,0.2825416663579247,2.654816922111238
qwen-3.5-plus,1,786754,desktop,40,0.23911531630496435,0.2715976920267143,2.042772018656336
qwen-3.5-plus,2,786754,desktop,48,0.11994845055173914,0.19458477329074028,2.2021601514355713
qwen-3.5-plus,3,786754,desktop,48,0.3208251059147036,0.3341538849800492,1.9843644409115828
qwen-3.5-plus,1,787aa3,web,40,0.32072429947967657,0.35990322193496005,1.511384505243876
qwen-3.5-plus,2,787aa3,web,40,0.26477183422420847,0.33656246526217964,1.6102584034693463
qwen-3.5-plus,3,78666b,mobile,39,0.10181670835638304,0.2575280209395009,3.0460350081734235
qwen-3.5-plus,1,78666b,mobile,48,0.04319888616747515,0.22056692688894095,2.931422651622172
qwen-3.5-plus,2,78666b,mobile,30,0.1281456954182849,0.26565665850888326,3.0474478424145017
qwen-3.5-plus,3,787aa3,web,40,0.23714103211561655,0.332014826246256,1.6938102346286716
qwen-3.5-plus,2,7881e5,web,39,-0.1062969737616594,0.18196668589333753,2.729902498557008
qwen-3.5-plus,1,7881e5,web,43,-0.1201721241449812,0.15673796510873955,3.039352697003131
qwen-3.5-plus,3,7881e5,web,45,-0.0960712284930208,0.17372465212006782,3.525490785122299
qwen-3.5-plus,1,78b10c,desktop,50,0.12468713205244933,0.23454457144082866,2.0923981992410687
qwen-3.5-plus,2,78b10c,desktop,48,0.11182259623165702,0.2282723454841556,2.3975004234595176
qwen-3.5-plus,3,78b10c,desktop,47,0.16828150455504837,0.25194150964396067,1.9713583685128335
qwen-3.5-plus,1,781596,poster,44,-0.0869382341301647,0.14185869402224305,6.38134897536228
qwen-3.5-plus,2,78ddbd,web,48,0.04513430324668067,0.23851559223953922,2.4667071739182322
qwen-3.5-plus,1,78ddbd,web,38,0.05584502882508397,0.22839954088239592,2.909609274627593
qwen-3.5-plus,3,781596,poster,41,-0.030508188615569344,0.16669973770803062,6.124867473347928
qwen-3.5-plus,2,781596,poster,54,-0.07405188043742457,0.16154396067937998,5.4794234126307515
qwen-3.5-plus,3,78ddbd,web,29,0.046069767043895746,0.22363762279268173,3.7496509133495337
qwen-3.5-plus,2,78fccc,web,45,0.32143414659607783,0.34018378074764055,1.3608081572635504
qwen-3.5-plus,3,78fccc,web,49,0.1931468941009178,0.24659411666895448,1.8499498980126974
qwen-3.5-plus,1,78cb76,poster,47,0.3106542498173944,0.29998270250927905,3.5128574896225224
qwen-3.5-plus,1,78fccc,web,48,0.17102893804785518,0.26070230870371774,1.8258257127287716
qwen-3.5-plus,2,78cb76,poster,40,0.34938385751212997,0.37691720721581573,3.0044979558905514
qwen-3.5-plus,3,78cb76,poster,40,0.3347924920816442,0.349374830941649,3.2678727487143875
qwen-3.5-plus,1,79e0cc,desktop,40,0.4548826596718957,0.2624696287703312,1.7934544058236535
qwen-3.5-plus,2,79e0cc,desktop,50,0.39203332834642,0.32465195074558767,1.5157366608977823
qwen-3.5-plus,3,79672d,mobile,24,0.08465222773361605,0.20298071820845448,4.01702395422583
qwen-3.5-plus,1,79672d,mobile,30,0.08821878641601755,0.24211013460123149,2.8234527040355575
qwen-3.5-plus,3,79e0cc,desktop,30,0.5079037707771594,0.3074767146499941,1.6962792461820908
qwen-3.5-plus,2,79672d,mobile,40,0.09096684753917271,0.2395824546134141,3.273675029120318
qwen-3.5-plus,1,79dba2,poster,48,0.23144504899978302,0.29583118073861947,2.745929802436559
qwen-3.5-plus,2,79dba2,poster,47,0.125728189832982,0.22553746822004272,3.804202953684128
qwen-3.5-plus,3,79dba2,poster,41,0.28173783778246925,0.3251443892128198,1.979085576249161
qwen-3.5-plus,1,7a9967,mobile,30,0.3622620221594541,0.38103464235148354,2.1118455094593114
qwen-3.5-plus,2,7ac1c6,web,40,0.09131634432443429,0.27289160911527877,2.2448822194590208
qwen-3.5-plus,1,7ac1c6,web,38,0.1251761227871609,0.28612942795743185,2.1405070140584033
qwen-3.5-plus,2,7a9967,mobile,51,0.25285115625586607,0.35495154789734673,2.869725102931775
qwen-3.5-plus,3,7a9967,mobile,46,0.14274858256696388,0.3070571043082526,3.186005321021227
qwen-3.5-plus,1,7aad84,poster,51,0.19547050312666037,0.325102664950427,4.092489083556779
qwen-3.5-plus,2,7aad84,poster,30,0.2584020836115434,0.35250717011577604,2.4636457364506117
qwen-3.5-plus,3,7ac1c6,web,48,0.22582711915237752,0.3086721994207163,1.7316395140341223
qwen-3.5-plus,3,7aad84,poster,46,0.2735158214448195,0.37489846512283165,2.3757893304134363
qwen-3.5-plus,2,7ace2f,poster,40,0.1308131117512711,0.4156523712598936,1.8124368517984968
qwen-3.5-plus,1,7ace2f,poster,42,0.08443963162312973,0.3989693133123642,1.7213122132754664
qwen-3.5-plus,3,7ace2f,poster,44,0.10075514596852991,0.4243177894061967,1.7275507110069435
qwen-3.5-plus,1,7afd03,mobile,33,0.46139710101464393,0.42327805647778133,2.2610602062896006
qwen-3.5-plus,2,7afd03,mobile,48,0.37206773297376716,0.3820401493641678,2.283088716199552
qwen-3.5-plus,2,7b3c72,mobile,45,0.11990413516670903,0.26795269920111825,4.28525109760494
qwen-3.5-plus,3,7afd03,mobile,30,0.31539521065122933,0.3385762585003261,2.554679229966303
qwen-3.5-plus,1,7b3c72,mobile,40,0.0794635467628237,0.2428209145989043,4.083170943575771
qwen-3.5-plus,1,7b6601,web,50,0.1834076419069941,0.23050995596108637,2.620805711300681
qwen-3.5-plus,3,7b3c72,mobile,46,-0.05343395030018948,0.14895859553956908,5.245714881865643
qwen-3.5-plus,2,7b6601,web,40,0.09423047014902991,0.16631320510642617,2.8099954168722365
qwen-3.5-plus,3,7b6601,web,40,0.04710895578132546,0.16761825260134466,2.917586418666517
qwen-3.5-plus,1,7b6c15,mobile,30,0.1824309692468904,0.21922618941805855,3.6119321288930584
qwen-3.5-plus,2,7b6c15,mobile,41,0.08960350312100564,0.19224317025420234,3.529611331138189
qwen-3.5-plus,3,7b6c15,mobile,48,0.2011419014902993,0.23210669675274345,3.360738446361106
qwen-3.5-plus,2,7b8443,web,46,0.028784733395241825,0.2071068508657149,5.406283879812122
qwen-3.5-plus,3,7b8443,web,46,0.23356748246122766,0.30146139157574064,2.369564729738154
qwen-3.5-plus,1,7b8443,web,40,0.06294397229885113,0.2018816921364119,4.8998979913781575
qwen-3.5-plus,1,7ba4bc,mobile,32,0.3581335778002456,0.27952445678200616,3.35642454622624
qwen-3.5-plus,3,7ba4bc,mobile,31,0.4638479256831233,0.3267104435657653,3.143605451494789
qwen-3.5-plus,2,7ba4bc,mobile,48,0.3232692092434938,0.2984706025625098,2.267961374986861
qwen-3.5-plus,1,7c352d,poster,45,0.07620560229285182,0.24606553462414382,1.9761268697678684
qwen-3.5-plus,1,7bed0d,desktop,40,0.2059567584020063,0.24202464376423535,1.8845227759879895
qwen-3.5-plus,3,7c352d,poster,50,0.03443227274379831,0.2526404027124671,2.0862452703164065
qwen-3.5-plus,2,7c352d,poster,51,0.0003568292178016459,0.2432311161041724,2.1560697663922848
qwen-3.5-plus,2,7bed0d,desktop,66,0.0709611684554792,0.19971022884674494,2.5468812000864567
qwen-3.5-plus,3,7c2883,web,52,-0.05825052856860158,0.21716438106405844,1.9658807072497424
qwen-3.5-plus,2,7c2883,web,40,0.38813592049376316,0.3282438518651693,1.3509934840172146
qwen-3.5-plus,1,7c2883,web,52,-0.07707524030392235,0.2139907735132188,1.977903451767358
qwen-3.5-plus,3,7bed0d,desktop,40,0.26541208377987535,0.2643673965772966,1.7665174131289108
qwen-3.5-plus,1,7c5f79,poster,45,0.22952669555784316,0.2801388122555506,2.0578318463268483
qwen-3.5-plus,3,7c5f79,poster,41,0.2518342563827619,0.24684656156947854,3.245497543748002
qwen-3.5-plus,1,7c4cae,mobile,28,0.18891119904690107,0.22521691327142718,3.665141785298513
qwen-3.5-plus,2,7c5f7f,mobile,30,0.045549805081993695,0.22488974314038795,4.924945012223624
qwen-3.5-plus,3,7c5f7f,mobile,30,0.07794743936763754,0.2522889170179931,3.602758612546097
qwen-3.5-plus,2,7c4cae,mobile,41,0.15057578737553262,0.23530613067063003,3.4819665919624136
qwen-3.5-plus,1,7c76a1,web,46,0.2576213699065448,0.3268222751858535,1.3769769048448302
qwen-3.5-plus,2,7c5f79,poster,40,0.24581312539404965,0.28273299878273694,2.731681405307855
qwen-3.5-plus,2,7c76a1,web,43,0.1758946052569908,0.29428703891954117,1.5887833567122929
qwen-3.5-plus,1,7c5f7f,mobile,46,-0.03402016931954054,0.20605037944685023,5.045467257740463
qwen-3.5-plus,3,7c76a1,web,40,0.24162432128802053,0.3138173718716764,1.4591270517260213
qwen-3.5-plus,3,7c4cae,mobile,40,0.098290784918555,0.218072757561121,3.6735828281535894
qwen-3.5-plus,1,7c8c61,web,48,0.12868899073007478,0.15107360597904856,2.4325512787900783
qwen-3.5-plus,1,7c98c6,web,45,0.2556405638074393,0.22817999215983,1.8507728914058112
qwen-3.5-plus,3,7c8c61,web,269,0.11848642577615517,0.1858842273415266,2.274922226375651
qwen-3.5-plus,2,7c8c61,web,50,0.13782382234022625,0.16942222427992296,2.3664651785083555
qwen-3.5-plus,2,7c98c6,web,40,0.3406167087976155,0.26420284695053914,1.6166541117530855
qwen-3.5-plus,3,7c98c6,web,47,0.3321098586089146,0.2304643316955633,2.0326863926565695
qwen-3.5-plus,1,7caa99,desktop,48,0.24285152382179653,0.28701030022131035,1.7033081965366588
qwen-3.5-plus,2,7caa99,desktop,40,0.30907577149498744,0.33095152070541545,1.6780339435805276
qwen-3.5-plus,2,7cc04a,desktop,35,0.2126112818315889,0.283069652126041,1.6712864605065498
qwen-3.5-plus,1,7cd2e0,poster,48,-0.003619183182664715,0.18417575262922697,4.350998148539781
qwen-3.5-plus,1,7cc04a,desktop,37,0.3801639485152686,0.3351465326999688,1.345789583007764
qwen-3.5-plus,3,7caa99,desktop,45,0.14860273040691693,0.2754759462097712,1.7086610983718056
qwen-3.5-plus,2,7cd2e0,poster,36,0.1151529816106958,0.1949304631072244,2.466054493353537
qwen-3.5-plus,3,7cc04a,desktop,39,0.3495380064846636,0.3168258672580535,1.4194069735552193
qwen-3.5-plus,3,7cd2e0,poster,43,0.08455416693682755,0.19109363822334202,3.577360014299448
qwen-3.5-plus,2,7cf580,poster,40,-0.012117451804968288,0.25191393944028595,1.77833012537294
qwen-3.5-plus,1,7cf580,poster,51,0.37102506492769805,0.40600403228015436,1.9356640030996366
qwen-3.5-plus,3,7cf580,poster,40,0.10416293419264415,0.27721899802520955,1.8225165629886124
qwen-3.5-plus,1,7d53b3,desktop,40,0.1898633888358616,0.28833915491703277,1.7119289787000087
qwen-3.5-plus,2,7d53b3,desktop,40,0.08721543060511439,0.26830136685686257,2.1664038268752153
qwen-3.5-plus,3,7d53b3,desktop,49,0.24768435922557994,0.2945522552886236,1.5983960676772193
qwen-3.5-plus,3,7d1335,web,40,0.15110235495805052,0.2541667401558028,2.1124581467060892
qwen-3.5-plus,2,7d1335,web,45,0.331898334828462,0.2973988113140684,1.4763486002819417
qwen-3.5-plus,1,7d1335,web,40,0.20525401196202708,0.27839641884628763,1.7948050909724942
qwen-3.5-plus,1,7d5fb2,desktop,40,0.16720966362424278,0.15779257708429895,2.68815716073113
qwen-3.5-plus,2,7d5fb2,desktop,35,0.18462312481076437,0.17837549441808112,2.4644538233984945
qwen-3.5-plus,3,7d5fb2,desktop,48,0.230345244770039,0.1787323024712953,2.151247186720168
qwen-3.5-plus,1,7ce6d3,poster,40,0.232109710803392,0.2978576098865197,4.0725008064763975
qwen-3.5-plus,2,7d61f6,poster,43,0.04607254602553429,0.18729824689685562,2.580345120083969
qwen-3.5-plus,1,7d61f6,poster,48,0.1805194420066482,0.23577851807587955,1.8991029735871614
qwen-3.5-plus,3,7d61f6,poster,50,0.13869005693080905,0.216620223296724,2.5947927813744363
qwen-3.5-plus,2,7ce6d3,poster,36,0.44909122755336545,0.2988668574814725,4.828628771744053
qwen-3.5-plus,2,7dd59a,poster,40,0.4051516066397364,0.39491545530035743,1.2396253245556266
qwen-3.5-plus,1,7dd59a,poster,40,0.08749053110809848,0.30869898406447016,1.9305536737841031
qwen-3.5-plus,3,7ce6d3,poster,50,0.24598516803907688,0.36357608618747156,2.661571308610555
qwen-3.5-plus,3,7dd59a,poster,50,0.26670899188540054,0.35464190603721313,1.3274079632372962
qwen-3.5-plus,1,7db957,mobile,30,0.2530587876490742,0.32138034725062914,2.636499963785702
qwen-3.5-plus,3,7dec89,poster,40,-0.00623126285192459,0.3160682999590025,1.8776711186425459
qwen-3.5-plus,1,7dec89,poster,41,0.049421012175343754,0.3262418605376361,1.8024130926057387
qwen-3.5-plus,2,7dec89,poster,40,-0.04773205500254363,0.26782915502745286,2.7100084609597928
qwen-3.5-plus,2,7db957,mobile,42,0.40383640202925286,0.38189111989689156,1.4944864088068077
qwen-3.5-plus,3,7db957,mobile,30,0.3575768864273594,0.3986988252945765,1.4847102246933883
qwen-3.5-plus,1,7dea7a,mobile,40,0.09356749497554123,0.24555720862545916,4.83257486040941
qwen-3.5-plus,3,7dea7a,mobile,35,0.14792890240191733,0.27444905591789165,4.166884158683389
qwen-3.5-plus,2,7dea7a,mobile,46,0.01796775472481496,0.23981255668201054,4.487025138549398
qwen-3.5-plus,1,7decae,mobile,40,0.02069554339124357,0.1505131245830196,4.653891871581854
qwen-3.5-plus,3,7decae,mobile,47,0.26089275538830947,0.26019657217467007,3.2743573535772352
qwen-3.5-plus,2,7e01b8,poster,45,0.3300856830204246,0.4360134214926309,1.515918949379616
qwen-3.5-plus,1,7e01b8,poster,48,0.07962630920845185,0.18429199357107312,6.792501289712481
qwen-3.5-plus,3,7e01b8,poster,50,0.14612740632789864,0.28631205344425237,4.687322141794491
qwen-3.5-plus,2,7decae,mobile,35,0.008490175336598606,0.15707875913766836,4.8051808585373434
qwen-3.5-plus,1,7e2e98,web,30,0.11419424429501879,0.21155635934336092,2.581048970374671
qwen-3.5-plus,1,7e305e,desktop,48,0.08096376006441705,0.16237974974214392,2.414580626757364
qwen-3.5-plus,2,7e2e98,web,50,0.08939983695362633,0.18893667242457174,2.5629684128470838
qwen-3.5-plus,3,7e2e98,web,40,0.11076737241058451,0.2069817371583853,2.2754839481648594
qwen-3.5-plus,1,7e2533,poster,50,0.09373871721539725,0.10912566467010806,5.608296016475313
qwen-3.5-plus,2,7e305e,desktop,46,0.09790528756010047,0.19434387865023886,2.707733733472216
qwen-3.5-plus,3,7e305e,desktop,46,-0.011628881706564745,0.15617709199927138,3.108237367569109
qwen-3.5-plus,1,7e3369,mobile,40,0.015489476708720848,0.2413151886229371,1.935803478100497
qwen-3.5-plus,1,7e5b71,poster,43,0.1164103513579034,0.3011795697588975,1.5350561698763678
qwen-3.5-plus,2,7e5b71,poster,47,0.0216538930287489,0.26447739002944176,1.6979217594470757
qwen-3.5-plus,2,7e3369,mobile,40,-0.032295650235458176,0.23469791352979172,1.8463806408923404
qwen-3.5-plus,3,7e5b71,poster,49,-0.0070021697918849395,0.2633171679860896,1.7988257126007805
qwen-3.5-plus,3,7e3369,mobile,40,-0.06269573118511969,0.21051043021372773,2.243953960730811
qwen-3.5-plus,3,7e2533,poster,44,0.11828811093995803,0.13751762989453234,4.391180725143593
qwen-3.5-plus,2,7e2533,poster,51,-0.04087870552472519,0.054531600768063494,6.113300612630781
qwen-3.5-plus,1,7ec75a,poster,47,-0.00830139909336558,0.16817051469713865,4.107784512914398
qwen-3.5-plus,2,7ec75a,poster,40,-0.10016501739379544,0.11943572997983688,4.660260167702341
qwen-3.5-plus,3,7ec75a,poster,35,-0.00558152683738097,0.15353502938317146,4.226734724454012
qwen-3.5-plus,1,7ee34f,mobile,30,0.1239810331778448,0.2841103780312124,4.3870868762503035
qwen-3.5-plus,3,7f0091,poster,45,0.019435179037263065,0.3017618707005217,2.7239524434095888
qwen-3.5-plus,2,7f0091,poster,40,-0.08757448617280597,0.2610642451486371,2.5331873623087957
qwen-3.5-plus,1,7ee781,mobile,65,0.14444240006315362,0.31513545998938447,2.0733011233410097
qwen-3.5-plus,1,7f0091,poster,38,-0.11235917264516429,0.23759278463495193,2.2295272631883716
qwen-3.5-plus,2,7ee781,mobile,46,0.08875235673287978,0.3032124694592732,2.393193459829584
qwen-3.5-plus,1,7f066d,desktop,47,0.01114863400967246,0.2127838541565813,2.5258601409893537
qwen-3.5-plus,3,7ee34f,mobile,40,0.34924825862333064,0.41277610588740793,2.693442299748231
qwen-3.5-plus,2,7ee34f,mobile,30,0.21684710865825813,0.2953671070763914,3.298575174740458
qwen-3.5-plus,3,7ee781,mobile,50,0.07413773033417234,0.2830947034710164,2.708481622912631
qwen-3.5-plus,2,7f066d,desktop,40,0.15620404150482367,0.2703812964224752,2.7774090799309965
qwen-3.5-plus,1,7f6c14,web,46,0.11263049279250377,0.18842571539202627,2.478946354133738
qwen-3.5-plus,1,7f6f8f,desktop,49,0.5494231706098065,0.3870119509250738,3.6540546947561285
qwen-3.5-plus,3,7f6c14,web,50,0.06376855265732881,0.1637000762212676,3.128670497354968
qwen-3.5-plus,3,7f066d,desktop,47,0.11897502547515992,0.24542085542130285,2.4434629574432294
