model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
ui-tars-1.5,1,b4f37d,desktop,9,0.10990661793848688,0.19994326927909192,4.895454988260231,0.21453415989366567,0.564971108643399,0.08102011773860164
ui-tars-1.5,3,b49400,desktop,45,0.29217552606780695,0.2054998395330819,7.312397785564752,0.7572480470000125,0.4188198867268928,0.29503789394381963
ui-tars-1.5,1,b4a191,poster,15,0.17913385901511616,0.21788950475551833,5.459934568519586,0.4350838774521523,0.5566321097612225,-0.04447180775561551
ui-tars-1.5,3,b4a191,poster,14,0.12661726211545066,0.21374974038094316,5.5823460772112306,0.33294703007805376,0.5497288000227678,-0.11481912295133506
ui-tars-1.5,3,b4a27a,web,76,-0.039547274619142994,0.05321867257153118,6.114583290824623,-0.1415485669721926,0.5925269767114162,-0.05766812971813071
ui-tars-1.5,2,b4a27a,web,78,-0.03884846660687405,0.050033333366089526,5.600903273247116,-0.13567027119780536,0.6093868208959281,-0.05964771284201327
ui-tars-1.5,2,b4a191,poster,15,0.17351410575247245,0.20749106618948657,5.574941799473903,0.3782063586147421,0.52587096764867,-0.04393468258354057
ui-tars-1.5,2,b4f37d,desktop,70,0.2677545735955409,0.29059478863617805,3.877427648750889,0.6441751088565232,0.643790893447476,0.2195563781888552
ui-tars-1.5,3,b4f37d,desktop,17,0.1977592981158904,0.3014274673936494,3.1287174815777905,0.648321944490296,0.7954026119336662,-0.21455947441008716
ui-tars-1.5,2,b516e1,poster,30,0.36543641408493777,0.3678382357674619,2.3529223802368304,1.097924270534066,0.7849571230373054,0.35026406114850744
ui-tars-1.5,1,b516e1,poster,45,0.1659428791895107,0.27735309887043463,2.537700855715985,0.5498823803204115,0.7026132763197307,0.13367784609814032
ui-tars-1.5,3,b516e1,poster,36,0.07504929547718411,0.2695831635364407,1.8694782882131946,0.151428249251787,0.5800976462360329,0.054246574141717144
ui-tars-1.5,3,b5613a,web,19,0.0450147854150435,0.12029681589633716,8.913088597750836,-0.032047568793337027,0.17770939548267214,-0.15255669471317232
ui-tars-1.5,2,b5613a,web,11,0.2403868262533399,0.24376804320480827,4.554450004597344,0.5816198953580738,0.6286281567490278,0.04092084254901313
ui-tars-1.5,1,b5613a,web,36,0.049091610608463204,0.13568588527697828,8.564436808904144,-0.037260238549514595,0.21921092465123165,-0.17195208039384136
ui-tars-1.5,1,b57c53,desktop,9,0.600142345726501,0.48439188626422713,2.117375741482703,1.490947204345233,0.7666920271713995,0.5481679468740576
ui-tars-1.5,2,b57c53,desktop,29,0.2642872263150603,0.2345497091416212,2.165618549819288,0.575899240125934,0.5976535263997043,0.2177284873475431
ui-tars-1.5,2,b5d3ae,desktop,9,0.5232404023621907,0.4603555701549792,1.889644069910009,1.621725862803514,0.8276711594291956,0.43364893242766844
ui-tars-1.5,1,b5d3ae,desktop,75,0.4599904942210158,0.3303884393026043,4.201931195492509,1.5247755797855802,0.6683915440578537,0.4444309138753938
ui-tars-1.5,3,b57c53,desktop,9,0.3654197225104536,0.23877849425227415,6.670393568901715,0.908614543356423,0.40062957848628267,0.34292503523451684
ui-tars-1.5,3,b5d3ae,desktop,9,0.5499672191964645,0.41618977576145155,2.2916363995307014,1.7066983831497686,0.7535205559628682,0.5242646119351344
ui-tars-1.5,2,b5dab9,desktop,15,0.09636183115602254,0.17051877444521016,6.795190086473445,0.19640946012337523,0.4410754304872898,0.04341571481435116
ui-tars-1.5,1,b5dab9,desktop,36,0.05400721674351429,0.15438144900555392,3.254166644488847,0.08712143037491574,0.6278353949030736,0.12044230994784971
ui-tars-1.5,3,b5dab9,desktop,33,0.07883078491915915,0.16799794121130274,3.160521613948691,0.17004049173764468,0.641315999563862,0.13677595899232856
ui-tars-1.5,1,b5edbf,poster,9,0.20932094801201032,0.2700179124295254,5.55444243885987,0.418490211108452,0.4723967197339997,-0.25346579149436327
ui-tars-1.5,2,b5edbf,poster,9,0.19611105429323714,0.2774594447372923,5.032871906302644,0.5179482125846682,0.6017619691808901,-0.2501031516532105
ui-tars-1.5,1,b602c0,poster,39,0.1519259374628913,0.24661379014261323,1.7890660090678572,0.5245541473775046,0.6670360290213364,0.05359841626322941
ui-tars-1.5,3,b5edbf,poster,9,0.2238185267667019,0.2930496590031104,4.529178886090002,0.5960474128576583,0.617486557457702,-0.18221408509957027
ui-tars-1.5,2,b602c0,poster,31,0.19031046463353704,0.28692991107465243,1.749933002773569,0.48157512451248496,0.740777204565747,0.07875396442186385
ui-tars-1.5,3,b602c0,poster,31,0.1831507117217454,0.25433514671627355,1.8108751362464566,0.6612795533826556,0.6800323888647822,0.12693321361809895
ui-tars-1.5,2,b5d9a8,mobile,48,-0.015298403458735711,0.1438441520141339,5.436730793018578,-0.0396862392894291,0.5634994487632272,0.00989563635721832
ui-tars-1.5,1,b5d9a8,mobile,70,-0.038475914845098505,0.06761356235648766,7.038868158381521,-0.08526811968692306,0.4845701761856759,-0.007731511040728631
ui-tars-1.5,3,b5d9a8,mobile,33,0.35060045768020465,0.3577837829941725,2.9108268612962265,0.9028197148885586,0.6673053494374858,0.12468134463576443
ui-tars-1.5,2,b66ff3,web,24,0.327345181743005,0.2913435525593816,5.82835756898715,0.8428022826900771,0.5490302076243422,0.20485792979513395
ui-tars-1.5,1,b66ff3,web,56,-0.007813694488412348,0.16319099420180405,4.307110799721924,-0.09977245567938525,0.5255121565266208,-0.15150367861221267
ui-tars-1.5,1,b5f7cc,poster,8,0.2186303674374455,0.22772164233859632,6.724351146710184,1.2341847341600296,0.5690072395974186,0.2267052204418928
ui-tars-1.5,3,b66ff3,web,70,0.2866836204902452,0.297885482751674,4.330188029674756,0.902880245002136,0.6731549940605616,0.0318702492947506
ui-tars-1.5,3,b5f7cc,poster,33,0.03526561720010487,0.10750761118584183,3.9582218157262994,-0.0677860719307572,0.6331888422939373,0.020517882724417034
ui-tars-1.5,1,b65aeb,mobile,68,-0.01221228256310784,0.148649704828536,5.832022496442182,-0.06296388027001175,0.4021935179038972,0.015898086875255842
ui-tars-1.5,2,b5f7cc,poster,28,-0.04414163958707387,0.04622256191765377,7.762544873473921,-0.3617618894783762,0.4426097952377478,-0.05516064285854867
ui-tars-1.5,1,b68951,web,46,-0.10995314957382045,0.019572343459028967,9.23722958380297,-0.34338365969209667,0.45252605206138646,-0.2293815244525094
ui-tars-1.5,2,b67326,web,11,0.14209026915561657,0.1691332081717722,7.7167085804238855,0.45916685442080557,0.2920545008083085,0.10080860633275952
ui-tars-1.5,3,b65aeb,mobile,29,0.32624294224475037,0.2859886372705701,4.891144693289799,0.4110700141141086,0.45126759081322987,0.2193937290721717
ui-tars-1.5,1,b67326,web,13,0.09535035686326764,0.1856508710297262,7.287602961451632,0.3182876882001329,0.33923299564644116,-0.029902040523905965
ui-tars-1.5,3,b67326,web,34,0.17593607635945158,0.23084979907844186,2.7181370791045434,0.5947978213331876,0.6628165121510445,0.1500514386155742
ui-tars-1.5,2,b65aeb,mobile,68,-0.011612662496703188,0.15292981518610202,5.8150588120424285,-0.06804816788582295,0.40205973715247,0.018032244522204213
ui-tars-1.5,2,b68951,web,50,-0.11007329010389001,0.01703062466119192,9.139493807025069,-0.34179376892653307,0.46401820234461816,-0.22807259490773926
ui-tars-1.5,3,b68951,web,33,-0.10892507394748556,0.004745096596691796,10.77253299399006,-0.3294873437337118,0.12900902605260098,-0.1398907355902406
ui-tars-1.5,1,b7690d,poster,78,0.06523667597184371,0.15656519235324556,3.6451191952106736,0.08391180704770503,0.6062107905602638,0.014579565002089203
ui-tars-1.5,3,b7690d,poster,25,0.10359462042927395,0.10562054939309268,8.73292596473692,0.32590670692017304,0.24432545864318345,-0.09570763940619746
ui-tars-1.5,2,b7690d,poster,9,0.06887085783512534,0.16249828837122426,4.912768241467722,0.037979923565075686,0.5991719723547938,-0.0511343884897278
ui-tars-1.5,1,b80952,mobile,15,0.12737465953762592,0.263329826351302,5.028830344871691,0.21121930117640747,0.5470354063693572,-0.3279827907934093
ui-tars-1.5,3,b80952,mobile,32,0.5472075776581483,0.41139974112553573,2.4090382866460964,1.0595572553077501,0.8155400135652532,0.3274219840161739
ui-tars-1.5,2,b80952,mobile,50,0.494575951151507,0.48027934984899484,1.091374526198629,0.9367210992587686,0.7636610320932626,0.1296385436533796
ui-tars-1.5,1,b6c589,mobile,33,-0.1159737374994205,0.03360615462203258,9.564136415364066,-0.3639114503227257,0.06935368720241541,-0.16003052569112536
ui-tars-1.5,2,b6c589,mobile,29,-0.1277710739683378,0.029504688061840707,9.634041105889668,-0.401122828833157,0.06511223301724521,-0.12715142335621762
ui-tars-1.5,3,b6c589,mobile,68,-0.04002237765094804,0.02084332403494452,9.800316259838107,-0.11827973630247239,0.07291373665090041,-0.07689450712881139
ui-tars-1.5,1,b7c621,poster,9,0.11952800330996746,0.17560030580458574,5.4555584836795,0.5098462982625577,0.47423437869988927,0.09693497030337847
ui-tars-1.5,2,b7c621,poster,5,0.06526318676949264,0.09912423626994077,7.914320965563594,0.3949293397908671,0.25440937493369054,0.0876001124260932
ui-tars-1.5,3,b7c621,poster,5,0.041881610999077695,0.08654270839973223,8.148028233824885,0.23845577383612274,0.2324276110894652,0.0619683156112199
ui-tars-1.5,1,b81b5a,web,39,0.011440586772253385,0.132061768748861,4.092637997087662,-0.06646889554250689,0.5486605283684346,-0.027597848056282816
ui-tars-1.5,2,b81b5a,web,36,0.04547819455472579,0.1619549373195771,3.818694802192306,0.05523794527766243,0.5954157698919252,-0.004859246065503263
ui-tars-1.5,1,b80cf5,poster,52,-0.06532263552156053,0.02888074690041875,9.924793151295283,-0.1869321672519049,0.14295618874383123,-0.11014954388266245
ui-tars-1.5,3,b80cf5,poster,37,0.09097434644497276,0.23658967203510728,5.333982791363306,0.2228030831286193,0.5466781490145185,-0.3718405633292962
ui-tars-1.5,2,b80cf5,poster,46,0.3763930191657206,0.39747576905707777,1.1314770752220482,1.015832149250707,0.8162358830027077,-0.057058412150024274
ui-tars-1.5,1,b86b7d,desktop,70,-0.04291922848449503,0.0014208710111143273,12.147387796475662,-0.19232401438393418,0.0007246376811594203,-0.10000676168495068
ui-tars-1.5,3,b81b5a,web,33,0.046291245546174274,0.17209891737071936,3.6171946232225705,-0.005440521950394251,0.580427230735214,-0.02695615473490405
ui-tars-1.5,2,b86b7d,desktop,9,0.6863241026305547,0.44901252635890987,6.363246508665753,2.4795544908348135,0.39396501665665057,0.6796399734435196
ui-tars-1.5,3,b86b7d,desktop,75,0.0344109922552691,0.07965979021562974,8.072352048981358,-0.023330336094677235,0.3663674005480293,-0.03499518536410207
ui-tars-1.5,1,b87aea,web,7,0.3816576773059078,0.3787100593076376,4.196979880430293,0.9711508172086825,0.6065551144298789,0.18462050948239023
ui-tars-1.5,3,b87aea,web,10,0.20304786214137432,0.19364967787039244,7.3906143755428,0.4968597476117721,0.3265806272949283,0.1122803923121085
ui-tars-1.5,2,b87aea,web,78,-0.03758476242037401,0.0001352836702928697,11.072179266323676,-0.10275610469937078,0.0001719986240110079,0.011786187030240834
ui-tars-1.5,1,b83a7a,mobile,13,-0.10266178156643449,0.007023822812215801,10.039929892822192,-0.28462969925828296,0.00022747952684258417,-0.18192467447563831
ui-tars-1.5,2,b889dd,desktop,38,0.03723326145877403,0.16951331503142933,6.588116607943207,0.4369038266346224,0.5892931897119335,-0.007708470201767083
ui-tars-1.5,3,b889dd,desktop,13,0.11583884399236608,0.20689918323702688,6.06176671016006,0.726542704676438,0.6502077394644462,-0.08125871314441646
ui-tars-1.5,1,b889dd,desktop,16,0.10924208805060448,0.1978399822430855,6.30030999948453,0.7671263163678621,0.6420280942377343,-0.06199598815404847
ui-tars-1.5,3,b83a7a,mobile,19,-0.12302972597893118,0.008406702126542844,10.021386860181327,-0.34269070359248804,0.00022747952684258417,-0.23470819829198586
ui-tars-1.5,2,b83a7a,mobile,73,-0.11706965716760928,0.007563809610919285,10.031020032071055,-0.3246967365134732,0.00022747952684258417,-0.1693755940302152
ui-tars-1.5,1,b87c56,mobile,10,0.15240284009340177,0.22683515924711922,6.292215730539022,0.40948486108590526,0.43404126993698433,0.09318633764246897
ui-tars-1.5,2,b87c56,mobile,72,-0.035721345308122036,0.007434121656985421,9.99225770134036,-0.09890727134220673,0.04559526853811871,-0.01243978042138983
ui-tars-1.5,3,b87c56,mobile,70,-0.0636282020959289,0.011491447199311704,9.924952388979754,-0.17233493860510624,0.04354300569240308,0.003022971513104765
ui-tars-1.5,1,b8b56d,mobile,73,0.08147893493839624,0.15414252415301918,6.912873264700068,0.023115246311561144,0.39406222319078715,-0.22099528275983268
ui-tars-1.5,2,b8b56d,mobile,9,0.22441673229435746,0.31634060690878557,4.398681160086103,0.4373843571677125,0.5284182268655435,-0.10180757647836587
ui-tars-1.5,3,b8b56d,mobile,8,0.20792717398714958,0.32156086816304325,4.175124718608941,0.38690703607219934,0.5308801978609717,-0.11814749435995181
ui-tars-1.5,1,b8a1c2,poster,13,0.08679056066252071,0.17470833491847648,5.154026124843481,0.19197203000236873,0.6154613228007806,0.028983104469614843
ui-tars-1.5,2,b8a4ea,mobile,38,-0.0386411463116655,0.0045755317269543586,9.980044113247674,-0.09893855371391631,0.00028074115665356543,0.0011544899078023763
ui-tars-1.5,1,b8a4ea,mobile,39,-0.0386411463116655,0.0045755317269543586,9.980044113247674,-0.09893855371391631,0.00028074115665356543,0.0011544899078023679
ui-tars-1.5,3,b8a4ea,mobile,38,-0.0386411463116655,0.00457553172695436,9.980044113247674,-0.09893855371391631,0.00028074115665356543,0.0011544899078023763
ui-tars-1.5,2,b8a1c2,poster,6,-0.027008090312157642,0.05074005674335163,8.996394641835893,0.13228495252375563,0.1920686737491136,-0.07767073423388611
ui-tars-1.5,3,b8a1c2,poster,5,0.010390709873723213,0.074404382203484,8.461750736344042,-0.052453333419402115,0.25556356403132957,-0.038147065134166325
ui-tars-1.5,2,b901b1,web,27,0.29225555271153225,0.27901644896881983,4.245252968825026,0.6024566079849629,0.5943131645529857,0.11467467366928671
ui-tars-1.5,1,b901b1,web,9,0.22597839144983123,0.24231828615565973,4.669026826633951,0.42399497771163713,0.5601250892451041,0.04843445261979243
ui-tars-1.5,3,b901b1,web,9,0.22597839144983123,0.24231828615565973,4.669026826633951,0.42399497771163713,0.5601250892451041,0.04843445261979243
ui-tars-1.5,1,b8c70a,mobile,9,0.21692256407943786,0.24580206664400983,5.807983548503438,0.2760571224990558,0.3585235240884986,0.10190245404717667
ui-tars-1.5,2,b8c70a,mobile,11,0.16139977478505924,0.23659885925533283,5.762230679369415,0.22005153914787198,0.3837835482662099,0.0646070982262571
ui-tars-1.5,3,b8c70a,mobile,9,0.21720523846617373,0.2457633787298107,5.819849211204485,0.23545676104647698,0.3575430328459484,0.09920879813561839
ui-tars-1.5,1,b908c7,web,27,0.07884709086773342,0.16642315944063052,4.83588217786072,0.22514042855484942,0.5674491166611426,0.10106564577855602
ui-tars-1.5,2,b908c7,web,26,0.09026581433345415,0.17143860836425626,4.809784584532012,0.24372628511307778,0.5662243961086135,0.1030381386801207
ui-tars-1.5,3,b908c7,web,48,0.027061975433533066,0.15110518980676596,4.496302294175007,0.11662111697143836,0.554312598895542,0.09833932066490415
ui-tars-1.5,1,b93b7e,web,43,-0.009715674466817361,0.17145614282578053,7.177940552286243,0.09612927400331904,0.3822466242174128,-0.22301292013568016
ui-tars-1.5,1,b901be,poster,78,0.013038712094658853,0.05039483368937035,8.938652865207375,-0.08650986150266772,0.24566498457660335,-0.03960989230515512
ui-tars-1.5,2,b93b7e,web,35,0.019781282185938723,0.21370891054901506,3.400942817914123,0.07156157236549578,0.5584767191943587,-0.14005957632071872
ui-tars-1.5,2,b901be,poster,78,0.013038712094658853,0.05039483368937035,8.938652865207375,-0.08650986150266772,0.24566498457660335,-0.03960989230515512
ui-tars-1.5,3,b93b7e,web,13,-0.09656283719063646,0.03463166095650781,9.546763254649633,-0.24113046166749985,0.21638507981055596,-0.21205083834032773
ui-tars-1.5,3,b901be,poster,39,0.013038712094658862,0.05039483368937035,8.938652865207375,-0.08650986150266772,0.24566500465215194,-0.03960989230515512
ui-tars-1.5,1,b92f85,mobile,8,0.27012828943066913,0.18929439679534243,6.618879416624608,2.036797511347772,0.49225319061742545,0.314308612867798
ui-tars-1.5,3,b92f85,mobile,8,0.27227026920076025,0.2054150124036061,6.168838211037648,1.866868818551282,0.602283885838796,0.28839885984958163
ui-tars-1.5,2,b92f85,mobile,11,0.16343346070551018,0.14168227136041198,6.435221886678972,1.2545458284013555,0.5750265944797536,0.21737594090103585
ui-tars-1.5,1,b96ba4,desktop,18,0.2935851016070518,0.30397987908910823,4.517222011541985,0.5805054700472515,0.5455501095055977,0.21065858900601897
ui-tars-1.5,1,b9bf42,desktop,9,0.02235409695213545,0.16322675053861926,6.259762790726857,0.04078873032562977,0.38703069263205564,-0.02713697923381012
ui-tars-1.5,2,b96ba4,desktop,13,0.06196403663033241,0.10395494307095968,9.022082113615982,0.3306406464440564,0.24869837445171333,0.07782748065460188
ui-tars-1.5,1,b9d4f6,poster,78,0.3714160855472245,0.3291510024608193,4.142011993401315,1.1115486269183885,0.6318956717767004,0.3253687722788837
ui-tars-1.5,2,b9d4f6,poster,18,0.36163567764385474,0.36564427240510855,3.3275728977183636,1.2276442009755755,0.72025490568534,0.2797549697415157
ui-tars-1.5,2,b9bf42,desktop,17,0.2653443024634578,0.2755777232691049,1.8088162897078002,1.044111256241179,0.7823459143986027,0.18646540978720497
ui-tars-1.5,3,b96ba4,desktop,76,0.050960757504385404,0.19901363329811508,5.078934145484386,0.03701370688573677,0.5114571191829831,0.03280443777418236
ui-tars-1.5,3,b9d4f6,poster,18,0.3614092675938999,0.3628541648594617,3.4273215813517144,1.2264233412669725,0.7215738576716565,0.2796041400791168
ui-tars-1.5,3,b9bf42,desktop,9,0.046495459572892785,0.15807030380416057,4.659479069501455,0.13174302997885198,0.5510388022211515,0.023189875752924482
ui-tars-1.5,1,ba46a0,web,8,0.04564820317318133,0.1564735009810852,8.649615847949486,0.26730483625379325,0.30020703983207114,-0.14249464199385461
ui-tars-1.5,1,ba648d,desktop,9,0.09909370981693633,0.1666426272680551,8.123759304057401,0.4384536965788334,0.3058962060086333,0.04852490403931548
ui-tars-1.5,2,ba46a0,web,9,0.046731528462830844,0.15375679230007122,8.670104551161055,0.2270972646644734,0.300449428705764,-0.11905240580810113
ui-tars-1.5,3,ba648d,desktop,9,0.0612516357060099,0.1504935006907391,7.336140961617276,0.3312477213925672,0.40398301292290456,-0.01395601006693045
ui-tars-1.5,3,ba46a0,web,6,0.051024272877144075,0.16049586415110043,8.617309709387932,0.25231834073112763,0.3007570948267039,-0.13482357449752963
ui-tars-1.5,2,ba648d,desktop,50,-0.03749870692845261,0.04142211983442067,9.424178114024935,-0.16649472427261378,0.2053323883282528,-0.01837059591493397
ui-tars-1.5,1,ba6d0c,poster,11,0.3916472456919898,0.3671001475440623,4.476094788561479,0.7815272854559574,0.6031905141096775,0.1329182708026991
ui-tars-1.5,3,ba6d0c,poster,9,0.36113711900221157,0.36471116393081066,4.185456419791429,0.9664235787096994,0.6188295844581693,0.13389952730163035
ui-tars-1.5,1,ba9073,web,9,0.0399191282394277,0.09759134487276726,9.573171447848239,0.035437673550429136,0.13502365522317905,-0.0439945952515025
ui-tars-1.5,2,ba6d0c,poster,13,0.3990458174561452,0.3732709050168569,4.113782694455886,0.8183910887328033,0.6199686819850225,0.14056691628477994
ui-tars-1.5,3,ba9073,web,37,0.02790996602171064,0.13148331612666442,6.76536640008038,-0.020964247244718445,0.4514658469646033,-0.07483974510832968
ui-tars-1.5,2,ba9073,web,38,0.061166899046374706,0.15028739021413942,6.592825733362355,0.06235041148693391,0.45683917594957824,-0.11144095603463254
ui-tars-1.5,1,baf38d,web,9,0.28250818261407595,0.21780666473316956,8.40190478392627,0.8013187689845047,0.3207597039331519,0.23923994969497916
ui-tars-1.5,3,baf38d,web,36,0.2497421341452099,0.18277563121014262,6.710215659143693,0.6332887071036976,0.46100985901290714,0.23072078974549437
ui-tars-1.5,2,baf38d,web,50,0.3286433030336068,0.29581780860496176,1.668009611362375,1.1597993097718233,0.7982966051589031,0.2985234722327457
ui-tars-1.5,1,bb1ef8,desktop,13,-0.0010089276535529287,0.08826233534171495,9.994379852191573,-0.06712359830553638,0.13089213894523255,-0.1296403890451723
ui-tars-1.5,2,bb1ef8,desktop,61,0.32812352052359217,0.3407182276682092,4.106004954828438,1.1399811062097172,0.6641468206421253,0.3045856651652933
ui-tars-1.5,1,bb23c6,mobile,9,-0.054970785119588896,0.18853700285369382,4.6010505334723755,-0.10755796179614073,0.5377614076715764,-0.010071169107923052
ui-tars-1.5,2,bb23c6,mobile,9,0.17817912863215252,0.34848233774623233,3.105401560499248,0.28888387302107205,0.6440305459607445,0.10573978322959589
ui-tars-1.5,3,bb23c6,mobile,9,0.054409081566649455,0.2162940217154009,5.061368537579392,0.07707288132813177,0.5723764651316381,0.05290281229503391
ui-tars-1.5,3,bb1ef8,desktop,34,0.2784834774316862,0.29772493890300955,4.028781603226907,1.1052540134981035,0.6613312054352768,0.2763958556159308
ui-tars-1.5,1,bae388,mobile,9,0.22723589524034637,0.23181315453463816,4.5544276090765665,0.34776055480482254,0.7708586881694359,0.06795477965480921
ui-tars-1.5,3,bb3926,poster,35,-0.08603247420171618,0.09883149603982863,8.872577133078089,-0.22826423059441292,0.1645890080659729,-0.022548747414476836
ui-tars-1.5,1,bb3926,poster,51,-0.01336857830097907,0.2031398546877009,4.736405102452441,-0.13734486923687467,0.40630235888460164,0.05674278241181452
ui-tars-1.5,2,bb3926,poster,35,-0.06945604001587152,0.10387245227392629,8.892841860884367,-0.21101658828603703,0.16578554548187488,0.004000390735865327
ui-tars-1.5,2,bae388,mobile,11,0.1773042400567233,0.1834355171426056,5.512909080567584,0.548472844315123,0.6676320605513992,0.12194661911965586
ui-tars-1.5,3,bae388,mobile,7,0.26843853585004684,0.21590110571373616,5.503440195126994,0.8248060045571223,0.6781243052087648,0.17697002794297062
ui-tars-1.5,1,bb4af5,web,31,0.3365092567801427,0.3608568673950098,3.3474099602605536,0.801063681990901,0.68747109085025,0.23360558111507734
ui-tars-1.5,1,bbc0fc,poster,33,0.41579742785867846,0.45545108244873983,1.7974042411501654,0.997369970838206,0.829183258450745,0.03881855445193149
ui-tars-1.5,3,bb4af5,web,10,0.406890972737339,0.4228383524543908,3.2719726401443907,1.1128798191409457,0.7101316392247938,0.24676757514843772
ui-tars-1.5,2,bb4af5,web,70,0.5489999016423881,0.47992851430587263,2.3449771176785372,1.1101453512171864,0.7794283976003906,0.2962774335453636
ui-tars-1.5,2,bbc0fc,poster,25,0.43749509198585446,0.46634009525023135,1.5878455106390648,1.0318983565605822,0.823793537983934,0.04350326161803429
ui-tars-1.5,3,bbc0fc,poster,13,0.4377000797589851,0.4667744986320106,1.6084589439540247,1.0324011074895063,0.8258556654395874,0.04393940268542947
ui-tars-1.5,1,bb56be,poster,9,0.17703432892858437,0.2058211681177305,7.193395813363478,0.538981201564652,0.4012827704960488,0.06275129483830327
ui-tars-1.5,3,bb56be,poster,13,0.054097311400241085,0.15369569673959532,7.784666644668805,0.10786794860772124,0.3729965976557963,-0.09314606629914567
ui-tars-1.5,2,bb56be,poster,32,0.13176633955912587,0.2671371396500384,3.0668101285329605,0.4489500152422895,0.5926209861290602,0.07805082226949743
ui-tars-1.5,1,bbc4d8,web,47,-0.03072557689676707,0.09275174174322914,4.649851462819433,-0.24783648935948055,0.3768567427176206,0.0996877270583459
ui-tars-1.5,2,bbc4d8,web,81,-0.05594571777935402,0.03270176568305779,6.354890061826371,-0.1787953705173413,0.4503254498602432,-0.03928037343290031
ui-tars-1.5,3,bbc4d8,web,27,0.05298860146551597,0.12778936752950432,4.5730361972098565,0.09596406730129715,0.5285910861953321,0.08945777968255111
ui-tars-1.5,2,bb34f1,poster,11,0.12827217036572763,0.25180681698782664,4.005678393154353,-0.004408795833586416,0.6708529002299135,0.0566141843681154
ui-tars-1.5,1,bb34f1,poster,11,0.12827217036572763,0.25180681698782664,4.005678393154353,-0.004408795833586416,0.6708529002299135,0.0566141843681154
ui-tars-1.5,2,bbd445,desktop,41,0.11584777929925207,0.25540203105051035,3.943758300812963,0.35146134077453234,0.5849768358318312,-0.11393727155394505
ui-tars-1.5,1,bbd445,desktop,78,-0.015743956985116263,0.06868078264831494,7.866729626002561,0.21481788395164847,0.4564687649093547,-0.18534967680770315
ui-tars-1.5,3,bbd445,desktop,78,0.14012378766095546,0.16221218895572428,5.0045513892416995,0.44913151664382683,0.7027516018771267,0.07922254451850833
ui-tars-1.5,3,bb34f1,poster,17,0.1193705983952256,0.23012096048965527,4.382699495739916,0.07883169381439044,0.6119882641989558,0.05671069639586527
ui-tars-1.5,3,bbffc1,poster,8,-0.045025182277652995,0.0782530190735978,8.015416755552332,-0.20626825918599748,0.28459655588657556,-0.020864050624142587
ui-tars-1.5,2,bbffc1,poster,13,-0.022518458958474943,0.1292663235216404,6.747334763036536,-0.18679789325816037,0.41888061667365295,-0.04165575284803848
ui-tars-1.5,1,bbffc1,poster,9,0.024341543566759723,0.14189050270877643,6.450046910379784,0.013806976353275824,0.4401659584284084,-0.026123391478354435
ui-tars-1.5,2,bc43bb,mobile,73,-0.034819231167873416,0.014614792860642292,9.645402205581876,-0.09419295301071502,0.10981856641740664,-0.003837179233467552
ui-tars-1.5,1,bc25a7,mobile,5,0.010276747292093392,0.07026886328834059,8.329267269965914,-0.2037673701502435,0.19287359193726933,-0.1185156188275997
ui-tars-1.5,1,bc43bb,mobile,5,-0.027681476067487276,0.05030812802475003,9.320787293714655,-0.18536794855893057,0.11315008657181369,-0.0564510829494635
ui-tars-1.5,2,bc25a7,mobile,8,-0.017791008611386785,0.0619163377398456,8.412381583196687,-0.2585268536717846,0.17954496648989043,-0.12316893523552802
ui-tars-1.5,3,bc43bb,mobile,7,-0.06866650705951644,0.040152584771165886,9.378303598959356,-0.24203509702632736,0.10654255854975841,-0.0792537597064084
ui-tars-1.5,3,bc25a7,mobile,5,0.010276747292093392,0.07026886328834059,8.329267269965914,-0.2037673701502435,0.19287359193726933,-0.1185156188275997
ui-tars-1.5,1,bccea2,web,17,-0.0970891548549072,0.10948376545647032,3.9175699958415438,-0.24570734756611565,0.5510603222398651,-0.05030746459636671
ui-tars-1.5,2,bccea2,web,19,0.01870616272270102,0.18833120642683868,3.962672009421099,0.08467073731927788,0.6793161236150436,-0.03696592208845987
ui-tars-1.5,3,bccea2,web,19,0.05300380095048149,0.23070631566225847,2.8143302104536603,0.15845993039792924,0.736607744358537,-0.01801209462639487
ui-tars-1.5,2,bcdde6,web,9,-0.04899326103931771,0.038253644734872146,10.707316006330473,-0.14599952445468495,0.07941996736822776,-0.039650388450600094
ui-tars-1.5,1,bca872,mobile,73,-0.03938195657320773,0.09120783640285346,8.819285830489251,-0.1382255885304645,0.1291011686434308,-0.06274369188254375
ui-tars-1.5,1,bcdde6,web,27,0.018277141100194957,0.1074082600295636,7.482158198089658,-0.037038659975082225,0.3687174346709665,-0.17825132992174333
ui-tars-1.5,2,bca872,mobile,15,-0.05332619892607786,0.0612179127416968,8.939678148181873,-0.161033860831714,0.12908788081531455,-0.08441992162165646
ui-tars-1.5,3,bcdde6,web,39,0.035522671474455286,0.11114863914985298,7.521944331467784,0.006704080823026772,0.3745734412128208,-0.15301482685085196
ui-tars-1.5,3,bca872,mobile,11,-0.03827541478377451,0.08942289136656309,8.795831592039514,-0.09517697339902115,0.13256018718209295,-0.1216989018626635
ui-tars-1.5,1,bcc33b,poster,9,0.02622896803168459,0.08222450327149701,9.672867416542783,0.2533944448519752,0.1314189862812785,-0.09290336568518823
