model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gemini-3.1-pro,10,dd0d82,poster,50,0.2565935570670879,0.42134556800008693,1.4385792858200912,0.4700040598804126,0.6358338900863243,0.19514371289524476
gemini-3.1-pro,1,ebe076,mobile,34,0.31887016632908083,0.5107892657986677,0.9444888202724806,0.4434061585897688,0.6681135411052465,-0.13043247913778294
gemini-3.1-pro,2,ebe076,mobile,38,0.6479345323341985,0.6520137819209502,0.7461911762253118,0.8984702327617812,0.7575372840294539,0.44256184115749847
gemini-3.1-pro,3,ebe076,mobile,38,0.6498272540317458,0.6543202355796445,0.7447090545038018,0.9069361001509824,0.7590710007026852,0.4514131491385757
gemini-3.1-pro,6,ebe076,mobile,37,0.43628158830832087,0.5325843708619833,0.8925343597017217,0.5751903372952764,0.7014118052774271,0.34562533301676623
gemini-3.1-pro,4,ebe076,mobile,37,0.4517566301150929,0.547027003174728,0.8555621870616368,0.5942902752821707,0.7090149977414675,0.3476623100985055
gemini-3.1-pro,9,ebe076,mobile,36,0.5591659555977457,0.5964412585302294,0.747241797995931,0.7570135309275713,0.7277095401745465,0.4170906102730829
gemini-3.1-pro,7,ebe076,mobile,36,0.445988442316311,0.5328647770731592,0.8968870364789585,0.5858362634979064,0.703431908961133,0.3471414056383454
gemini-3.1-pro,8,ebe076,mobile,38,0.42695096170374236,0.5345693912676087,0.8961582174910198,0.5564078502938767,0.7031260297953377,0.3313318587878131
gemini-3.1-pro,5,ebe076,mobile,37,0.4310652093049926,0.5324399002664348,0.8960848269493507,0.5695541407211459,0.7010662149989924,0.34304695369958643
gemini-3.1-pro,10,ebe076,mobile,37,0.6482852696090105,0.6520921576166943,0.7431696153263827,0.9005309009819801,0.7580564509579272,0.4433628374282873
gemini-3.1-pro,1,f30633,mobile,38,0.026407364217078108,0.26548941685078087,4.201797497480025,0.09005683266420758,0.5586747241560703,0.03401759482403451
gemini-3.1-pro,2,f30633,mobile,36,0.04630559636567503,0.272261956587863,3.602255029517214,0.07559569129576321,0.6280050799964788,0.0368178396627555
gemini-3.1-pro,4,f30633,mobile,47,0.15294260983798727,0.3565949763159134,2.550392966720178,0.20319918358399175,0.6607173944152378,0.11089605300432537
gemini-3.1-pro,3,f30633,mobile,36,0.21380324198009484,0.2644102811685063,5.669903076002042,0.4060049421842818,0.4115461669036542,0.3039236232991874
gemini-3.1-pro,6,f30633,mobile,47,0.18272809244142707,0.37048015794089156,2.4637798379685703,0.2291710313293584,0.6660475069493929,0.10770850130739194
gemini-3.1-pro,1,f9e25e,desktop,40,0.3348527921645211,0.5908192072618053,0.6452609806721827,0.42770978663869813,0.6295833152720379,0.14151174671234473
gemini-3.1-pro,5,f30633,mobile,43,0.18114238937276472,0.3533607555745393,3.238200982358587,0.3176947262720379,0.6147285970997586,0.19688772607013122
gemini-3.1-pro,5,f9e25e,desktop,36,0.38652947153756406,0.609986757100484,0.5839926709206429,0.48106333909269944,0.6477284338536033,0.2319992132877047
gemini-3.1-pro,7,f30633,mobile,41,0.18013185574294543,0.35743042469478026,2.882634282813711,0.21535014919466847,0.6489262009032637,0.16489997031777207
gemini-3.1-pro,4,f9e25e,desktop,34,0.41852459652220064,0.6160996230830097,0.5801904253083082,0.5157171973275304,0.6548808497219957,0.2720723692199676
gemini-3.1-pro,3,f9e25e,desktop,36,0.3703679137881061,0.6031761592196334,0.6064639919938309,0.4619524577325684,0.6398483788286019,0.21067042262396118
gemini-3.1-pro,8,f30633,mobile,33,0.31709479476935964,0.40562968094073526,2.882034753606076,0.5047402315291123,0.6406812059830986,0.3694919401367726
gemini-3.1-pro,2,f9e25e,desktop,36,0.35101239827243236,0.599942268611,0.6256928777094614,0.43516615265388003,0.6323230188504082,0.19175046042861238
gemini-3.1-pro,9,f30633,mobile,39,0.05023593561188689,0.2757154322716998,3.56828795415199,0.10374141923264202,0.6226217850950785,0.03564736303153957
gemini-3.1-pro,7,f9e25e,desktop,36,0.356994959165046,0.6002500640796684,0.6223790643901492,0.442103736099879,0.6330381218975144,0.20404179667837916
gemini-3.1-pro,6,f9e25e,desktop,34,0.21706731635755838,0.536133419119559,0.8508068269836888,0.30719830490408595,0.613970384361815,0.13390719223349729
gemini-3.1-pro,8,f9e25e,desktop,36,0.3552920885369324,0.6003145724549792,0.6204563424234208,0.4413590478612516,0.6352694188590635,0.19550522413671012
gemini-3.1-pro,9,f9e25e,desktop,35,0.3978092615256059,0.6160562240456313,0.5787932436931785,0.47596734939294183,0.6488046511238313,0.25511337883733776
gemini-3.1-pro,10,f9e25e,desktop,36,0.35687771181449196,0.6002607212888251,0.6168455165514123,0.44200789022362186,0.6343839391632752,0.19758939419440358
gemini-3.1-pro,10,f30633,mobile,65,0.11987377979636274,0.32400590126493645,3.012208494744755,0.17350002058215144,0.6569288515401992,0.09250339633412573
gemini-3.1-pro,3,fac314,poster,31,0.49834220080750735,0.41389916157026374,2.6689324159356236,0.737915322615178,0.6743547300939082,0.4801164619660999
gemini-3.1-pro,5,fac314,poster,34,0.2509730910332016,0.4067034910136509,2.0328030739173752,0.4213075954913033,0.7387889782812909,0.25021567769023423
gemini-3.1-pro,1,fac314,poster,29,0.24424211270913265,0.4010576919567267,2.0161644632990554,0.4127584267385207,0.7108553978873247,0.2251187092985515
gemini-3.1-pro,7,fac314,poster,29,0.49828191759191953,0.3955047075338277,2.9885066356865084,0.7335659851000619,0.6507095848216344,0.4775659033900735
gemini-3.1-pro,6,fac314,poster,32,0.17765114724360803,0.31546954272328387,3.4760184347833016,0.27547577479503454,0.6188215066901643,0.16444181360408264
gemini-3.1-pro,2,fac314,poster,25,0.44687654349506134,0.39965229354905496,3.2495751918080815,0.6806125622176014,0.6394049921742498,0.4732403469214932
gemini-3.1-pro,4,fac314,poster,31,0.2088610277626456,0.33433939046800354,3.379397312594768,0.31282856943052006,0.6254912254016771,0.20658099386495693
gemini-3.1-pro,8,fac314,poster,32,0.4555250250235899,0.4028542041794894,3.1197843386540933,0.671958574013594,0.6343704071733909,0.4383648553794156
gemini-3.1-pro,9,fac314,poster,29,0.46357378251164627,0.40127049471552034,3.0165847440102374,0.6893273481142714,0.6447895209046455,0.4597593767100646
gemini-3.1-pro,10,fac314,poster,27,0.5009189575065982,0.38649348094139246,3.0821630462250873,0.7366142090195108,0.64323211080236,0.4893856564627908
