model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
claude-sonnet-4.6,9,d48310,web,36,0.4304327001306155,0.3906781672322569,1.3118163176086848,1.0680162916253788,0.7627102660351862,0.41928987422334424
claude-sonnet-4.6,8,dd0d82,poster,35,0.40741180336510113,0.5204981568584477,0.7724696253112767,0.6929091849229818,0.7370465618339375,0.3762544199445354
claude-sonnet-4.6,9,dd0d82,poster,40,0.33729178645770136,0.47839120373632166,0.9238478988571341,0.5747003524520109,0.685023783325552,0.33591709635567923
claude-sonnet-4.6,10,dd0d82,poster,40,0.38237514236684617,0.4790815484764019,0.8523516849528945,0.6607378887478613,0.7177550974342701,0.3718691416063731
claude-sonnet-4.6,10,d48310,web,40,0.5875053943854514,0.43513055151126917,1.116710762563327,1.3003805401691,0.7692798757000933,0.5528600987649345
claude-sonnet-4.6,2,ebe076,mobile,30,0.5806116794429935,0.6204611328568349,0.6688626096899404,0.7929379192238643,0.7298455662260517,0.27223235745833085
claude-sonnet-4.6,4,ebe076,mobile,30,0.7996058671358172,0.740561312148412,0.3817006797042087,1.1629462527096146,0.8029739954343703,0.7185297137449314
claude-sonnet-4.6,3,ebe076,mobile,30,0.5321984796106626,0.606054449499128,0.6777193331129878,0.7030819861573344,0.7120985671862154,0.19024026873601643
claude-sonnet-4.6,1,ebe076,mobile,22,0.5802640115726831,0.6281270175563296,0.6863670482738946,0.7829751662365957,0.7409794568735869,0.27235374342136015
claude-sonnet-4.6,5,ebe076,mobile,30,0.611419678549625,0.642271152704619,0.5918569637483526,0.8394123418783068,0.7507033370512073,0.35274560850450565
claude-sonnet-4.6,8,ebe076,mobile,30,0.6163765941921415,0.6375579036805257,0.5791772005559093,0.8671734341638181,0.7468658760949392,0.3534026512271172
claude-sonnet-4.6,6,ebe076,mobile,30,0.45906822974317885,0.5777863742190417,0.7824529278234051,0.6031518610503827,0.6868398078495143,0.15810742685848675
claude-sonnet-4.6,7,ebe076,mobile,30,0.6165028745245377,0.6386420999217257,0.6157242273698671,0.851076878979158,0.7436732112347102,0.33562077616526637
claude-sonnet-4.6,10,ebe076,mobile,33,0.6115533503174848,0.6414821323706674,0.5130475092448576,0.8350437891058667,0.7610894079958951,0.2915969859906106
claude-sonnet-4.6,9,ebe076,mobile,33,0.6080195386655616,0.639603552717791,0.5187592448609237,0.8304538267635662,0.759849912824292,0.2847132033408251
claude-sonnet-4.6,2,f30633,mobile,30,-0.07541379437777576,0.19170878500957556,5.868062195349544,-0.09690184062658323,0.3619599331134119,0.05814974386148755
claude-sonnet-4.6,3,f30633,mobile,30,0.047673646255781264,0.31603891793556,4.030108341562342,0.1282077050589316,0.4958358706508431,0.058788472818252564
claude-sonnet-4.6,1,f30633,mobile,30,0.06278792544788751,0.2327124995864014,5.205344782305953,0.15553963547921926,0.42907605845744445,0.1595945671726304
claude-sonnet-4.6,6,f30633,mobile,36,-0.1194005198888655,0.20796538933701916,6.017309165054559,-0.20528025477765607,0.3187049623138259,-0.029252307777837522
claude-sonnet-4.6,5,f30633,mobile,33,-0.05781083346886209,0.26452344438136344,4.441237348402737,-0.1154627056162259,0.4498187388108097,0.023195892115842467
claude-sonnet-4.6,8,f30633,mobile,30,-0.1056967290290857,0.19474482340622895,5.670563752610822,-0.13812206532120574,0.3645483902192832,-0.061439240029361804
claude-sonnet-4.6,4,f30633,mobile,34,0.0319706643893848,0.2893692274158387,3.975849292093714,0.07999610439023923,0.5143954148642452,0.09635750800224764
claude-sonnet-4.6,7,f30633,mobile,35,0.11689709552595481,0.32283345416300946,3.8334504521530373,0.21780478189481312,0.5084439791005038,0.16140847335540537
claude-sonnet-4.6,1,f9e25e,desktop,35,0.027588389070135617,0.4764451217091785,0.9181504172357443,0.02584714528709457,0.5383710303105181,-0.06268649199789622
claude-sonnet-4.6,2,f9e25e,desktop,38,0.09111724692666483,0.49695225720593306,0.8821393066888102,0.09953776762410481,0.5469950541716706,-0.07595772744727025
claude-sonnet-4.6,9,f30633,mobile,23,0.1369237345215957,0.30343480599364736,4.114229770529521,0.20340251993471486,0.5095435481636592,0.17681617123352888
claude-sonnet-4.6,3,f9e25e,desktop,40,-0.0379121235521154,0.4567308765084883,0.997266532171641,-0.05955149244623014,0.5162145153133609,-0.16406611682255168
claude-sonnet-4.6,5,f9e25e,desktop,35,0.01072259311708704,0.4844742038823452,0.9054519945577169,0.025082791131476177,0.5245727772478634,-0.11488489915400565
claude-sonnet-4.6,6,f9e25e,desktop,37,-0.033885390412914884,0.45473960011398956,0.998025250514446,-0.02872811042261501,0.5074242682034299,-0.14917493300060727
claude-sonnet-4.6,7,f9e25e,desktop,39,0.06213780058872219,0.45865687830681706,1.0587389973063885,0.04461042872121596,0.5328233275502288,-0.08292535653911579
claude-sonnet-4.6,9,f9e25e,desktop,36,0.13548703703982964,0.5241878247552006,0.787819745246433,0.16509997241050475,0.5567400087880853,-0.03061466541930062
claude-sonnet-4.6,10,f9e25e,desktop,36,0.1230454601272972,0.4976373525180967,0.8592325577820829,0.13751923761565973,0.5345756571083151,0.04293235744263736
claude-sonnet-4.6,4,f9e25e,desktop,35,0.04713844553767017,0.4969675825297331,0.8683087424557406,0.08485293956735263,0.5390054368861559,-0.11681491932873732
claude-sonnet-4.6,8,f9e25e,desktop,43,-0.05308053406886981,0.46323272682806266,0.9742487045426191,-0.060601094339323695,0.5104775554813327,-0.21871933482141798
claude-sonnet-4.6,10,f30633,mobile,35,0.040653143609994585,0.27134319858287337,4.789673757109336,0.14440006693988156,0.45027393643597236,0.1302499747102524
claude-sonnet-4.6,1,fac314,poster,40,0.06566399100969768,0.30037140179908256,3.242995078560127,0.08770468488437597,0.5305930928778041,0.10931367643370415
claude-sonnet-4.6,2,fac314,poster,40,0.08182796181269661,0.31147785434257663,3.199675153789901,0.154331570572104,0.5309118606996505,0.11329879283279506
claude-sonnet-4.6,3,fac314,poster,35,0.001453404068758782,0.24543565701666012,3.9882200406799533,-0.01648381961168438,0.5133679023450576,0.05396623817645048
claude-sonnet-4.6,4,fac314,poster,35,0.08219662372277468,0.2946750683332595,3.449466761250095,0.18887662704711236,0.5447188832349265,0.09390345745350144
claude-sonnet-4.6,7,fac314,poster,40,0.005114709553495519,0.23993525680023034,4.037574039675848,0.04297537240605568,0.4899253091986929,0.05801814262109834
claude-sonnet-4.6,6,fac314,poster,40,0.04960619242728262,0.2910341362777835,3.279862987053338,0.09663414881939288,0.5274830988796292,0.0693217592164193
claude-sonnet-4.6,8,fac314,poster,34,0.032786362981780504,0.2700172554516345,3.7576054462007393,0.040717309296207455,0.520201748043095,0.0758777166478488
claude-sonnet-4.6,5,fac314,poster,40,0.07459995916636045,0.29381533562327095,2.953962883067908,0.14338546598250052,0.5766637000685421,0.1031029613399632
claude-sonnet-4.6,9,fac314,poster,36,0.0528838898659086,0.286080428735303,3.398209202742605,0.09969981615792164,0.5149207261963631,0.08720888838375782
claude-sonnet-4.6,10,fac314,poster,40,-0.007173727247425862,0.23473740888738098,3.837080079281003,-0.037539677138959414,0.4560289811923357,0.04400951010202628
