model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gpt-5.4-mini,1,ebe076,mobile,40,0.5258672597744163,0.5981015966218263,0.7185112902285333,0.7625716394194818,0.7248573715157425,0.3066811196498677
gpt-5.4-mini,3,ebe076,mobile,44,0.72741181588692,0.6922978019749295,0.4823614734512398,1.074380829067618,0.7890353570334793,0.6039012134733447
gpt-5.4-mini,4,ebe076,mobile,38,0.46807045337895803,0.545511058240928,0.6976468672830063,0.6387154098754338,0.6844672250028521,0.15584921472733512
gpt-5.4-mini,5,ebe076,mobile,34,0.3213236756509516,0.519136827461746,0.9625705349420781,0.43234190150079166,0.6491407130622466,-0.056984606211013276
gpt-5.4-mini,7,ebe076,mobile,41,0.5570978034540781,0.5855932873546246,0.5674756270994529,0.7883264468040111,0.7286007320079821,0.3729275482133822
gpt-5.4-mini,6,ebe076,mobile,39,0.5774715947095297,0.6118470701034084,0.6242018401887027,0.8615682721946063,0.7440916626040266,0.2922539767142966
gpt-5.4-mini,8,ebe076,mobile,36,0.6148144768254493,0.6271022603893723,0.5053524015080018,0.8182703779772936,0.7358917748239524,0.4346002582772709
gpt-5.4-mini,9,ebe076,mobile,46,0.36027959383736713,0.517226940065868,0.8769135220340543,0.49881223367780836,0.6513817264619534,0.08773719047569685
gpt-5.4-mini,10,ebe076,mobile,39,0.6362233770909094,0.6341289141855977,0.5087412057552851,0.8655565305051272,0.7543104571206719,0.43158555583850994
gpt-5.4-mini,2,f30633,mobile,40,0.05932148954503852,0.3432559102762014,2.55386783209623,0.07448259443451188,0.5452827621622223,0.02123316973442793
gpt-5.4-mini,3,f30633,mobile,40,0.06674875521486077,0.3486587572905878,2.5466565840998285,0.12315803709816533,0.5524793537332409,0.022053977276674287
gpt-5.4-mini,1,f30633,mobile,44,0.0829604456859631,0.34706572859219503,2.7196668605960723,0.06469919807815831,0.533944887026804,0.1085510821331926
gpt-5.4-mini,6,f30633,mobile,40,0.09839305002966353,0.3522328436409999,3.026319493392827,0.18460758609925917,0.5427522538633411,0.08660417224429427
gpt-5.4-mini,5,f30633,mobile,44,0.1160267898205577,0.38410273788951865,2.3612815612999163,0.2553726020084926,0.5740482283079394,0.08197699548628609
gpt-5.4-mini,1,f9e25e,desktop,41,-0.03370592983734808,0.50887515960368,0.9802908627809563,-0.05206290990677262,0.4787869657128558,-0.15735704927741886
gpt-5.4-mini,2,f9e25e,desktop,44,0.19372407717480292,0.5478390300965535,0.7617650931846658,0.31428864300748216,0.59854723246859,0.04277244072658475
gpt-5.4-mini,7,f30633,mobile,46,-0.05014621043930673,0.28165341982975345,3.0986274714682818,-0.012889421975917565,0.5031829292136337,-0.010145957481226427
gpt-5.4-mini,8,f30633,mobile,41,0.05412254703355435,0.3532818011865073,2.030879092303236,0.14427054982289567,0.575015256838049,0.030881202134349032
gpt-5.4-mini,4,f30633,mobile,41,0.04777737755490674,0.34158800462869343,2.6053694076210885,0.07369684361146596,0.5405928881924429,0.014566964874509576
gpt-5.4-mini,3,f9e25e,desktop,41,0.022579633944323562,0.5102404498027712,0.7991512951500658,0.0190002537097466,0.5119871843330566,-0.04154945218485732
gpt-5.4-mini,9,f30633,mobile,41,0.07413476567525584,0.34464359204301886,3.2498669180605813,0.15001306218639643,0.49715001780311757,0.04502241801830604
gpt-5.4-mini,5,f9e25e,desktop,41,0.09318599128060454,0.530683671797435,0.8807242855528894,0.0993438744240829,0.5265596638749314,-0.11606567388551192
gpt-5.4-mini,6,f9e25e,desktop,41,0.10402633214879312,0.540174168410077,0.7741415053823157,0.1460202739240579,0.5620978337613948,0.057878134083196996
gpt-5.4-mini,7,f9e25e,desktop,45,0.03099771884871614,0.4729486416587494,1.0298290724678223,0.0545354455554373,0.5141952239303962,-0.0133717846933716
gpt-5.4-mini,4,f9e25e,desktop,40,0.023969444843287877,0.5112579892560897,0.9744578772829919,0.05375738407941953,0.5219445272181102,-0.11529214499591911
gpt-5.4-mini,8,f9e25e,desktop,45,-0.0926235037910147,0.4724805285142721,0.9656111654854943,-0.13419166761353815,0.46903034245262964,-0.06904616865885183
gpt-5.4-mini,9,f9e25e,desktop,42,0.03207798823181422,0.4856131139155129,0.8669062813569031,0.04904793824301757,0.5157641266377756,-0.13777023664750884
gpt-5.4-mini,10,f9e25e,desktop,41,0.06229609567144057,0.4928120426303832,0.9742023901929416,0.0940495856166769,0.525138899213784,0.017075772903809038
gpt-5.4-mini,10,f30633,mobile,42,-0.03617417469933801,0.312838429637536,3.066854795612382,-0.08070571041483886,0.4867476203491813,0.035566901774422365
gpt-5.4-mini,2,fac314,poster,43,0.2876300465314876,0.43606257047292507,1.3690399176498067,0.4840568071980735,0.6335675767616887,0.2344743179951792
gpt-5.4-mini,6,fac314,poster,38,0.39517138016240255,0.48563740908198916,1.3052018682100033,0.5947293752771667,0.6547648394271379,0.33956830071844213
gpt-5.4-mini,1,fac314,poster,38,0.20583600836215235,0.395922253238739,1.6337109692518628,0.3300050982457872,0.5906304418216523,0.16959081075192745
gpt-5.4-mini,5,fac314,poster,44,0.4301112325184857,0.48085289924091235,1.1534082711641271,0.6896920944728983,0.6804738865004147,0.3891038504865969
gpt-5.4-mini,7,fac314,poster,40,0.17087091684832356,0.3966196619415222,1.758767539642606,0.22664002008533907,0.567859522210268,0.1134092237591299
gpt-5.4-mini,4,fac314,poster,45,0.3562724326988664,0.4551538717738523,1.3817178459315889,0.6370807904956737,0.6554153931315087,0.3080057212850743
gpt-5.4-mini,8,fac314,poster,41,0.2226609456603773,0.42334329746400096,1.7594304739161584,0.3807152881455135,0.6125784566612488,0.1643523895216548
gpt-5.4-mini,3,fac314,poster,43,0.22763211579061182,0.39132236333567283,1.6735659346853906,0.35100488767886945,0.593082190755455,0.18347335709331378
gpt-5.4-mini,9,fac314,poster,40,0.38748459683331316,0.4589438516618346,1.3406944993087302,0.6848408815365236,0.6616827828452708,0.3438815217083194
gpt-5.4-mini,10,fac314,poster,41,0.3320390660667385,0.4417053689607818,1.4433743325574975,0.5045304189573352,0.6530214065509962,0.3446745015402485
