model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
claude-opus-4.6,8,ebe076,mobile,40,0.8316761866295654,0.7675767630447443,0.2821574463864568,1.2072848453888265,0.8167339893220911,0.7447507103501069
claude-opus-4.6,7,ebe076,mobile,40,0.8055466074152883,0.750381526537017,0.3046651994381435,1.1695694267027346,0.8126613914124132,0.7225831957571304
claude-opus-4.6,10,ebe076,mobile,40,0.8199957357119311,0.7597640134192214,0.289902900693941,1.1822156771786096,0.8133102351765041,0.7205939877174169
claude-opus-4.6,9,ebe076,mobile,40,0.7921416275759545,0.7377415478369036,0.3365326248945595,1.1601881440542126,0.8048836090016434,0.7141094859801889
claude-opus-4.6,3,f30633,mobile,40,-0.02682154066451168,0.24452955109120803,4.223590257603932,-0.07349962575661595,0.5096804613193403,-0.011111889989498547
claude-opus-4.6,1,f30633,mobile,45,-0.05207857665290387,0.23456692975247512,4.208869394042369,-0.10293767928756695,0.5184952668950593,-0.019826718857243616
claude-opus-4.6,2,f30633,mobile,40,0.05292119561956175,0.3206728688127408,2.884910140024351,0.03929929803583008,0.5944326065707823,0.023116720923877194
claude-opus-4.6,4,f30633,mobile,40,-0.037691271749942176,0.2525216087023212,3.9315490806298006,-0.07518510882527131,0.5284609309633209,-0.02910582504054157
claude-opus-4.6,6,f30633,mobile,40,0.05855515873103549,0.32660945254285545,3.4985614682827393,0.08938371242634235,0.5385001557501958,0.04325239964539922
claude-opus-4.6,1,f9e25e,desktop,45,0.4551372500711485,0.625362202004472,0.5130517361063998,0.5203590393419113,0.6620634869363611,0.2736175243395909
claude-opus-4.6,5,f30633,mobile,42,-0.002702273595604666,0.24903748147697882,4.498865598734518,-0.018294296304157458,0.5283008533686262,0.0005186863240825601
claude-opus-4.6,2,f9e25e,desktop,42,0.5370247320559636,0.651327084735017,0.4172372584440372,0.6439436546355357,0.6967049213626907,0.41905607575014914
claude-opus-4.6,7,f30633,mobile,44,-0.0397163055310396,0.23509687418574426,4.123634296167542,-0.06731248345244444,0.5203759734367543,-0.02600908319301501
claude-opus-4.6,4,f9e25e,desktop,43,0.5967763779513511,0.6700240164370057,0.3976793933289091,0.6985466116761441,0.704369991655158,0.4782899743497484
claude-opus-4.6,3,f9e25e,desktop,42,0.44209670134052126,0.6264700288579674,0.4797302455257932,0.5650196365991504,0.6781337607316378,0.3221625254046674
claude-opus-4.6,8,f30633,mobile,42,-0.05168772607977422,0.24111896694038173,4.233524101859658,-0.07975826336505619,0.4950900897706831,-0.026676047741279168
claude-opus-4.6,9,f30633,mobile,39,-0.04621593235610073,0.23193502021247347,4.511041264177707,-0.08002317014075432,0.4897290990324091,-0.01111802212585891
claude-opus-4.6,6,f9e25e,desktop,40,0.54438321457231,0.6587642183871384,0.41414831526646234,0.6900459532632656,0.7065575842956426,0.42553518105016946
claude-opus-4.6,5,f9e25e,desktop,41,0.5722810002511853,0.6546702237278028,0.4227345510042046,0.6920273678858314,0.7077034867548756,0.45479443980037987
claude-opus-4.6,7,f9e25e,desktop,42,0.5468325594377991,0.6542338660603164,0.4225951801405739,0.6596486188960584,0.7023455305536039,0.4386460898950567
claude-opus-4.6,8,f9e25e,desktop,41,0.556462032258056,0.6579614588310325,0.45662157897433553,0.6988528260110324,0.7051500741821899,0.4185303914553327
claude-opus-4.6,9,f9e25e,desktop,42,0.6052528599605959,0.6635351568073464,0.38753481507460874,0.7523560692124421,0.72119948133544,0.4729569790842848
claude-opus-4.6,10,f9e25e,desktop,40,0.5844101683260331,0.6574952245612348,0.4025249421677208,0.7136861000435932,0.7136697765250626,0.4508901242028737
claude-opus-4.6,10,f30633,mobile,40,-0.037464981336758095,0.21694513552074204,4.741131214531473,-0.04887579843350144,0.4821063897848356,-0.0005645654945142108
claude-opus-4.6,1,fac314,poster,45,0.3016163769219007,0.400828722035613,1.5853724657606505,0.5418761300248914,0.6627996991182705,0.32501087822883507
claude-opus-4.6,2,fac314,poster,45,0.3112603203033123,0.3988693946312276,1.6042112297639863,0.5577822179955825,0.6743435308038022,0.33701440549819234
claude-opus-4.6,4,fac314,poster,45,0.308752677934645,0.3806894516296835,1.8101532644582796,0.5455581046911943,0.642866477749539,0.35448125728377455
claude-opus-4.6,3,fac314,poster,44,0.25983548894760977,0.39024558005986504,2.1826058412978995,0.49545794467108417,0.6145791079864628,0.29846588543355373
claude-opus-4.6,7,fac314,poster,45,0.2875348095154909,0.39693969546936925,2.080315521585804,0.5410537502883774,0.6185818995756102,0.3215023771846579
claude-opus-4.6,5,fac314,poster,45,0.28831210580226396,0.4082746052102534,1.6606528130118925,0.5284178615175648,0.6539095305672692,0.3041810472407426
claude-opus-4.6,6,fac314,poster,45,0.30687105134706305,0.39140663976417545,1.8955807877621722,0.5521967646167196,0.6101106286816366,0.32691613865575575
claude-opus-4.6,8,fac314,poster,45,0.309627853454277,0.4062260959109355,1.431102892834445,0.5341211037531625,0.6752175096827783,0.33661753678469564
claude-opus-4.6,9,fac314,poster,45,0.256671005399043,0.3806715187664542,2.1287228354887175,0.4811889844435754,0.6412139928389549,0.28680377758956394
claude-opus-4.6,10,fac314,poster,45,0.3039943069486432,0.40902708155998146,1.5998866952752584,0.5590194137864548,0.6609424400627446,0.3242187671971883
