baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g25,58b56c,mobile,0.28533446372449334,0.42322935616258495,1.3719016082615738,0.3865953570729812,0.6152747076106124
center_g25,98474c,poster,0.5493964266101063,0.5859586371727936,0.586624138820493,0.8309475658037683,0.7363180479981882
center_g25,32fcbf,poster,-0.1609992255853292,0.3556709379021338,1.408542438375182,-0.18191833879371885,0.47998300122593096
center_g25,8da42b,poster,-0.1767003573651988,0.3249681538513779,1.5951041491771254,-0.2335291442660835,0.4535628297372729
center_g25,8770ed,mobile,-0.05682759873463099,0.38409160954847577,1.5199365348123035,-0.11245709707782009,0.5211765280879511
center_g25,43a952,poster,-0.04567962970893614,0.3976137872760077,1.2268248214521782,-0.011679608140155395,0.5236275696571631
center_g25,1b3eec,web,0.34426355183432394,0.48098756279364485,0.9207048142188154,0.5011853336867247,0.6734086273110456
center_g25,1ee232,web,-0.09479361507080342,0.33647988039943666,1.8450052794972773,-0.08078178492816399,0.49510906887360373
center_g25,183534,web,0.2841013106758129,0.47191996935554725,0.9115298681053556,0.3748405482791371,0.6447568264231301
center_g25,f04d2e,web,0.1315483914607395,0.4974412226088194,0.8650804755712054,0.23570104208849504,0.5863731081659539
center_g25,0ec997,poster,0.28615340180278226,0.3762673052606854,1.2124128492374096,0.6583579567742652,0.7330993510646107
center_g25,026dd2,web,-0.0026544835411373064,0.4191943475109132,1.344716292236514,0.04880073356772808,0.5308216790143301
center_g25,3b1c3e,web,-0.15425649360137397,0.3320234572224606,1.5765729020538741,-0.14798794042757832,0.5017370676493904
center_g25,a077e7,poster,0.18057995085954132,0.40476022508290666,1.5881757688885738,0.35159938639833055,0.615688589627583
center_g25,caa82e,web,0.2581051092762876,0.470236574724177,0.9380299614491621,0.4109179484192816,0.6638471747237311
center_g25,f7c681,poster,0.2790106286374696,0.4623138836400698,1.509697828163009,0.3531691276973379,0.5713806586836396
center_g25,5ac518,web,-0.10400696421989941,0.28857450488125613,2.119903503684861,-0.14886841346962196,0.469847425781861
center_g25,a76ed6,web,0.08787812643836179,0.4223134537498885,1.4389525735495305,0.2936831614673605,0.5810444801406385
center_g25,afdcf4,desktop,0.09570670475699528,0.35829052707087894,1.468897470697962,0.2877254104983938,0.5682464318420856
center_g25,e7e220,poster,0.08043956081580875,0.4899625110868631,1.415701758684198,0.17625932444206607,0.5393742046736004
center_g25,f7681d,desktop,0.20689059874861732,0.4138978144900304,1.4022838038957492,0.2833299792139395,0.5926396837582285
center_g25,d98c2a,desktop,-0.1270956545160491,0.29036939918213617,2.570572644399465,-0.17223335108841775,0.4210176404116419
center_g25,e39798,desktop,0.18952072078717755,0.4509279053819016,1.0820422253995026,0.2461304734900016,0.5789767075879565
center_g25,3b203e,desktop,-0.2632971306774009,0.21048027989539592,2.241596779571116,-0.370593140697026,0.40149919925709104
center_g25,7f066d,desktop,0.5116900139095146,0.5632219596525748,0.6479589046591874,0.796202789846786,0.7475438460470049
center_g25,e78858,desktop,0.4782491004214958,0.504435733380705,0.9174342949321728,0.8508236753979803,0.7203038628797991
center_g25,03474c,desktop,0.3071713905391208,0.5077111610224283,1.0986453944323085,0.39532216972098716,0.6329385808846709
center_g25,c807dc,desktop,0.3445804504839213,0.4493314854017935,1.6117712159961397,0.5886908000392996,0.6219926771516003
center_g25,533099,mobile,-0.2357180842901454,0.10974041842288434,4.8777960145154635,-0.5772701743520235,0.25581103284534135
center_g25,722b8c,poster,-0.03660372108576375,0.32264912064423884,1.7043009651729726,0.014500380043549633,0.5991717602150821
center_g25,9aa231,mobile,0.394358016382762,0.5453504436126339,1.2173653805663345,0.49590858006226934,0.623468836766812
center_g25,c6b002,mobile,-0.10393504376031043,0.3922226256365,1.598912701142696,-0.17433271871508704,0.5037806120416494
center_g25,7c5f7f,mobile,-0.13646766834714644,0.29538371925944423,3.5632318884970364,-0.10305845770281555,0.4282333142166939
center_g25,bae388,mobile,-0.04077249034310974,0.32117083146045855,2.026919682100383,-0.022006413567743466,0.5042401866755544
center_g25,83d7ce,mobile,-0.09886982482071019,0.22296970987977843,2.4392672909755606,-0.21880974908170775,0.5026212097504538
center_g25,2b0b4e,mobile,0.6526666594077701,0.616129256254624,0.7098365472204077,0.9933850285035498,0.7472473054183314
center_g25,3f9682,mobile,-0.12212867918836336,0.2750823370445866,2.2388660192194916,-0.11498329835541535,0.4716885661778035
center_g25,37cecc,mobile,0.0963122320711416,0.34042391399005434,1.9672032086195097,0.1505043223137823,0.5525525688435408
center_g25,093c65,poster,0.1458600404944506,0.40073964224136605,1.4039483797165837,0.2768036448175625,0.6174393139228807
center_g25,98b958,poster,0.22104103554349863,0.4901824897369772,0.9080204019820963,0.3302160061567109,0.6191254280764878
center_g25,bccea2,web,0.1506357011813471,0.3870394649019486,1.2870762866071757,0.3486398332333886,0.6284166576966042
center_g25,c143b6,poster,0.18295835068715155,0.4301131448481297,1.5592565293554015,0.25140780307287763,0.5401897794606334
center_g25,5cfc08,poster,0.25981941677059134,0.4295945998840166,1.1911432597556089,0.4755302445398384,0.6906904718985604
center_g25,e7163d,web,0.30323670287745524,0.5631292979139921,0.7606320223765506,0.42133222110567536,0.6158226449922324
center_g25,d07b98,web,0.0033488807732928016,0.4723763611132379,1.0068274402350363,0.1145528586037431,0.5567134016314275
center_g25,4dae22,poster,0.41155920669081636,0.4890328359315754,0.9257747956980269,0.7598899627852893,0.726593711266113
center_g25,ead495,web,0.02229398734603224,0.42475462430348104,1.3237844137135353,-0.004899792345932698,0.5390871836541038
center_g25,2b56f2,web,0.07677371952877587,0.3284168055338825,1.4800856426569842,0.2106263617200569,0.604423787031088
center_g25,6b7c75,web,-0.058689599187732595,0.32034696653285444,1.8715491344488304,-0.043778039019468445,0.5364666671736191
center_g25,162809,poster,0.25201569461169093,0.40755024636073023,1.1829455842407368,0.5499953385107669,0.7124088437420235
center_g25,adbe00,poster,0.1722499383724828,0.39333737043925476,1.6599282456899904,0.32185376678147914,0.6005910441008844
center_g25,dda275,web,0.41126308327262473,0.527522599720208,0.8362472651662111,0.5330174102554411,0.6579714378727961
center_g25,39b696,desktop,-0.07373528167469998,0.3696385668305163,1.524500502472783,-0.1396683396884293,0.49536363231156605
center_g25,271112,web,0.1144369818952102,0.348064746301698,1.3316738092952145,0.2661251231125139,0.6512180278537444
center_g25,e9b8fa,web,0.32431874552797657,0.4608769499646433,1.0513587781904334,0.4839693073315665,0.6496728717374434
center_g25,ad9e6b,desktop,0.39321056938017507,0.46454593959090473,1.002086759945548,0.7028870459371671,0.6709992310197506
center_g25,17e6bf,poster,0.2618268719859783,0.4258410632977073,1.5779419156519487,0.5519100458741854,0.6457712392220785
center_g25,7caa99,desktop,0.3975389523581899,0.485098420966642,1.1737365079690514,0.5603371874784524,0.6560954436139778
center_g25,72cfd2,desktop,0.22454536065653302,0.47458406105983597,1.3366241222683126,0.2649052606626332,0.5985530351468349
center_g25,306281,desktop,0.40253157636929143,0.4106444306784547,1.9738460097823483,0.8481503455451149,0.6461516056308909
center_g25,8e0c5b,desktop,-0.0058179248503104726,0.4493540665743931,1.4169796598410367,0.034588998718341236,0.4740772564115925
center_g25,13bd83,desktop,0.650893097969597,0.5347656732662616,0.7225195094485187,1.3983069140251672,0.8240256490611549
center_g25,4d3cc1,desktop,-0.1643787886901619,0.23749040652611347,2.558246453958641,-0.2150333464783799,0.43099718415059785
center_g25,917a4f,mobile,-0.012611399445902484,0.382762065193031,2.0984063385779272,0.005389633989823084,0.4966060252528604
center_g25,1a9f12,desktop,0.004694903922315542,0.4185257557432457,1.0883323422979032,-0.04653784508085969,0.5039643151026016
center_g25,8709e4,poster,0.16793174190028037,0.45258926792553916,1.0491891442752779,0.24855993524903586,0.5992373777402923
center_g25,226f76,mobile,0.056371036048346,0.49920955909478326,1.3433202827367874,0.0610192591818773,0.5361327457893257
center_g25,ff7d76,mobile,0.1738983770822754,0.41184160833706385,1.6463740331737677,0.29476825265496265,0.5620608646399671
center_g25,03340d,mobile,-0.14908078088710408,0.24643871768345482,2.9364871446177956,-0.27297995840341666,0.4128434122100665
center_g25,95d2d7,mobile,0.11363989873985839,0.4438570601869898,1.5260933870018754,0.15425259676123718,0.5226135883235279
center_g25,20e9c6,mobile,0.5225277292443964,0.5545792844237336,0.7492923576487318,0.6676864234553666,0.6817178149104725
center_g25,8a770a,mobile,0.571455595295431,0.5790723398093721,0.7418557070066927,0.8884816327377747,0.7187800550372639
center_g25,1ad1cc,poster,0.3358107994224808,0.5127549716368033,0.8532004366349552,0.6248903555843847,0.7171906752067448
center_g25,95fc3f,mobile,0.3937693673296312,0.5622774355299323,0.7729829318559334,0.31269366919477487,0.6210924434334305
center_g25,72156f,poster,-0.06940622043637693,0.3287993564151565,1.6321335892869788,-0.06780121697476713,0.5279627935261086
center_g25,f02589,mobile,-0.17724649662945322,0.2406627582842044,2.9596006379386863,-0.3123748475612907,0.41087984494171037
center_g25,ea01c0,poster,0.2728814565265957,0.4336868648965312,1.2545372709536726,0.5830629903516772,0.7040356195339118
center_g25,0197c7,poster,0.004626861509195843,0.3555289986516633,1.425881899259604,0.05754997007798382,0.5706510836367175
center_g25,1626dc,web,0.2006375082348657,0.45081749307640584,1.5460769995830606,0.31393979907751557,0.571432881131858
center_g25,9b41e4,web,0.3948599642336258,0.562389569522507,0.6972618584738023,0.5553023497712153,0.6730584833401935
center_g25,40ca07,web,-0.02341417301877729,0.29630724231379635,1.819993340255699,-0.030992801914961215,0.5203434701422074
center_g25,452a6c,web,0.006164286057915466,0.35504157452231805,1.4626456343010457,0.07927153370214457,0.571328846655513
center_g25,7e2e98,web,0.12054966093800248,0.395779169052626,1.283140219140193,0.11096643217605827,0.5711868681626404
center_g25,11a99d,poster,0.024033151723270314,0.3776737553849514,1.891475986414897,0.0346597000185466,0.5371347490753287
center_g25,8fcaf4,poster,-0.03808806208114106,0.3474603641129517,2.729331263739289,0.03903332496500527,0.5186723851154217
center_g25,4954fe,poster,-0.09857503555203687,0.4409184482399998,1.2150969548940207,-0.07107027145392932,0.46988004812678535
center_g25,450720,web,0.3354246256601964,0.5418510809285536,0.6672467376946055,0.4012552735007637,0.6178167538508876
center_g25,256121,desktop,0.4389465608074833,0.4046105886868486,1.491509851743839,0.8658740294486426,0.6507356796303491
center_g25,9e3ef2,poster,0.2879949628999158,0.4008784414182551,1.2195544808457839,0.6190533842204575,0.7201421601523503
center_g25,ecf129,web,0.33707306492806,0.5789979563907846,0.7824038664510748,0.40627302781077596,0.6133020428970372
center_g25,35a756,web,0.028201339334573333,0.4058555454561747,1.2689137170954998,0.10895329406942711,0.5811138807244814
center_g25,3ea9d8,desktop,0.3157316296503979,0.4108040519387332,1.5715573677540589,0.6980631306008708,0.6752976019829189
center_g25,b4f37d,desktop,-0.022321467294167112,0.31753644369966627,1.422718726078748,-0.04527789108828128,0.5119860135590029
center_g25,026a98,web,0.21425300402596276,0.4650256803884796,1.1319434185371224,0.2981901641631632,0.6165638411422606
center_g25,f4b47d,desktop,-0.06492094189599025,0.2128232015626597,2.781623038836537,-0.061092512740660264,0.49470798511470615
center_g25,6294a2,desktop,0.34566720640134363,0.5139847668231767,1.0593052646434433,0.5695608289196079,0.6740010518206437
center_g25,9984d9,desktop,0.37233789968034714,0.49700207996354795,0.9115355161419543,0.6108694469249172,0.6827380044219086
center_g25,a85808,desktop,0.22776193186540844,0.3825970468896677,1.7985311216831414,0.32939093753596527,0.574796772123862
center_g25,2f6fcd,mobile,-0.13816074802111017,0.25340616037383046,2.76648961475861,-0.2719060180038433,0.41718548306774783
center_g25,1f3437,desktop,0.2536348418887153,0.2931901717464857,1.7435247097910114,0.7162846999684327,0.7337970688849199
center_g25,3bb8f9,mobile,0.019357472726412285,0.37489851485996784,2.083320275989617,0.10514082363103366,0.5130939082584309
center_g25,db12fc,desktop,0.22486451917344305,0.3932078238206445,1.5624387473723034,0.27583082316694824,0.5689823099170646
center_g25,012baa,mobile,0.5204850063015034,0.6494090169219637,0.6578298443581203,0.5138975934229821,0.6676508101831724
center_g25,d79d5c,mobile,-0.0180043941227042,0.33477743420721845,1.6686126489784436,-0.10421091708379243,0.5212212561122357
center_g25,17b8da,poster,0.3139784515583657,0.5019426614686933,0.8163851025158043,0.516045791652639,0.6430904010127997
center_g25,2586ee,poster,0.17728635063922854,0.537818977864279,0.8851949387307055,0.20341022203386627,0.5826973947633742
center_g25,c02580,mobile,-0.1156757749440636,0.2768044149492721,2.4552323297669307,-0.20651306086571258,0.4493011957075197
center_g25,fc70db,mobile,-0.20181577068313447,0.24827356699413533,2.9827763119379105,-0.22222543344271936,0.3953571786225078
center_g25,8d908a,poster,-0.08004814632768793,0.42311462925934273,1.3389365146615086,-0.06323971640737211,0.5047875091196425
center_g25,731c85,mobile,0.3876192941165497,0.5073424576888621,1.2766047534807468,0.5315072233732637,0.6264361689670572
center_g25,1f5664,poster,0.23796687830617946,0.5015634531971896,1.067164836335858,0.22679331707921557,0.5775923339132659
center_g25,bbc0fc,poster,0.22592397473798015,0.4590359860438613,1.1604524558947282,0.40975051767806986,0.6050083926434625
center_g25,de9b80,mobile,0.08645849285533153,0.4488453426481589,1.728851846491025,0.12060865228205665,0.5338950081074948
center_g25,a77bd5,mobile,0.48285837749156996,0.5737362131115662,0.8926869924797437,0.6299594345390378,0.6675533633497734
center_g25,092bd5,poster,0.3193200969753117,0.5166668226754011,0.9548150499054573,0.30821915593370547,0.5675266218985007
center_g25,e4afc4,web,0.35937314994497815,0.5012189484474606,0.8649391596595708,0.6998194508666257,0.7228328461450367
center_g25,511db2,web,0.1197211138959285,0.4508420605577734,1.3122759061578941,0.16702360625645515,0.5492540835404219
center_g25,330777,web,0.02771434298170787,0.3095987819374184,1.5373270033864,0.04042043526290081,0.5670057199285585
center_g25,c5fff6,poster,0.23423957289869915,0.3819805449371753,1.4479112396919593,0.5868047955955061,0.7111972351846837
center_g25,a7c147,web,0.08288798667138679,0.376772558801712,1.52724021910068,0.09853428088585381,0.5573857160069596
center_g25,d24c30,web,0.1473861397891687,0.48532690125932293,0.9121941094359248,0.26563891071428586,0.5898412384832623
center_g25,35bd1e,web,0.27584121451293586,0.45335106627897725,1.0742080528247788,0.4982289310202552,0.6365025406272878
center_g25,78cb76,poster,0.40397094179183357,0.4058900658101353,1.1359404160548576,0.9628709810618805,0.7830511526662687
center_g25,c31d79,web,0.39805777795254893,0.3983516643161097,1.0821028176128622,1.0521359630697078,0.794026527309467
center_g25,5fc8c2,desktop,-0.1675296444200123,0.20553520717097232,2.2367914167226375,-0.304726650074321,0.4310287919916102
center_g25,3a8a8b,desktop,0.38364901304994187,0.4550013115293714,1.1341332831311834,0.8187576071880261,0.7260557662810032
center_g25,f8d7fd,web,0.18781919957946722,0.4206674868800221,1.162229345603985,0.3096457168041346,0.6281694336530691
center_g25,d8d582,web,0.48945972973543445,0.5263799765394979,0.7448249857214957,0.6996951202199454,0.7140007056331107
center_g25,33c037,desktop,0.25942130356581244,0.3964779660652181,1.8734948069847093,0.39335756345223,0.5468993156798028
center_g25,33cc24,desktop,0.17180205780665922,0.3953902041498414,1.5148048493618766,0.4731324651157243,0.6791909867372409
center_g25,0632d7,desktop,0.1461079752873264,0.42824619556588484,1.473523532059071,0.1900159891395461,0.5699046853285538
center_g25,5b0cba,poster,0.14178506735384322,0.47809408877391885,1.4276795720866433,0.22848027371253574,0.5689897932668442
center_g25,763560,desktop,-0.018731026113827952,0.35637791378853656,1.6783957532247549,0.05793607219181116,0.5682421804159334
center_g25,9d3bb4,mobile,0.28852009515583976,0.46347652352476787,1.1349569693834538,0.34435722889714254,0.6147740763726773
center_g25,7cc04a,desktop,0.07205734607123829,0.3198430371909486,2.059409655533491,0.19856529726175345,0.5703501914724817
center_g25,bf05c8,desktop,0.42029587753675046,0.47497653796146533,1.3271210991212126,0.6505349346129687,0.6525108880748925
center_g25,f69be0,desktop,0.12912353118170306,0.401298823519532,1.5050247019348286,0.23015908257119283,0.5945023937080228
center_g25,006450,mobile,-0.03867134422045926,0.410386086818169,1.6513647100818258,-0.0320755711630576,0.5089663491097138
center_g25,ab2461,poster,0.4727386294850525,0.5662541467404433,0.6799271075956277,0.558591277697206,0.6293934383041442
center_g25,2336ff,mobile,0.6573612123367157,0.6861251036098359,0.4992320281533971,0.7985135203508797,0.7300535417336604
center_g25,587857,mobile,-0.3286868080152318,0.1281264308795426,3.723639429076949,-0.6027413503417172,0.28391648326823454
center_g25,e734ce,poster,0.2938067981927539,0.493657882928772,0.994159141204181,0.4069370413525132,0.6480021773373987
center_g25,b8a4ea,mobile,0.450247057915965,0.5780043585634586,1.0705718979195207,0.5707438612130662,0.6555995986807128
center_g25,d4988b,mobile,0.6468502182758958,0.5487318486171485,1.3428852970302263,1.0120152661881934,0.659276978231843
center_g25,93f7fb,mobile,0.02556017760040801,0.4495224080932363,1.6232643891351393,0.047826843957007766,0.5270116963993479
center_g25,d6789a,poster,0.03663926774167386,0.3783637618355966,1.4422475508807817,0.1510160021178748,0.5559517597803298
center_g25,cbd84a,mobile,0.3348074307679382,0.5111706322940984,1.295070660338202,0.3380353622383834,0.5856573500743496
center_g25,bbffc1,poster,0.35428928137937604,0.475359059265964,0.9008279190974177,0.6344515422370758,0.7161925890209103
center_g25,757ade,mobile,0.421086456051049,0.5606992050295676,0.6653204693951534,0.5013227370532632,0.6795529220234382
center_g25,6aa903,poster,0.09444449910287273,0.4349267374581621,1.3205389647476966,0.1999992629509933,0.5668301472576018
center_g25,d56ac6,poster,0.24716302259983897,0.4386615454881774,1.4153281307100154,0.39969665667176435,0.6179437123570165
center_g25,cc5387,poster,0.055479185820351336,0.35987639937775096,1.5579634965550715,0.03811149320597749,0.5158205472980735
center_g25,e9f7d6,web,0.29754758838398676,0.5110629282030655,1.2132644169476323,0.4419074841089319,0.6152487986945282
center_g25,7b6601,web,0.47869849416676546,0.5310675887427009,0.811866460552152,0.7585339979015391,0.7179006209252622
center_g25,06256f,web,0.1016392447606618,0.45330793272431036,1.0388513741911645,0.14696628889521138,0.5529173467306756
center_g25,774bc4,web,0.4085729774065657,0.513254243789881,0.8360637551769727,0.6075445001760398,0.6533440077144591
center_g25,f431fa,web,0.6158179020864445,0.5622777696297854,0.8896415826014177,1.0440805086179197,0.7292240056461051
center_g25,9efcf0,web,0.5310293973832898,0.5104209881609854,0.9085879396815157,0.9511977804600537,0.7453664895579625
center_g25,57bb95,web,-0.12274572960231214,0.25798402268839693,2.1877850508082273,-0.23747310717647227,0.4593495095844785
center_g25,6c678c,poster,0.3010427040532161,0.46945928006017285,0.8467435875301559,0.5269194399788887,0.7053282304120803
center_g25,1d5a20,web,0.4794254424101982,0.4480811253232587,0.9668166403903594,0.9907740289092078,0.7816530814922007
center_g25,b901be,poster,-0.07063197423722373,0.3639565886156435,1.6508835988347839,-0.15398719916572343,0.46818261771206454
center_g25,3f6cd4,desktop,0.4734621145229897,0.5006290380197465,1.2965277214804174,0.6896576378399975,0.6151514849016926
center_g25,045f81,desktop,0.28630632205093964,0.47798129231402875,1.301950338384856,0.38228279872537657,0.6085697495169295
center_g25,1bafe2,web,0.24735662623283203,0.3966954056620533,1.3183500403314314,0.4699874263088763,0.640813816335263
center_g25,13349c,desktop,0.5133156139868598,0.5631024674152119,0.6836393343468964,0.8353861867813966,0.743118625366651
center_g25,2a4ccc,desktop,0.06351433086416904,0.29982467136051066,1.666909304420392,0.1355838946705643,0.5733974647207317
center_g25,b5dab9,desktop,0.3707505161249436,0.474604791102331,1.462778890190906,0.6359722598884678,0.6465293936333381
center_g25,d42246,desktop,0.3734523609841232,0.42072784255207324,1.0871978171977812,0.6704371638371942,0.6647641915795203
center_g25,f0f10a,mobile,0.22578952414560166,0.4582082828479775,1.181834864520551,0.3947882141582058,0.6376636127871863
center_g25,6722bc,desktop,0.27032696915042204,0.4611675881116446,1.2307533036738247,0.4846959872102948,0.653483158214803
center_g25,16d9d5,desktop,0.01150314104836386,0.3260570607767811,2.0906188646657236,0.07445750438159321,0.5461219542393572
center_g25,25e2f5,desktop,0.16068587109717997,0.37623573201890115,2.4625294870757246,0.22379186924883943,0.5189435671274071
center_g25,dafb86,mobile,-0.11552488360751526,0.38382557052968347,1.9500426031567883,-0.1562659615722683,0.47036802572298664
center_g25,00fcd9,mobile,0.08006466034676035,0.3667674135189849,1.9868927861752863,0.13189307481656512,0.541150945631401
center_g25,48a58b,poster,0.18326871438912234,0.4727553401318295,0.8995846963368537,0.2902364923616493,0.6392618731766273
center_g25,09094b,poster,0.2126371450517663,0.4733432507756118,1.2570585739701614,0.27767108102517385,0.553507215819931
center_g25,fd0d5c,mobile,-0.3341982158669081,0.2819919105060123,2.474459782614918,-0.3402990907470503,0.40403306873918055
center_g25,cff421,mobile,0.023643556012789092,0.38949172515039576,1.8369883041638433,0.06655217237258591,0.5195031350742855
center_g25,ea6aef,mobile,0.6268039805702308,0.6207126065275655,0.7263308305827856,0.7506148252637559,0.6819335521031435
center_g25,5efd27,mobile,-0.04004517043981197,0.3851631555153812,1.4888185013039381,-0.011507282872776732,0.5290652264866843
center_g25,b8c70a,mobile,0.5795772745136399,0.5232644561709738,1.1402580496663972,0.8831506019383119,0.6631681786102939
center_g25,8ce365,mobile,0.0812648054329097,0.46514192299737145,1.519066108405937,0.144248384228105,0.5486743971698139
center_g25,e2dea3,poster,-0.04067963101827436,0.40133538974741867,1.315900361736893,-0.032594786599209793,0.5494871048110729
center_g25,865942,poster,0.42762368077837337,0.44455300773458806,0.9896071187579953,1.0046386184731173,0.779178102641174
center_g25,eeb171,poster,0.28411392905204336,0.47004991204557955,1.5242358069373927,0.44562018541386234,0.5904672435416616
center_g25,110636,poster,0.4152251975162392,0.5458785965420279,1.1709182194061927,0.6374614445642964,0.6564267208140383
center_g25,c23e50,web,0.11519734197525301,0.47855417832727415,1.0256478122300745,0.2235813374422386,0.5759229033139257
center_g25,454f59,web,0.1895407212052811,0.3921197471638008,1.250564456364319,0.41616417786131893,0.6750620506624909
center_g25,2917cc,web,0.20867079260076804,0.4137582444211928,1.2010981784504713,0.5107239585737455,0.7021247647690576
center_g25,349e93,web,0.07008383591854506,0.3998146560274273,1.2192550081463764,0.09398738655113797,0.5694996309586253
center_g25,d28ecf,poster,0.1611584403321872,0.4457475876346691,1.0154082364441663,0.17968047897017783,0.5656283907537348
center_g25,7d1335,web,0.11513727678633387,0.46079788994611337,1.0412537662109909,0.21232682034454178,0.5789033886431706
center_g25,4571a8,web,0.433478689137985,0.5155603986137157,0.9576022542940748,0.6506114026293477,0.6761275624490457
center_g25,700dbf,web,0.09686181980026669,0.4673066532464861,1.1112865965842065,0.2157381199565927,0.6181907331058113
center_g25,ffdc28,desktop,0.03320925478328676,0.27182086361175894,2.581281959678038,0.12509707022426395,0.4911623389913897
center_g25,1bc531,poster,0.31881628751214175,0.45929506102032397,1.2838157433182789,0.5671141725981239,0.666484013511511
center_g25,2e5cd6,desktop,0.49850741931819353,0.4877555825650738,1.153317574886307,1.0624612342879607,0.7237281028981061
center_g25,bcdde6,web,0.371173201518103,0.5231297080732679,0.766865021229919,0.58130481891351,0.6816999384848453
center_g25,81e5e3,desktop,0.15186310544958254,0.33128671020413697,1.7614860822108378,0.336257956333732,0.6072796201912918
center_g25,3f3349,web,0.0960415463784409,0.41132842707524736,1.2494383338310082,0.14983580996765922,0.5970504703140589
center_g25,e8b226,desktop,0.28794943743612716,0.48531586042173325,1.1654195965115455,0.43760832239003117,0.6574735857538611
center_g25,3aecb7,desktop,0.194130895159059,0.4726212776148956,1.0962155803086282,0.2521836792955059,0.5636004054824673
center_g25,67225a,desktop,-0.03821433240347287,0.29227625068744645,1.8752100981284987,-0.012409537833617108,0.508171821831447
center_g25,5062ba,desktop,0.08963151362220725,0.35946717878520845,1.3881273763941036,0.19135516017830453,0.5765987030637463
center_g25,529ce0,desktop,-0.0700455408160515,0.2862862826145721,2.424349410072918,-0.059785850119164666,0.4679190719080326
center_g25,07950c,desktop,0.6029728884448817,0.4518975819199176,0.9358620939028015,1.9397995466837679,0.8842096770164444
center_g25,700a42,mobile,-0.03221948832834519,0.372705499662419,1.593379257386429,-0.031089246243686065,0.5221464009842522
center_g25,a69a78,mobile,0.04057085135654431,0.3804294443666535,1.5878079022979863,0.01894226437028455,0.5447111508744635
center_g25,5bcc14,mobile,0.6813939191608831,0.6147192759129226,0.5413691942123211,1.0496340776632156,0.761690437110452
center_g25,e93e5e,poster,0.39370995020045074,0.49090083897150616,1.0153111265910921,0.6857623167547708,0.6799446113876153
center_g25,80e107,mobile,-0.11056101114841663,0.26099710565423284,2.199497952674025,-0.2445253637966805,0.48210228884125267
center_g25,371069,mobile,-0.07202492208873353,0.3385802654119063,1.9106849164935946,-0.0014095148533762715,0.5060685741475074
center_g25,78666b,mobile,-0.4248943583665513,0.19328401903718834,2.8153388673811928,-0.4934840073641785,0.36582007842746933
center_g25,2b80bb,mobile,-0.2159074525831185,0.21293195680134663,2.398630835512442,-0.30919579251081913,0.4449148696781824
center_g25,39f80c,mobile,-0.1279104094453021,0.28264192599909654,2.757595964660813,-0.18217236952746532,0.48243778679579535
center_g25,8d7422,poster,0.031001826567854433,0.40430965946825737,1.2872836164752501,0.039101290792080245,0.5544740547343621
center_g25,ab791d,poster,0.030255374666655538,0.41416609485085637,2.338991332412645,0.05421017480134886,0.5508995135221755
center_g25,6e6daf,poster,0.432303556036405,0.59028352176637,0.6494194350057971,0.42381236820056695,0.616752786294445
center_g25,cd91c5,mobile,-0.06276211328246073,0.24997890733062775,2.4876188877659033,-0.15982500707193553,0.4764016817865578
center_g25,c3c939,web,0.24043290125600975,0.45739168175694145,1.0552078598883163,0.37441392578309096,0.6347366949620072
center_g25,009085,web,0.4922520259170372,0.5145476966268877,0.7658115337886422,0.8862070136893433,0.7642531997553512
center_g25,09d1d9,poster,0.6766983033708969,0.5772049427192993,0.5957937131934796,1.2661823111606418,0.8089855275059317
center_g25,48582c,poster,-0.09983712550640259,0.2965528267651699,2.2825024809749745,-0.18529165866665626,0.42276063794787866
center_g25,a9793b,web,0.01103144625531454,0.372020779685265,1.5707764101817923,0.06813775840119157,0.5721354666422118
center_g25,b28a85,web,0.4308059905633748,0.5327077230778663,0.8530833947655223,0.7158578450448133,0.6892272006384871
center_g25,b8a1c2,poster,0.24239744879746417,0.39872594090685404,1.2623482929108156,0.5474895558861639,0.7044169820581471
center_g25,4093f0,poster,0.5252201865587067,0.44860195493859584,0.9163531287141795,1.2739966017767583,0.8250972382156613
center_g25,48806f,web,0.043316739796407044,0.4215900787046971,1.2658157874398988,0.11493245137247188,0.5782982331376055
center_g25,b93b7e,web,0.2570264201044046,0.4704566494098728,1.1248233482419685,0.3103344806554574,0.5915653019865591
center_g25,21d79e,web,0.41850426301778476,0.5373897516296908,0.7234623090948635,0.5756778529995258,0.6615115808245499
center_g25,5a64a8,web,-0.06071869140091861,0.34021845764272873,2.0420842877499865,-0.08630845406110972,0.5132735940407347
center_g25,38dec1,poster,0.06875448523561811,0.4886795472158029,0.984402829775255,0.11891679909709056,0.5386630315153302
center_g25,d165df,desktop,0.46329372930669477,0.5147424965513743,0.92388953260844,0.8669120778083,0.7241033028090436
center_g25,daaa3f,desktop,-0.06335338378526087,0.3045258129668822,2.0688508558732623,-0.057529108517301406,0.5114128994961653
center_g25,cf477d,web,0.538085408613876,0.587894493971341,0.7115330769365782,0.9395649187828046,0.7584900288611509
center_g25,46e6ec,desktop,0.4514467235002432,0.5172702054201994,1.2984654503770816,0.677793801920924,0.6505184617807379
center_g25,5b5a0c,desktop,0.38377005472225756,0.46554461243471307,2.214029149475507,0.6404220055083143,0.6120773174262761
center_g25,c7e7cd,desktop,0.08693672829774508,0.3778302963279773,1.8910360508166248,0.10276458877550902,0.562613335775914
